EulerAngles_0 EulerAngles_1 EulerAngles_2
3.2219713 2.3628474 2.2876748
3.2063052 2.3643235 2.2802502
3.2224613 2.3663368 2.2893702
3.2159589 2.3604358 2.2871289
3.2214276 2.3627662 2.2948047
3.2202131 2.3637179 2.2795943
1.7981717 1.3041533 3.8737478
1.7932931 1.2989352 3.8782409
1.7915323 1.2975168 3.8837773
1.7915144 1.3082149 3.8839257
1.7930344 1.3058983 3.8878638
1.8033056 1.3062811 3.8690342
1.958902 2.2533131 3.7395744
1.9634349 2.2411599 3.7347655
1.9632281 2.2529469 3.7355807
1.9660952 2.2382468 3.7433184
1.9598866 2.241217 3.74447
1.9638163 2.241771 3.7413279
1.9664992 2.2404536 3.7443457
1.9595168 2.2460385 3.7389774
1.9555563 2.2545348 3.7295292
0.85044178 1.8068123 5.0145077
0.84051867 1.8003709 5.0047387
0.85122063 1.8050254 5.0171205
0.84929702 1.8085672 5.0163393
0.84426931 1.8058727 5.0118937
0.84594539 1.8081903 5.0178688
0.84586123 1.8125454 5.0101062
0.84496305 1.8045777 5.0134589
4.6820541 1.4059555 2.83186
4.6830071 1.4062494 2.8321892
4.6901344 1.4115403 2.8417992
4.6860028 1.4069093 2.8357154
4.6855743 1.4092843 2.8320659
4.6833851 1.4067956 2.8323953
3.736 1.05269 3.50894
4.6834062 1.4037464 2.8313509
4.6801017 1.4086357 2.8316052
4.6834146 1.4120267 2.8317007
4.682434 1.411447 2.8376622
4.6814608 1.410747 2.8329552
4.6820072 1.4029733 2.838667
4.6817244 1.4070154 2.832463
5.01821 1.25319 3.67417
4.0369532 1.8776674 2.4585927
4.0325161 1.8726732 2.4571037
4.0332484 1.8651564 2.4593248
4.032675 1.8743811 2.456588
4.0348459 1.86983 2.4495941
4.033702 1.8778636 2.4538805
4.0302188 1.8750996 2.455314
4.0337974 1.8723298 2.4551808
4.0266878 1.880273 2.4462384
4.0273093 1.8741671 2.4523256
4.0214005 1.8843516 2.4552405
4.0251559 1.8702352 2.4525935
4.0285749 1.8713349 2.4496959
4.0295127 1.8621055 2.4579195
4.0256169 1.8625364 2.4571054
4.034587 1.8743751 2.457914
2.4064663 1.6939792 3.6977465
2.402667 1.6977112 3.6914015
4.86785 1.52103 3.57363
2.3986991 1.6944633 3.6900991
2.3990132 1.7086066 3.6862816
2.4049523 1.6918706 3.6934834
2.4052612 1.7000473 3.6941681
2.4044872 1.6984495 3.6908064
2.4046347 1.6993641 3.6921035
2.4021214 1.6950693 3.6882151
0.71679 1.66187 0.68004
0.77059 0.65877 4.09496
1.8291441 0.83618308 2.1629514
1.8060627 0.83534319 2.185888
1.8189239 0.83522039 2.1773514
1.8268824 0.83202587 2.1810718
1.8149184 0.82796893 2.1843958
1.8193941 0.82896633 2.1876017
1.8124596 0.82732049 2.1849102
1.8165178 0.83758635 2.1773724
1.8083104 0.83999732 2.189081
1.8119763 0.83755184 2.1907063
1.8148999 0.8333333 2.1810171
1.8187703 0.83727423 2.1832769
1.820035 0.830405 2.1825487
1.8210053 0.82401415 2.1720566
1.8195992 0.82560534 2.1676426
4.5071669 0.76753321 1.9596479
4.5055098 0.77285297 1.9622888
4.5095103 0.76849705 1.954959
4.5026531 0.76558476 1.9645167
4.506379 0.7626507 1.9567217
4.5044079 0.76388465 1.9582272
4.5007442 0.76821886 1.9665389
4.8497501 2.063581 0.40224318
4.8536837 2.0627589 0.4078654
4.849816 2.062041 0.40868019
4.8478108 2.0571051 0.40791434
4.843421 2.059011 0.40609645
4.8496321 2.0621087 0.4086458
4.8411145 2.0647994 0.40072752
4.8508103 2.0757859 0.40985088
4.8477041 2.0597004 0.40945453
4.8455295 2.0617103 0.4049291
4.8440081 2.0627012 0.40849675
4.8432132 2.0627597 0.40504716
4.8511082 2.0644818 0.4077095
4.8582584 2.0653935 0.40284841
1.61121 1.75802 0.27611
1.8344864 2.3742214 4.3326709
1.8261058 2.3716 4.3183873
1.8310348 2.3739528 4.3197928
1.8293197 2.3745258 4.3199912
1.8255726 2.3789236 4.3139038
1.823636 2.3604098 4.3151369
1.8285169 2.371733 4.3222774
1.8278899 2.37252 4.3122206
1.8289444 2.3729023 4.312745
1.8273821 2.3724076 4.3185863
1.8295928 2.371241 4.3222888
1.8267611 2.3738256 4.317578
1.8303329 2.3678973 4.3221953
1.8324587 2.3728806 4.3264405
1.8263237 2.3719154 4.316555
1.8324564 2.3704244 4.3175234
1.8274166 2.3723231 4.3183647
3.2224554 2.364737 2.2922392
3.2143016 2.3678932 2.2837359
3.2169546 2.370156 2.2891922
3.2067974 2.3661054 2.2804213
3.2144941 2.3595712 2.2855561
3.2185054 2.3640644 2.2906273
3.2202998 2.3700017 2.2835833
3.2129495 2.3679994 2.2859179
3.2167885 2.3645514 2.285853
1.7947466 1.3044332 3.8748814
1.7905668 1.3082551 3.8814596
1.788408 1.3040476 3.8828494
1.7896094 1.3017246 3.8794648
1.9642721 2.2444536 3.7435523
1.9655447 2.244012 3.7439196
1.9752931 2.244433 3.7441466
3.066 1.53624 1.65026
1.9666301 2.2441049 3.7457805
1.9648157 2.2514304 3.7488082
1.9659781 2.2400691 3.7434133
1.9647221 2.2420103 3.7431579
1.966881 2.2416684 3.743241
0.85106082 1.8088425 5.0169512
0.85265727 1.8090123 5.0134441
0.84000089 1.8031457 5.0036683
0.84982558 1.8001027 5.0079103
0.85331782 1.8056607 5.0075968
0.84130979 1.8129635 5.0189514
0.84106176 1.8030756 5.0128314
0.83685875 1.8124634 5.0077799
0.84592028 1.806238 5.0119129
0.85539552 1.8098833 5.0143678
4.98461 1.93363 1.24793
4.6884674 1.4162783 2.8397571
4.6853711 1.4072502 2.8311948
4.6837846 1.4084661 2.8328776
4.6848965 1.4116717 2.8353577
4.6839309 1.403039 2.8313343
4.6850322 1.4022148 2.8324357
4.6846722 1.4067172 2.8263267
4.6854635 1.4058317 2.8282882
4.6814467 1.407962 2.8301471
4.6805562 1.4025214 2.8332713
4.6818608 1.4076302 2.8429485
4.6812588 1.4149142 2.8382577
4.6826461 1.4127835 2.8324864
4.0357012 1.8738738 2.4569433
4.0311315 1.873536 2.4551526
4.0337244 1.8723281 2.4566427
4.0388885 1.8681226 2.4610935
4.030963 1.8673008 2.4601687
4.0313418 1.8730777 2.4557577
4.0181804 1.8695903 2.4531109
4.0229584 1.867401 2.4604242
4.0258525 1.8770912 2.4437027
4.0253296 1.8748305 2.4526083
2.47032 1.07046 4.50138
4.0289111 1.8660869 2.4602669
4.0310925 1.8723842 2.455982
4.029083 1.8730784 2.4537985
4.0269268 1.8723756 2.4543398
4.0313406 1.8733921 2.4564433
4.9366949 2.7149126 5.1014769
4.940144 2.7198364 5.1050525
2.85251 2.51695 5.81744
1.47904 1.25515 1.43716
4.941647 2.7305163 5.1018547
5.47185 0.85028 4.77676
4.9405109 2.7164444 5.1115512
4.9438027 2.7183636 5.1080908
4.9234914 2.7160177 5.100058
4.9387236 2.707383 5.1022644
1.8330857 0.84222636 2.1700098
1.8205507 0.83198829 2.1785683
1.8265819 0.83299448 2.1742589
1.806708 0.83619938 2.186146
1.8220662 0.84296441 2.1754166
1.8250073 0.83728163 2.1732381
1.8178216 0.83409367 2.1831986
1.8250054 0.83515869 2.1777763
1.8137357 0.83325605 2.1839526
1.8199562 0.83337079 2.1752146
1.8278821 0.8324369 2.1690203
1.8274464 0.83266693 2.1732305
1.822377 0.83734914 2.1707862
1.8241632 0.84004853 2.1716729
1.8120581 0.83276364 2.1878955
1.8124241 0.83938995 2.1866709
1.8215717 0.82871665 2.1783797
4.5090148 0.7733182 1.9512948
4.5067656 0.76616658 1.9609679
4.5090415 0.76663694 1.9589823
4.51017 0.76816324 1.9578489
4.5084873 0.76682475 1.9581831
4.5123935 0.77213358 1.9660877
4.8483063 2.0603756 0.40599072
4.8465946 2.0611299 0.40624361
4.8455723 2.0618783 0.40488665
4.8484516 2.0611615 0.40797781
4.852912 2.0606641 0.41010031
4.8480883 2.0603901 0.40027605
4.8531924 2.0599998 0.40150011
4.8557054 2.067804 0.40874271
4.843782 2.0638315 0.41266257
4.8517914 2.0621725 0.41436923
4.847349 2.066086 0.40758539
4.8528593 2.0594822 0.40939176
4.8580654 2.0704443 0.41913305
4.8533534 2.0699948 0.40799526
4.8545325 2.0574754 0.41004143
4.8528608 2.0586342 0.41154374
1.83843 2.380283 4.3217256
1.8278077 2.3712222 4.3165691
1.8229514 2.3707962 4.312161
1.8293767 2.3761593 4.318462
1.8291777 2.3771419 4.3218116
1.8205107 2.3634925 4.3078442
1.8345746 2.372645 4.3211418
1.8271007 2.3726092 4.3183326
1.8245652 2.3750913 4.3160918
1.826465 2.3715198 4.3189933
1.8277058 2.3688663 4.3189448
1.8254284 2.3707807 4.3151128
1.8338467 2.3712336 4.3222687
1.8269563 2.3767168 4.3147995
1.8221287 2.3707638 4.3156269
1.8277063 2.3706972 4.3213449
1.8275955 2.3716582 4.3195014
1.8469226 2.3821415 4.3319804
3.2148984 2.3676771 2.2764418
3.2167436 2.3634731 2.2850182
3.2089255 2.3641732 2.275892
3.2200759 2.3680932 2.286381
3.2157093 2.3704325 2.276848
3.2060714 2.3641776 2.2706777
3.2111215 2.3645844 2.2830283
3.2167001 2.3678002 2.2819108
3.2179314 2.3659706 2.2858024
1.7956671 1.3051437 3.8785133
1.7954316 1.3013657 3.8779717
1.9629034 2.2433774 3.7474624
1.9646531 2.2416941 3.7445002
1.9651785 2.2429032 3.7447042
1.9739227 2.2455347 3.7450533
1.9673786 2.2377329 3.7569218
1.9641701 2.2526442 3.7484142
1.9712469 2.251823 3.7447874
1.9615695 2.2422925 3.742123
1.9676421 2.244946 3.7393727
1.74565 2.39817 3.55585
0.84255139 1.8030315 4.9990813
0.84399432 1.8037811 5.011906
0.84517232 1.8039484 5.0124834
0.8432941 1.8040696 5.0091887
0.84414732 1.8061701 5.0085306
0.83899983 1.814232 5.0177403
0.83746765 1.8090043 5.0161172
0.83504585 1.8063611 5.0128606
0.83891427 1.8111447 5.0155018
0.84712457 1.8063964 5.0186851
0.84502961 1.8039851 5.0076637
4.6907902 1.4105046 2.8211496
4.6823722 1.4033205 2.8359276
4.6799906 1.4028427 2.8341935
4.6841774 1.4124343 2.8339852
4.680212 1.4025808 2.8321256
4.6846341 1.4013534 2.831265
4.6761855 1.4114891 2.8386996
4.6748353 1.4087222 2.8372124
4.6800831 1.4065461 2.8301021
4.6833883 1.4054224 2.8319705
4.679695 1.4047927 2.8320385
4.6799994 1.4050415 2.8318896
3.2718 1.59126 0.52685
4.0362295 1.8713164 2.4593406
4.0316293 1.8728268 2.4561748
4.0333977 1.8716576 2.4630972
4.0371387 1.8757309 2.4547956
4.0316864 1.8725674 2.4559857
4.0316788 1.872702 2.4561538
4.0280012 1.8623252 2.4499512
4.0231679 1.8629606 2.4552728
4.0315177 1.8777315 2.4470452
4.0313135 1.8724384 2.4547374
4.0260791 1.8660243 2.4457557
4.033993 1.865817 2.4492672
4.0282558 1.8726921 2.4656078
4.0261069 1.8650391 2.4635757
4.0314811 1.8609054 2.4565476
4.0273707 1.875485 2.4572691
4.9180667 2.7187133 5.0907624
4.9389121 2.7262328 5.1017905
4.9269598 2.723934 5.0997646
4.9477474 2.7123904 5.1079713
4.9315691 2.7210666 5.1009627
4.9529984 2.7122375 5.1057825
4.9251982 2.7204949 5.0958256
4.9305259 2.7205118 5.0909576
4.9311565 2.7207722 5.094751
4.9327593 2.7239962 5.1027896
3.90467 0.50511 2.16313
1.8173241 0.83103201 2.1718604
1.8175192 0.83485491 2.1761189
1.8190041 0.8334341 2.1793308
1.8266671 0.83623401 2.1751389
1.8177456 0.83914019 2.1819072
1.81916 0.83321297 2.1789653
1.812535 0.83686871 2.1825275
1.8154097 0.83227218 2.183188
1.8141961 0.8354128 2.1881722
1.8205927 0.82773867 2.1813971
1.8200744 0.83263427 2.1791467
1.8214338 0.83899829 2.1728686
1.8198425 0.83048936 2.1806577
1.818516 0.83194857 2.1824122
1.8306502 0.83966139 2.1747034
1.8302396 0.84073396 2.1684893
4.5105208 0.76793889 1.9550808
4.5063488 0.77448973 1.9634638
4.4987998 0.77097444 1.9597301
4.5051969 0.76902488 1.9645151
4.5104159 0.76906626 1.9425797
4.859829 2.0618125 0.40816194
4.8457723 2.0598782 0.40245535
4.8448306 2.063967 0.40640221
4.848277 2.0625235 0.40756277
4.8510896 2.0643454 0.4073168
4.8503574 2.0649881 0.40855036
4.8476383 2.0677374 0.41164539
4.8513964 2.0694372 0.41198944
4.8498721 2.0623636 0.40854514
4.8397774 2.0626839 0.40550215
4.8416937 2.0623712 0.408229
4.849475 2.0622334 0.40863277
4.8500459 2.0622488 0.40901106
4.87737 2.35494 3.22264
4.8543255 2.0546811 0.41455902
4.8517773 2.0624194 0.40940882
4.8508468 2.066821 0.40905887
1.8235471 2.3703393 4.3246041
1.8197815 2.3689818 4.3147698
1.8254819 2.3697856 4.3209817
1.8252193 2.3745715 4.3161317
1.825717 2.3714432 4.3189523
1.8258938 2.3728427 4.3182194
1.8274959 2.3750246 4.3154982
1.8240423 2.3722919 4.3181613
1.8238795 2.3751781 4.3104876
1.8324187 2.3758952 4.3219449
1.8265513 2.3718407 4.3189204
1.8234054 2.369523 4.3136495
1.8240987 2.370802 4.3191276
1.8293135 2.3721544 4.3161141
1.8280934 2.3738179 4.320677
1.8285251 2.3721088 4.3161811
1.8278275 2.368796 4.3172827
1.8267345 2.3826276 4.3184465
3.2153623 2.3584915 2.273871
3.2203298 2.3540749 2.2891087
3.2160276 2.3679336 2.2906545
3.2252092 2.3674016 2.2918024
3.2116381 2.3593691 2.2837512
3.217435 2.361096 2.2887111
3.217226 2.3602456 2.2898076
3.2130592 2.3696315 2.2830669
3.2116849 2.3672278 2.284455
3.2213582 2.3559337 2.2976127
1.9571363 2.2380268 3.747354
1.9686275 2.2471407 3.7542061
1.9519736 2.2331536 3.7347276
2.63779 0.46576 2.24125
1.9652242 2.24354 3.7448782
1.9625294 2.2443228 3.7426173
1.959614 2.2386301 3.7376286
1.9740283 2.2386268 3.7533245
1.9741808 2.2399183 3.7545185
1.966779 2.2394507 3.743186
0.84542682 1.8056741 5.0125814
0.84478956 1.8054067 5.0142941
0.84085048 1.8102217 5.0082811
0.84001673 1.8076004 5.0133331
0.84002104 1.8056406 5.0076671
0.84589869 1.8039359 5.0092276
0.84639563 1.8100986 5.0054114
0.84711258 1.8043221 5.0148659
0.8501913 1.8055066 5.011505
0.84866863 1.8083059 5.0140171
0.84732394 1.8078468 5.0123777
0.84760562 1.8070865 5.0132985
0.84705884 1.8074763 5.012338
4.6821784 1.4058563 2.8322507
4.6832155 1.4026027 2.829715
4.682396 1.4069817 2.8320323
4.6828489 1.40708 2.83172
4.6836078 1.4023125 2.8290091
4.6836233 1.4029442 2.8408839
4.674547 1.4107053 2.8418852
4.6746007 1.4132061 2.8320031
4.6816 1.4064148 2.8318892
4.6815297 1.4060458 2.8320161
4.6816413 1.4061572 2.8363744
4.6702583 1.4056332 2.8427279
0.70811 2.17246 1.62803
4.0257547 1.8773959 2.4530913
4.0363599 1.8695011 2.4616271
4.0224125 1.875721 2.4544459
4.0246332 1.8651734 2.4479396
4.0360922 1.8692215 2.4512926
4.0328416 1.872458 2.4572864
4.0334956 1.8756525 2.4573684
4.0322952 1.8723587 2.454214
4.0329452 1.866492 2.4485746
4.0315973 1.8650663 2.4504224
4.0338647 1.8711065 2.4590142
4.0389255 1.8743916 2.4530531
4.0438967 1.8754735 2.4638102
4.042683 1.8661884 2.455822
4.9454039 2.7196663 5.1097998
4.27654 1.0525 2.95931
4.9567388 2.7185064 5.131948
4.9402906 2.7199348 5.1038155
4.9520365 2.7241623 5.1096892
4.9298876 2.7205561 5.0972492
4.9529287 2.7160701 5.119624
4.9443913 2.7206463 5.1105355
4.9315999 2.725344 5.097339
4.9276142 2.7186983 5.0942695
4.9407026 2.7216056 5.1063763
4.941663 2.7358332 5.1093802
1.8153763 0.84106755 2.1695058
1.8114818 0.83831738 2.1843718
1.8176539 0.8300749 2.1766369
1.8249639 0.8281912 2.179194
1.8165378 0.82731071 2.1821374
1.8186369 0.83510558 2.1790197
1.820656 0.84360446 2.1850088
1.8197589 0.83335853 2.1898221
1.8146186 0.83677354 2.1843409
1.8137475 0.83812849 2.1871344
1.8138915 0.83765551 2.1866829
1.8215217 0.83151151 2.1839749
1.8191114 0.83097762 2.1810999
1.8125643 0.82745223 2.1854971
1.8168398 0.82935466 2.1784308
1.812593 0.83002808 2.1792833
4.5086428 0.76521488 1.956197
4.500336 0.77305914 1.964537
4.4932663 0.76668518 1.9704651
4.5069125 0.77054817 1.9628953
4.8470567 2.0592827 0.40864793
4.8465818 2.0618695 0.41037998
4.8528302 2.059614 0.4093411
4.845299 2.0630524 0.40652726
4.8484141 2.0617083 0.40766383
4.8516478 2.0618778 0.41011265
4.8494923 2.0623325 0.41025845
4.8495695 2.0619798 0.40935679
4.845903 2.0578377 0.40653104
4.843992 2.0604244 0.40454555
4.8460763 2.0626025 0.40252896
4.8496771 2.0620684 0.40884067
4.8568284 2.061241 0.4258388
3.16483 2.08936 2.21776
4.8582656 2.0632261 0.4253043
4.8522008 2.0597643 0.40689776
4.853783 2.0609065 0.40779784
4.8602806 2.057799 0.41868672
1.8245152 2.3752605 4.3091432
1.8215245 2.3728796 4.3193805
1.8254176 2.3686396 4.3205506
1.8308769 2.3730507 4.3246417
1.8279989 2.3723688 4.3190286
1.8302638 2.3711003 4.3200405
1.8323407 2.3758054 4.3238763
1.8279021 2.366594 4.3144358
1.8228327 2.3756983 4.3100796
1.8310151 2.3716101 4.3241447
1.8227764 2.3724372 4.3154471
1.8239305 2.3724722 4.3163197
1.8210049 2.3715539 4.3135029
1.8299175 2.374005 4.3204061
1.8283343 2.373128 4.319382
1.8248788 2.3735412 4.3164649
1.8265758 2.3685811 4.3139347
1.8309735 2.3697229 4.3091302
3.2342884 2.3665202 2.2910415
3.2328457 2.3685788 2.296698
3.2173233 2.365904 2.2865274
3.2217789 2.364875 2.2910834
3.2107251 2.3664406 2.2820106
3.2112265 2.3595823 2.2823456
3.2164974 2.3615931 2.2895982
3.2157535 2.3675119 2.2832491
3.2182981 2.3643804 2.293298
3.2186479 2.3624321 2.2916964
1.9605014 2.2499769 3.7430773
1.9678653 2.2503142 3.7472542
1.9681498 2.2365692 3.7384204
1.9571395 2.2421924 3.7399331
1.9585294 2.2515371 3.7380409
1.9541082 2.2510224 3.7380281
1.9550446 2.2477294 3.7435943
1.9675259 2.2408531 3.7380847
1.9598243 2.2458487 3.7398407
1.9696141 2.2395152 3.7521598
0.84080488 1.804625 5.007829
0.844032 1.8086176 5.0116016
0.84162942 1.8094725 5.0077149
0.84094443 1.8053905 5.0162679
2.00089 0.93321 4.92113
0.84106812 1.8039625 5.0166444
0.8414067 1.7990994 5.0089618
0.84418463 1.8045241 5.0083144
0.84417615 1.8032225 5.0090624
0.84995394 1.8091707 5.0141085
0.84791347 1.801388 5.0194993
0.85203419 1.8060698 5.0114992
0.84811101 1.8035825 5.0145083
0.85010954 1.8035716 5.0196343
4.688549 1.4070504 2.8293085
4.95665 1.19228 4.22441
4.6800813 1.4060563 2.8326916
4.6823735 1.4061933 2.8316871
4.6830931 1.4111153 2.8273649
4.6835296 1.4181432 2.8358839
4.6816975 1.41129 2.8299637
4.6846402 1.4031293 2.8335953
4.6796477 1.4047732 2.8252484
4.6804623 1.4020575 2.8426412
4.98305 2.06213 1.64875
4.0318927 1.8867782 2.4496602
4.0315869 1.8738416 2.4569542
4.032867 1.869843 2.4567624
4.0274557 1.8687724 2.4627246
4.0253246 1.8589335 2.4553714
4.0250989 1.8611035 2.45764
4.0329928 1.8747849 2.4565905
4.0272054 1.8755167 2.4562171
0.61753 2.14179 2.64076
4.0426315 1.8646459 2.4600692
4.0309075 1.8719053 2.4575593
4.0354729 1.8717076 2.4568372
4.0315369 1.8677749 2.4545591
4.0347748 1.8655918 2.4629234
4.9543062 2.7225539 5.1129442
4.9496839 2.7264277 5.1104093
4.9630328 2.7143964 5.1263462
4.9435665 2.7190075 5.1090017
4.9488906 2.7166531 5.1115574
4.9415794 2.7268702 5.1069349
4.9571231 2.7221613 5.1217403
4.9487985 2.7172265 5.1121547
4.945274 2.7185912 5.1024289
4.9464699 2.7205437 5.111848
4.9350025 2.7102305 5.1006972
4.9435127 2.7227224 5.1089851
4.9374958 2.727035 5.098576
4.9368336 2.718701 5.1123691
1.8054694 0.83548282 2.1818777
1.8132584 0.83496894 2.1885395
1.817286 0.82597843 2.1812564
1.8165243 0.8307496 2.1820027
1.8147995 0.83214271 2.1775719
4.42321 1.20167 3.77489
1.8055504 0.82777602 2.193679
1.8191664 0.83413477 2.1827153
1.8149316 0.83447422 2.1773766
1.8167973 0.83168277 2.181006
1.8238134 0.82859173 2.1787647
1.8182774 0.83070137 2.1818061
1.8143174 0.83239064 2.1781329
1.8141 0.82986468 2.1855607
1.8168557 0.8347856 2.1793892
4.5079354 0.76698775 1.9597166
4.5056454 0.76396583 1.9619462
4.4930469 0.77841096 1.9722158
4.8663149 2.0541682 0.41730365
4.8526894 2.0709964 0.40871154
4.8534243 2.0704161 0.40982065
4.8503401 2.0616644 0.41487067
4.8409597 2.0583165 0.40973069
4.8507835 2.0630118 0.40768597
4.8491857 2.0636568 0.41050817
4.8496637 2.0619585 0.40985643
4.8528534 2.0563114 0.41507431
4.855763 2.063044 0.41122797
4.8478488 2.0709247 0.4073238
4.8451284 2.0676315 0.41126054
4.8495705 2.059459 0.40957289
0.01841 1.40068 0.61071
4.8474126 2.0637026 0.40482776
4.840909 2.0623537 0.40797387
4.847984 2.0702212 0.41271245
4.850376 2.0657587 0.4181746
4.8516974 2.062419 0.41227861
4.8548851 2.0622728 0.41470093
1.8329039 2.3732846 4.3168519
1.8252015 2.3723196 4.3193892
1.8282664 2.3716019 4.3218377
1.8270463 2.3770845 4.3173526
1.8294798 2.3773586 4.3207993
1.8348417 2.3717143 4.325732
1.832968 2.3675597 4.3207409
1.8354643 2.3695774 4.3208873
1.8284625 2.3743492 4.3218587
1.8263163 2.374593 4.3258438
1.8250168 2.3720108 4.3194254
1.8208712 2.3718965 4.3159654
1.8238718 2.3685533 4.3163834
1.8332647 2.3828094 4.312663
3.63814 1.3875 2.64059
1.8114279 2.3785573 4.30565
1.8312949 2.3760789 4.3156433
1.8258393 2.3737596 4.3187841
3.2024876 2.3642337 2.2654137
3.2124702 2.3631833 2.2828449
3.222454 2.3606761 2.2895608
3.2182015 2.3563218 2.2917013
3.2211166 2.3658054 2.2942574
3.2204189 2.3631539 2.2948095
3.2026905 2.3674329 2.2720013
3.2094142 2.3665542 2.2848698
3.2168738 2.3641303 2.2879189
1.9723902 2.2482253 3.7531507
1.970124 2.243046 3.7465564
1.9683955 2.2463526 3.7445987
1.9665483 2.2442074 3.744426
1.9641174 2.2478504 3.7403684
1.9652331 2.245654 3.7447151
1.9607722 2.2438783 3.7430995
1.9648499 2.2383914 3.7430971
1.9620036 2.2426047 3.7399739
0.84548993 1.8071928 5.0098763
0.84482344 1.8067346 5.0113601
0.84735666 1.8071908 5.012859
0.84487017 1.8051166 5.011196
0.84276823 1.8068773 5.0147765
0.84458526 1.8022993 5.0045138
0.84260135 1.8027161 5.0141219
0.84453468 1.8060878 5.0130863
0.84586469 1.8056221 5.0124347
0.84756924 1.8033668 5.0119632
0.84775134 1.8097087 5.011689
0.85202948 1.7976659 5.017868
3.47309 2.06543 0.95196
0.85576927 1.8139535 5.0100155
0.84657443 1.8088897 5.0157548
0.84861379 1.8003076 5.0247425
4.684458 1.4060038 2.8312596
4.6817578 1.405744 2.8344487
4.6831134 1.4053919 2.8311808
4.6802655 1.4063776 2.8322673
4.6810606 1.4167722 2.8379558
4.6781681 1.4112372 2.8317776
4.6855871 1.4119217 2.8355883
4.6778241 1.41244 2.8282633
4.6832572 1.3982031 2.8355067
4.6824478 1.398449 2.8335151
4.0326868 1.8785537 2.4652572
4.0240423 1.8744028 2.4485071
1.38731 1.84788 3.97047
4.0317179 1.8746151 2.4634037
4.0214825 1.864893 2.4587427
4.0359728 1.8719288 2.4589175
4.0315069 1.8735386 2.4557327
4.0281627 1.8718327 2.4590732
4.0277334 1.8774245 2.4542864
4.0352645 1.8704207 2.4487249
4.0307672 1.8715316 2.4535907
4.0307693 1.8798674 2.4592149
4.0237943 1.8645739 2.4582991
4.923166 2.7113906 5.0927904
4.9549381 2.7276618 5.1186082
4.9448855 2.72106 5.1158062
4.9492972 2.7213191 5.1195642
4.9388933 2.7138716 5.1098367
4.9499982 2.7121739 5.1154466
4.9395524 2.717702 5.1043331
4.9459742 2.7184777 5.1073633
4.9539029 2.7203664 5.1221991
4.949493 2.7227731 5.1071897
4.9393938 2.7186651 5.1093131
4.9310846 2.7121762 5.1023541
4.9544707 2.7160555 5.1163958
4.9418091 2.7209155 5.1053052
4.9374711 2.7203189 5.0990092
4.9426802 2.7206811 5.1063094
1.8105676 0.82845562 2.1876276
1.8170185 0.83154462 2.1803581
1.8175708 0.8320754 2.1806792
1.8181498 0.83224861 2.17994
1.8220292 0.82814561 2.1777874
4.1034 2.48814 5.92744
1.8170917 0.83064009 2.182432
1.810497 0.83166749 2.1806679
1.8108765 0.83302873 2.1938942
4.54872 0.65599 2.85217
