EulerAngles_0 EulerAngles_1 EulerAngles_2
2.4053386 1.6991225 3.6916942
2.4053385 1.699122 3.6916907
2.4053384 1.6991217 3.691687
2.4053386 1.6991215 3.6916832
2.4053389 1.6991216 3.6916794
2.4053395 1.6991219 3.6916756
2.4053405 1.6991225 3.6916719
2.4053419 1.6991233 3.6916684
2.4053435 1.6991244 3.6916652
2.4053454 1.6991255 3.6916621
2.4053476 1.6991267 3.6916593
2.40535 1.699128 3.6916567
2.4053526 1.6991291 3.6916544
2.4053553 1.6991301 3.6916524
2.405358 1.6991308 3.6916508
2.4053608 1.6991313 3.6916495
2.4053636 1.6991316 3.6916487
2.4053663 1.6991317 3.6916482
2.4053688 1.6991316 3.691648
2.4053712 1.6991314 3.6916478
2.4053733 1.6991312 3.6916478
2.4053752 1.6991311 3.6916479
2.405377 1.6991309 3.691648
2.4053784 1.6991308 3.6916482
2.4053796 1.6991308 3.6916485
2.4053805 1.6991308 3.6916487
2.405381 1.6991308 3.6916489
2.4053813 1.6991308 3.691649
4.5081724 0.76688959 1.9585038
4.5081719 0.76688931 1.958504
4.5081711 0.76688877 1.9585044
4.5081699 0.76688801 1.9585049
4.5081684 0.76688709 1.9585057
4.5081665 0.76688609 1.9585068
4.5081645 0.76688507 1.9585081
4.5081624 0.76688412 1.9585095
4.5081605 0.76688327 1.9585109
4.5081587 0.76688251 1.9585122
4.5081572 0.76688187 1.9585133
4.508156 0.76688133 1.958514
4.5081552 0.76688097 1.9585145
3.1216515 1.0356601 5.8864275
3.1216488 1.0356582 5.8864272
3.1216459 1.0356561 5.8864268
3.1216429 1.0356536 5.8864261
3.1216399 1.0356507 5.8864253
3.1216367 1.0356476 5.8864243
3.1216331 1.0356441 5.8864233
3.1216293 1.0356403 5.8864222
3.1216251 1.0356364 5.886421
3.1216207 1.0356323 5.88642
3.1216161 1.0356281 5.8864191
3.1216113 1.0356239 5.8864182
3.1216063 1.0356198 5.8864176
3.1216013 1.0356157 5.8864171
3.1215964 1.0356118 5.8864167
3.1215916 1.0356081 5.8864164
3.1215871 1.0356046 5.8864162
0 0 0
0 0 0
1.8267995 2.3726184 4.3182063
1.8268015 2.3726192 4.3182074
1.8268037 2.37262 4.3182087
1.8268059 2.3726209 4.3182098
1.826808 2.3726217 4.3182108
1.7954377 1.304741 3.8785653
1.7954379 1.3047405 3.8785652
1.7954382 1.3047395 3.8785651
1.7954386 1.304738 3.878565
1.7954391 1.3047363 3.878565
1.7954397 1.3047341 3.8785651
1.7954402 1.3047316 3.8785652
1.7954408 1.3047289 3.8785655
1.7954413 1.3047258 3.8785658
1.795442 1.3047225 3.8785662
1.7954427 1.3047191 3.8785665
1.7954436 1.3047155 3.8785667
1.7954447 1.304712 3.8785669
1.795446 1.3047085 3.878567
1.7954474 1.3047051 3.878567
1.7954489 1.3047019 3.8785669
1.7954505 1.3046989 3.8785667
1.7954522 1.3046961 3.8785665
1.7954537 1.3046934 3.8785663
1.7954552 1.3046909 3.878566
1.7954565 1.3046888 3.8785657
1.1621916 1.3228548 3.0095866
1.162192 1.3228557 3.0095866
1.1621928 1.3228571 3.0095866
1.1621938 1.322859 3.0095864
1.1621952 1.3228613 3.0095862
1.1621968 1.3228637 3.0095859
1.1621987 1.3228664 3.0095856
1.1622006 1.3228691 3.0095854
1.1622025 1.3228718 3.0095852
1.1622044 1.3228745 3.0095851
1.1622062 1.3228771 3.009585
1.162208 1.3228795 3.0095849
1.1622095 1.3228818 3.0095847
1.1622108 1.322884 3.0095846
1.1622118 1.3228861 3.0095844
1.1622125 1.3228878 3.0095844
1.162213 1.3228891 3.0095843
1.1622133 1.32289 3.0095843
1.1622134 1.3228904 3.0095842
4.6821792 1.4064911 2.8324897
4.6821777 1.4064935 2.8324893
4.6821763 1.4064959 2.8324888
4.6821751 1.4064982 2.8324882
4.682174 1.4065005 2.8324876
4.6821731 1.4065024 2.8324871
4.6821725 1.406504 2.8324866
4.682172 1.4065051 2.8324862
4.6821718 1.4065057 2.8324859
4.0314657 1.8725819 2.4558346
4.0314655 1.8725819 2.4558349
4.0314651 1.872582 2.4558353
4.0314647 1.872582 2.4558359
4.0314642 1.8725819 2.4558365
4.0314636 1.8725817 2.4558372
4.0314629 1.8725814 2.4558378
4.0314622 1.872581 2.4558385
4.0314614 1.8725806 2.4558392
2.4053343 1.6991259 3.6917073
2.4053341 1.6991256 3.6917062
2.4053339 1.6991251 3.6917046
2.4053337 1.6991246 3.6917024
2.4053335 1.6991242 3.6916997
2.4053335 1.6991237 3.6916966
2.4053334 1.6991234 3.6916931
2.4053335 1.6991232 3.6916895
2.4053337 1.6991233 3.6916857
2.4053341 1.6991235 3.691682
2.4053349 1.699124 3.6916782
2.405336 1.6991247 3.6916746
2.4053375 1.6991257 3.6916712
2.4053393 1.6991268 3.6916681
2.4053415 1.699128 3.6916651
2.405344 1.6991292 3.6916624
2.4053466 1.6991305 3.6916598
2.4053494 1.6991317 3.6916575
2.4053523 1.6991326 3.6916554
2.4053553 1.6991333 3.6916536
2.4053582 1.6991338 3.6916521
2.4053612 1.699134 3.6916511
2.405364 1.699134 3.6916504
2.4053667 1.6991339 3.69165
2.4053691 1.6991337 3.6916497
2.4053713 1.6991335 3.6916495
2.4053734 1.6991334 3.6916495
2.4053752 1.6991332 3.6916495
2.4053767 1.6991331 3.6916496
2.405378 1.6991331 3.6916498
2.4053789 1.6991332 3.69165
2.4053795 1.6991333 3.6916502
2.4053797 1.6991333 3.6916503
4.5081632 0.76689027 1.9585099
4.5081628 0.76689001 1.95851
4.5081621 0.7668895 1.9585104
4.508161 0.76688881 1.9585109
4.5081595 0.76688795 1.9585117
4.5081577 0.76688698 1.9585128
4.5081557 0.76688599 1.9585142
4.5081536 0.7668851 1.9585156
4.5081517 0.76688429 1.9585171
4.5081499 0.76688355 1.9585185
4.5081484 0.7668829 1.9585197
4.5081472 0.76688234 1.9585205
4.5081464 0.76688196 1.958521
4.508146 0.7668818 1.9585213
0 0 0
3.1216467 1.0356577 5.8864245
3.1216439 1.0356552 5.8864238
3.1216411 1.0356523 5.8864228
3.121638 1.0356492 5.8864218
3.1216346 1.0356457 5.8864207
3.1216308 1.035642 5.8864195
3.1216268 1.0356381 5.8864184
3.1216225 1.035634 5.8864173
3.121618 1.0356299 5.8864163
3.1216133 1.0356257 5.8864155
3.1216083 1.0356216 5.8864149
3.1216034 1.0356175 5.8864144
3.1215985 1.0356135 5.8864141
3.1215937 1.0356097 5.8864139
3.1215891 1.0356063 5.8864139
1.8267971 2.3726184 4.3182041
1.8267988 2.3726193 4.3182049
1.8268006 2.3726201 4.3182059
1.8268027 2.372621 4.3182071
1.8268049 2.3726218 4.3182083
1.8268071 2.3726227 4.3182093
1.8268091 2.3726235 4.3182103
1.7954377 1.3047408 3.8785641
1.7954378 1.3047403 3.878564
1.7954382 1.3047393 3.8785639
1.7954387 1.3047379 3.8785639
1.7954393 1.3047361 3.8785639
1.7954399 1.304734 3.8785639
1.7954405 1.3047315 3.8785641
1.7954411 1.3047288 3.8785644
1.7954417 1.3047257 3.8785648
1.7954425 1.3047225 3.8785651
1.7954433 1.3047191 3.8785654
1.7954442 1.3047156 3.8785657
1.7954453 1.304712 3.8785658
1.7954465 1.3047085 3.8785659
1.7954479 1.3047052 3.8785659
1.7954494 1.304702 3.8785659
1.7954509 1.304699 3.8785658
1.7954525 1.3046961 3.8785656
1.7954541 1.3046934 3.8785654
1.7954556 1.3046909 3.8785652
1.7954569 1.3046887 3.878565
1.1621927 1.3228553 3.0095869
1.1621931 1.3228563 3.0095869
1.1621938 1.3228576 3.0095869
1.1621948 1.3228595 3.0095868
1.1621961 1.3228616 3.0095867
1.1621977 1.3228641 3.0095865
1.1621994 1.3228667 3.0095863
1.1622013 1.3228694 3.0095861
1.162203 1.3228721 3.0095861
1.1622048 1.3228748 3.0095861
1.1622065 1.3228774 3.009586
1.1622081 1.3228799 3.0095859
1.1622095 1.3228823 3.0095858
1.1622106 1.3228846 3.0095856
1.1622115 1.3228867 3.0095855
1.1622121 1.3228884 3.0095855
1.1622125 1.3228898 3.0095854
1.1622128 1.3228907 3.0095854
0 0 0
4.682179 1.4064902 2.8324897
4.6821775 1.4064926 2.8324893
4.6821761 1.406495 2.8324888
4.6821749 1.4064974 2.8324883
4.6821738 1.4064996 2.8324878
4.6821729 1.4065015 2.8324873
4.6821722 1.406503 2.8324868
4.6821718 1.4065042 2.8324865
4.6821716 1.4065048 2.8324863
4.0314647 1.8725771 2.4558381
4.0314645 1.8725772 2.4558385
4.0314641 1.8725773 2.4558389
4.0314637 1.8725773 2.4558396
4.0314632 1.8725773 2.4558402
4.0314625 1.8725771 2.4558409
4.0314617 1.8725769 2.4558415
4.031461 1.8725765 2.4558421
4.0314602 1.8725761 2.4558428
2.4053287 1.6991266 3.6917095
2.4053286 1.6991263 3.6917084
2.4053284 1.6991259 3.6917068
2.4053282 1.6991256 3.6917047
2.4053281 1.6991252 3.6917021
2.4053281 1.6991249 3.691699
2.4053282 1.6991248 3.6916956
2.4053283 1.6991248 3.6916921
2.4053286 1.699125 3.6916884
2.4053292 1.6991254 3.6916847
2.40533 1.6991261 3.6916811
2.4053313 1.699127 3.6916776
2.4053329 1.699128 3.6916743
2.405335 1.6991292 3.6916713
2.4053374 1.6991305 3.6916684
2.4053401 1.6991318 3.6916657
2.405343 1.6991331 3.6916631
2.4053461 1.6991342 3.6916607
2.4053492 1.6991352 3.6916584
2.4053523 1.6991359 3.6916565
2.4053555 1.6991363 3.6916549
2.4053585 1.6991365 3.6916537
2.4053615 1.6991365 3.6916528
2.4053643 1.6991363 3.6916521
2.4053669 1.6991361 3.6916516
2.4053692 1.6991359 3.6916513
2.4053713 1.6991357 3.6916511
2.4053733 1.6991355 3.691651
2.4053749 1.6991355 3.691651
2.4053762 1.6991356 3.6916511
2.4053772 1.6991357 3.6916513
2.4053778 1.6991358 3.6916515
2.405378 1.6991359 3.6916515
4.5081532 0.7668911 1.9585166
4.5081528 0.76689086 1.9585168
4.5081522 0.7668904 1.9585171
4.5081512 0.76688977 1.9585176
4.5081499 0.76688899 1.9585183
4.5081481 0.76688807 1.9585194
4.5081462 0.76688716 1.9585208
4.5081442 0.76688632 1.9585224
4.5081422 0.76688556 1.9585239
4.5081405 0.76688487 1.9585254
4.508139 0.76688421 1.9585266
4.5081378 0.76688363 1.9585275
4.508137 0.76688325 1.9585281
4.5081366 0.76688308 1.9585284
3.1216502 1.0356613 5.8864233
3.1216476 1.0356592 5.8864226
3.121645 1.0356567 5.8864217
3.1216423 1.0356539 5.8864207
3.1216393 1.0356507 5.8864196
3.121636 1.0356473 5.8864185
3.1216323 1.0356436 5.8864173
3.1216283 1.0356398 5.8864161
3.1216241 1.0356358 5.886415
3.1216197 1.0356316 5.886414
3.1216149 1.0356275 5.8864132
3.12161 1.0356233 5.8864125
3.1216051 1.0356191 5.8864121
3.1216003 1.0356151 5.8864119
3.1215955 1.0356113 5.8864118
1.8267973 2.3726198 4.3182032
1.8267986 2.3726206 4.3182037
1.8268002 2.3726215 4.3182044
1.8268021 2.3726225 4.3182055
1.8268043 2.3726233 4.3182066
1.8268065 2.3726242 4.3182077
1.8268087 2.372625 4.3182088
1.8268107 2.3726258 4.3182097
1.7954376 1.3047405 3.8785626
1.7954378 1.30474 3.8785626
1.7954382 1.304739 3.8785625
1.7954387 1.3047376 3.8785624
1.7954394 1.3047358 3.8785624
1.7954402 1.3047337 3.8785625
1.7954409 1.3047313 3.8785627
1.7954416 1.3047285 3.878563
1.7954423 1.3047256 3.8785634
1.7954431 1.3047224 3.8785638
1.7954439 1.3047191 3.8785641
1.7954449 1.3047156 3.8785643
1.795446 1.3047121 3.8785644
1.7954472 1.3047086 3.8785645
1.7954485 1.3047052 3.8785645
1.79545 1.304702 3.8785646
1.7954515 1.304699 3.8785645
1.7954531 1.3046961 3.8785644
1.7954546 1.3046933 3.8785643
1.7954561 1.3046907 3.8785642
1.7954575 1.3046884 3.8785641
1.7954587 1.3046865 3.8785638
0 0 0
1.1621949 1.3228582 3.0095873
1.1621958 1.32286 3.0095873
1.1621971 1.3228621 3.0095872
1.1621985 1.3228644 3.0095871
1.1622001 1.322867 3.009587
1.1622018 1.3228697 3.009587
1.1622034 1.3228724 3.009587
1.1622051 1.3228751 3.009587
1.1622066 1.3228777 3.009587
1.162208 1.3228803 3.009587
1.1622093 1.3228827 3.0095869
1.1622103 1.3228851 3.0095867
1.1622111 1.3228871 3.0095867
1.1622117 1.3228889 3.0095866
1.162212 1.3228903 3.0095866
1.1622122 1.3228911 3.0095866
0 0 0
4.6821788 1.4064888 2.8324896
4.6821773 1.4064911 2.8324893
4.6821759 1.4064936 2.8324889
4.6821746 1.4064959 2.8324884
4.6821735 1.4064982 2.832488
4.6821726 1.4065001 2.8324875
4.682172 1.4065016 2.8324872
4.6821715 1.4065027 2.8324869
4.6821713 1.4065032 2.8324867
4.0314635 1.8725716 2.4558421
4.0314632 1.8725717 2.4558425
4.0314629 1.8725718 2.455843
4.0314624 1.8725719 2.4558436
4.0314618 1.8725719 2.4558443
4.0314611 1.8725719 2.455845
4.0314603 1.8725717 2.4558456
4.0314595 1.8725714 2.4558461
4.0314587 1.872571 2.4558467
2.4053231 1.6991272 3.6917116
2.405323 1.699127 3.6917106
2.4053228 1.6991267 3.6917091
2.4053227 1.6991264 3.691707
2.4053227 1.6991262 3.6917044
2.4053227 1.6991261 3.6917014
2.4053228 1.6991261 3.6916981
2.405323 1.6991263 3.6916947
2.4053235 1.6991267 3.6916911
2.4053241 1.6991273 3.6916876
2.4053251 1.6991281 3.6916841
2.4053265 1.6991291 3.6916807
2.4053283 1.6991304 3.6916776
2.4053306 1.6991317 3.6916746
2.4053332 1.699133 3.6916718
2.4053361 1.6991343 3.6916691
2.4053393 1.6991356 3.6916665
2.4053426 1.6991367 3.691664
2.4053459 1.6991376 3.6916616
2.4053493 1.6991383 3.6916595
2.4053526 1.6991387 3.6916577
2.4053559 1.6991389 3.6916563
2.405359 1.6991389 3.6916551
2.4053619 1.6991387 3.6916542
2.4053646 1.6991385 3.6916535
2.405367 1.6991382 3.691653
2.4053693 1.6991381 3.6916527
2.4053713 1.6991379 3.6916525
2.405373 1.6991379 3.6916525
2.4053743 1.699138 3.6916525
2.4053754 1.6991382 3.6916527
2.405376 1.6991384 3.6916528
2.4053762 1.6991385 3.6916528
4.5081425 0.76689207 1.958524
4.5081422 0.76689186 1.9585241
4.5081417 0.76689146 1.9585244
4.5081408 0.76689088 1.9585249
4.5081395 0.76689015 1.9585256
4.5081379 0.76688933 1.9585267
4.508136 0.7668885 1.9585282
4.5081341 0.76688772 1.9585297
4.5081322 0.76688702 1.9585313
4.5081306 0.76688638 1.9585328
4.5081291 0.76688575 1.958534
4.508128 0.76688517 1.958535
4.5081272 0.76688476 1.9585356
4.5081268 0.76688456 1.9585359
3.1216509 1.0356626 5.8864217
3.1216486 1.0356605 5.8864209
3.1216461 1.035658 5.88642
3.1216435 1.0356553 5.8864189
3.1216406 1.0356522 5.8864177
3.1216374 1.0356488 5.8864166
3.1216338 1.0356451 5.8864154
3.1216298 1.0356413 5.8864143
3.1216255 1.0356373 5.8864131
3.1216211 1.0356332 5.8864121
3.1216163 1.035629 5.8864113
3.1216114 1.0356248 5.8864107
3.1216066 1.0356206 5.8864102
0 0 0
1.8267984 2.3726216 4.3182028
1.8267993 2.3726224 4.3182029
1.8268006 2.3726233 4.3182032
1.8268022 2.3726243 4.3182039
1.826804 2.3726253 4.3182048
1.8268061 2.3726262 4.3182059
1.8268084 2.3726271 4.318207
1.8268106 2.372628 4.318208
1.8268126 2.3726288 4.3182088
1.7954377 1.30474 3.878561
1.7954379 1.3047395 3.8785609
1.7954383 1.3047386 3.8785608
1.7954389 1.3047372 3.8785607
1.7954396 1.3047355 3.8785607
1.7954404 1.3047334 3.8785608
1.7954413 1.3047309 3.878561
1.7954421 1.3047283 3.8785614
1.7954429 1.3047254 3.8785618
1.7954438 1.3047223 3.8785622
1.7954447 1.304719 3.8785625
1.7954457 1.3047156 3.8785627
1.7954468 1.3047121 3.8785628
1.7954479 1.3047087 3.8785629
1.7954492 1.3047052 3.878563
1.7954507 1.304702 3.8785631
1.7954522 1.3046989 3.8785631
1.7954537 1.3046959 3.8785632
1.7954553 1.3046931 3.8785631
1.7954567 1.3046905 3.8785631
1.795458 1.3046881 3.878563
1.7954592 1.3046861 3.8785628
1.7954601 1.3046845 3.8785626
1.1621959 1.3228588 3.0095878
1.1621968 1.3228605 3.0095879
1.1621979 1.3228626 3.0095879
1.1621993 1.3228648 3.0095879
1.1622008 1.3228673 3.0095878
1.1622023 1.3228699 3.0095879
1.1622038 1.3228727 3.0095879
1.1622052 1.3228754 3.009588
1.1622066 1.322878 3.009588
1.1622079 1.3228806 3.009588
1.1622091 1.3228831 3.0095879
1.16221 1.3228854 3.0095878
1.1622108 1.3228875 3.0095877
1.1622113 1.3228892 3.0095877
1.1622116 1.3228906 3.0095876
4.6821818 1.4064827 2.8324896
4.6821802 1.4064846 2.8324896
4.6821786 1.4064868 2.8324895
4.682177 1.4064892 2.8324893
4.6821756 1.4064916 2.8324889
4.6821743 1.406494 2.8324885
4.6821732 1.4064963 2.8324882
4.6821723 1.4064981 2.8324878
4.6821717 1.4064996 2.8324875
4.6821713 1.4065007 2.8324873
4.6821711 1.4065012 2.8324871
4.031462 1.8725653 2.4558466
4.0314617 1.8725655 2.4558469
4.0314613 1.8725656 2.4558475
4.0314608 1.8725658 2.4558481
4.0314602 1.8725659 2.4558487
4.0314595 1.8725659 2.4558494
4.0314587 1.8725657 2.45585
4.0314578 1.8725655 2.4558505
4.031457 1.8725653 2.455851
0 0 0
2.4053174 1.6991275 3.6917126
2.4053173 1.6991274 3.6917112
2.4053172 1.6991272 3.6917092
2.4053172 1.6991271 3.6917067
2.4053173 1.6991271 3.6917037
2.4053175 1.6991273 3.6917006
2.4053178 1.6991277 3.6916973
2.4053183 1.6991282 3.6916939
2.4053191 1.699129 3.6916905
2.4053202 1.69913 3.6916872
2.4053217 1.6991313 3.6916839
2.4053237 1.6991326 3.6916808
2.4053262 1.699134 3.6916779
2.405329 1.6991354 3.6916752
2.4053322 1.6991367 3.6916725
2.4053355 1.699138 3.6916698
2.405339 1.6991391 3.6916673
2.4053426 1.69914 3.6916648
2.4053461 1.6991407 3.6916625
2.4053497 1.6991411 3.6916606
2.4053531 1.6991412 3.6916589
2.4053564 1.6991412 3.6916575
2.4053595 1.699141 3.6916563
2.4053623 1.6991408 3.6916554
2.4053649 1.6991405 3.6916548
2.4053672 1.6991403 3.6916543
2.4053693 1.6991402 3.6916541
2.405371 1.6991403 3.6916539
2.4053724 1.6991404 3.6916539
2.4053734 1.6991406 3.691654
2.405374 1.6991408 3.691654
2.4053743 1.6991409 3.6916541
4.5081312 0.76689313 1.958532
4.508131 0.76689299 1.9585321
4.5081305 0.76689264 1.9585323
4.5081297 0.7668921 1.9585328
4.5081285 0.76689144 1.9585336
4.508127 0.76689072 1.9585347
4.5081253 0.76688998 1.9585361
4.5081235 0.76688928 1.9585377
4.5081217 0.76688862 1.9585392
4.5081202 0.76688802 1.9585407
4.5081189 0.76688743 1.9585418
4.5081178 0.76688689 1.9585427
4.5081171 0.76688648 1.9585433
4.5081167 0.76688624 1.9585436
3.1216516 1.0356637 5.8864205
3.1216494 1.0356616 5.8864196
3.121647 1.0356592 5.8864186
3.1216445 1.0356565 5.8864174
3.1216417 1.0356534 5.8864162
3.1216385 1.03565 5.886415
3.1216349 1.0356464 5.8864139
3.1216309 1.0356426 5.8864128
3.1216267 1.0356387 5.8864116
3.1216222 1.0356346 5.8864106
3.1216175 1.0356303 5.8864098
3.1216126 1.0356261 5.8864092
3.1216077 1.0356219 5.8864088
1.8268004 2.372624 4.3182028
1.826801 2.3726247 4.3182027
1.8268019 2.3726255 4.3182027
1.8268031 2.3726265 4.3182029
1.8268046 2.3726276 4.3182034
1.8268064 2.3726286 4.3182042
1.8268084 2.3726296 4.3182051
1.8268106 2.3726305 4.3182061
1.8268127 2.3726315 4.318207
1.8268147 2.3726323 4.3182078
1.7954379 1.3047396 3.8785593
1.7954382 1.3047391 3.8785591
1.7954386 1.3047382 3.878559
1.7954391 1.3047368 3.8785589
1.7954399 1.3047351 3.8785589
1.7954407 1.304733 3.878559
1.7954416 1.3047306 3.8785593
1.7954426 1.304728 3.8785597
1.7954435 1.3047251 3.8785601
1.7954445 1.3047221 3.8785605
1.7954455 1.3047189 3.8785607
1.7954466 1.3047156 3.8785609
1.7954476 1.3047121 3.878561
1.7954488 1.3047086 3.8785612
1.79545 1.3047052 3.8785613
1.7954514 1.3047019 3.8785615
1.7954529 1.3046987 3.8785616
1.7954544 1.3046957 3.8785617
1.7954559 1.3046928 3.8785619
1.7954573 1.3046901 3.878562
1.7954586 1.3046877 3.878562
1.7954597 1.3046856 3.8785618
1.7954606 1.304684 3.8785616
1.7954612 1.3046829 3.8785615
1.1621977 1.3228611 3.0095885
1.1621987 1.322863 3.0095886
1.1622 1.3228653 3.0095886
1.1622013 1.3228677 3.0095887
1.1622027 1.3228702 3.0095887
1.162204 1.3228729 3.0095888
1.1622053 1.3228756 3.0095889
1.1622066 1.3228783 3.009589
1.1622078 1.3228809 3.0095889
1.1622089 1.3228833 3.0095888
1.1622098 1.3228857 3.0095887
1.1622105 1.3228877 3.0095887
1.162211 1.3228894 3.0095886
4.6821832 1.4064786 2.832489
4.6821817 1.4064802 2.8324891
4.6821801 1.4064822 2.8324892
4.6821784 1.4064844 2.8324892
4.6821768 1.4064868 2.8324891
4.6821753 1.4064892 2.8324889
4.682174 1.4064916 2.8324886
4.6821728 1.4064938 2.8324883
4.6821719 1.4064956 2.832488
4.6821713 1.4064971 2.8324877
4.6821709 1.4064981 2.8324875
4.0314603 1.8725583 2.4558514
4.0314602 1.8725584 2.4558515
4.0314599 1.8725586 2.4558518
4.0314595 1.8725588 2.4558523
4.0314589 1.8725591 2.4558528
4.0314582 1.8725593 2.4558534
4.0314575 1.8725593 2.455854
4.0314567 1.8725592 2.4558546
4.0314558 1.8725591 2.4558551
4.031455 1.8725589 2.4558557
4.0314542 1.8725588 2.4558562
2.4053121 1.6991281 3.6917145
2.405312 1.699128 3.6917131
2.405312 1.6991279 3.6917112
2.405312 1.699128 3.6917088
2.4053121 1.6991281 3.691706
2.4053123 1.6991285 3.691703
2.4053127 1.699129 3.6916998
2.4053133 1.6991298 3.6916966
2.4053142 1.6991307 3.6916934
2.4053155 1.6991319 3.6916902
2.4053172 1.6991333 3.691687
2.4053193 1.6991347 3.691684
2.4053219 1.6991362 3.6916812
2.4053249 1.6991376 3.6916784
2.4053283 1.699139 3.6916757
2.4053318 1.6991402 3.691673
2.4053355 1.6991412 3.6916703
2.4053392 1.6991422 3.6916678
2.405343 1.6991429 3.6916654
2.4053468 1.6991433 3.6916633
2.4053505 1.6991434 3.6916614
2.4053539 1.6991433 3.6916598
2.4053572 1.6991431 3.6916584
2.4053601 1.6991429 3.6916573
2.4053628 1.6991427 3.6916565
2.4053652 1.6991426 3.6916559
2.4053673 1.6991425 3.6916555
2.405369 1.6991426 3.6916553
2.4053704 1.6991427 3.6916552
2.4053714 1.6991429 3.6916553
2.405372 1.6991431 3.6916553
2.4053723 1.6991432 3.6916553
4.5081194 0.76689444 1.9585405
4.5081192 0.76689431 1.9585406
4.5081188 0.766894 1.9585409
4.5081181 0.76689351 1.9585413
4.508117 0.76689294 1.9585421
4.5081157 0.7668923 1.9585431
4.5081142 0.7668916 1.9585445
4.5081125 0.76689092 1.9585459
4.5081109 0.7668903 1.9585474
4.5081096 0.76688972 1.9585486
4.5081085 0.76688917 1.9585497
4.5081076 0.76688871 1.9585505
4.5081069 0.76688836 1.9585511
4.5081065 0.76688813 1.9585514
3.1216523 1.0356645 5.8864196
3.1216501 1.0356625 5.8864186
3.1216478 1.0356601 5.8864175
3.1216453 1.0356573 5.8864163
3.1216425 1.0356543 5.8864151
3.1216393 1.035651 5.8864139
3.1216357 1.0356474 5.8864128
3.1216318 1.0356437 5.8864117
3.1216275 1.0356397 5.8864105
3.121623 1.0356356 5.8864095
3.1216183 1.0356313 5.8864087
0 0 0
1.826803 2.372627 4.318203
1.8268034 2.3726276 4.3182028
1.826804 2.3726283 4.3182027
1.8268048 2.3726292 4.3182025
1.8268059 2.3726302 4.3182026
1.8268073 2.3726313 4.318203
1.8268091 2.3726324 4.3182036
1.826811 2.3726335 4.3182043
1.826813 2.3726345 4.3182051
1.8268151 2.3726354 4.3182059
1.826817 2.3726363 4.3182065
1.7954384 1.3047392 3.8785575
1.7954386 1.3047387 3.8785573
1.7954389 1.3047377 3.8785572
1.7954395 1.3047364 3.8785572
1.7954402 1.3047347 3.8785572
1.795441 1.3047326 3.8785573
1.795442 1.3047302 3.8785576
1.795443 1.3047276 3.8785581
1.7954441 1.3047248 3.8785584
1.7954452 1.3047218 3.8785587
1.7954463 1.3047186 3.8785589
1.7954474 1.3047154 3.878559
1.7954485 1.304712 3.8785592
1.7954496 1.3047085 3.8785594
1.7954508 1.3047051 3.8785596
1.7954522 1.3047017 3.8785598
1.7954536 1.3046984 3.8785601
1.7954551 1.3046953 3.8785603
1.7954566 1.3046924 3.8785606
1.7954579 1.3046896 3.8785608
1.7954591 1.3046872 3.8785609
1.7954601 1.3046851 3.8785609
1.795461 1.3046835 3.8785607
1.7954616 1.3046824 3.8785607
1.1621985 1.3228616 3.0095892
