EulerAngles_0 EulerAngles_1 EulerAngles_2
4.8497331 2.062808 0.40949025
4.8495359 2.0628807 0.40946001
4.8494532 2.0629126 0.40958254
4.8491811 2.0627954 0.40980734
4.8492813 2.0627931 0.41006722
4.8503488 2.0621721 0.41098846
4.850611 2.0623506 0.41166027
4.8502449 2.0640652 0.4118644
4.8505567 2.0641374 0.41208826
4.8508317 2.0642524 0.4120662
4.8510644 2.0643564 0.41208993
4.8508609 2.0636939 0.41101216
1.8290724 2.3752448 4.3197748
1.8291049 2.3751503 4.3200746
1.8264213 2.3735376 4.3191742
1.8255887 2.3729441 4.3176204
1.8256669 2.3726695 4.3178574
1.8256394 2.3723257 4.3185969
1.8263563 2.3725844 4.3196609
1.826289 2.372548 4.3196351
1.826217 2.3725445 4.3195229
1.8261478 2.3725681 4.3192569
1.8261272 2.3725961 4.3188671
1.8265697 2.3725157 4.3187379
1.8265516 2.3724737 4.3181783
1.8271321 2.3726548 4.3178517
1.8278279 2.3727531 4.3177353
1.8281424 2.3728041 4.3173875
1.8281225 2.3729172 4.3166029
1.8284556 2.3730171 4.3162748
3.211186 2.3634288 2.2807469
3.2117734 2.3635519 2.2812171
3.2134663 2.3636985 2.2827924
3.2139737 2.3640296 2.2833742
3.2144379 2.3639133 2.2841248
3.2151301 2.3637103 2.2845714
3.2168948 2.3631186 2.2860161
3.2119667 2.3662493 2.281495
1.965614 2.2421378 3.7476779
1.9655825 2.2409938 3.7476551
1.9654691 2.2409833 3.74719
1.9647084 2.2420301 3.7449357
1.9647033 2.2420689 3.7446012
1.9641493 2.2417563 3.7436485
1.9641392 2.2418489 3.743088
1.9647179 2.2421782 3.7438439
1.9668317 2.2421346 3.7458742
0.84925122 1.8048895 5.0136758
0.84884098 1.8050437 5.0137683
0.84844255 1.8051852 5.0138736
0.84836004 1.8057726 5.0135571
0.84550426 1.8055849 5.0123261
0.84523991 1.8056502 5.0124559
0.84501144 1.8056714 5.012594
0.84483255 1.8056538 5.0127081
0.84474952 1.8055928 5.0128188
0.84472506 1.8055436 5.0129425
0.84472437 1.8054897 5.0130076
0.84485669 1.8058773 5.0129427
0.84482702 1.8057651 5.0128448
0.84480157 1.8055881 5.0127589
0.84476431 1.8053478 5.012639
0.84489849 1.8045187 5.0122924
4.6836162 1.4057778 2.8337109
4.6830312 1.4060792 2.8336293
4.6825456 1.4064809 2.8334517
4.6822699 1.4070263 2.8328798
4.6819044 1.4076122 2.8325756
4.6816057 1.4077335 2.8323264
4.6813914 1.4076886 2.8325495
4.6811546 1.4073376 2.8317636
4.6809229 1.407042 2.8312415
4.6805164 1.4065184 2.8305427
4.0343011 1.8728988 2.4588687
4.033822 1.872645 2.458421
4.0333639 1.8723706 2.4579697
4.0329124 1.8721394 2.4574731
4.032534 1.8719757 2.4569885
4.0322163 1.8719328 2.4565669
4.0319479 1.8720429 2.4561797
4.0316787 1.8722319 2.4558547
4.0314101 1.8725044 2.4555666
4.0311246 1.8728578 2.4553459
4.0308352 1.8732564 2.4550742
4.0306254 1.8736203 2.4549172
4.9432947 2.7215939 5.1079812
4.9424236 2.721462 5.1073688
4.9416119 2.721341 5.1068832
4.9408483 2.7212064 5.1063181
4.9402835 2.7210774 5.1058945
4.9398922 2.7209569 5.1055696
4.9396677 2.7208082 5.1053358
4.9394042 2.720642 5.1050194
4.9393276 2.720626 5.1047735
4.9416342 2.7210565 5.1052835
4.9432205 2.7210206 5.1076956
4.9431772 2.720971 5.1076957
4.9430757 2.7208582 5.1076527
4.9401393 2.7205593 5.1049982
4.9397639 2.7203154 5.104772
4.9392408 2.7200266 5.1044599
4.9386181 2.7196287 5.1039231
4.937966 2.7193252 5.1034641
1.818472 0.82731024 2.1807714
1.818334 0.83170188 2.180362
1.8181457 0.83210395 2.1806933
1.8179096 0.83247013 2.1809912
1.8176127 0.83276008 2.1815237
1.817388 0.83345445 2.1814359
1.8172371 0.83356616 2.181604
1.8166674 0.83355532 2.1814579
1.8165855 0.83345946 2.181602
1.8168617 0.8332348 2.1813633
1.8168575 0.83301751 2.1813727
1.8158855 0.83192206 2.1833857
1.8159208 0.8316438 2.1833731
4.8494755 2.0621661 0.40982619
4.8495966 2.0620445 0.409853
4.8494668 2.0618768 0.40964418
4.8495883 2.0617336 0.40967214
4.850198 2.0620318 0.40977506
4.8506444 2.062463 0.40985767
4.850683 2.0623858 0.40990251
4.8508175 2.0622081 0.41013596
4.8509006 2.0622921 0.40995581
4.8507783 2.0622929 0.40989497
4.8504524 2.0627057 0.40972331
4.8502252 2.0627705 0.40964248
4.8499652 2.0628029 0.40935284
4.8497817 2.0628256 0.40933745
4.8496497 2.0628605 0.40936341
4.8495754 2.0628926 0.40949014
4.8490973 2.0626483 0.40938857
4.8491603 2.0626849 0.40960368
4.8494967 2.0629975 0.41005571
4.8500139 2.0640047 0.41125213
4.8502151 2.0640786 0.41130932
4.8504065 2.0641375 0.41137731
4.8505464 2.0642266 0.41134088
4.8503153 2.0634601 0.41030669
4.8503896 2.0635314 0.41013332
1.8244468 2.3743867 4.3157891
1.8264563 2.3737456 4.3191929
1.8256462 2.3731421 4.3176299
1.8256238 2.3730604 4.3178454
1.825576 2.3730005 4.318066
1.8265021 2.3727103 4.3197303
1.8264061 2.3726642 4.3196927
1.8263066 2.3726485 4.3195241
1.8262261 2.3726626 4.3192856
1.825935 2.3721384 4.3182563
1.8270769 2.3717816 4.3182636
1.8272751 2.3718134 4.3177538
1.8276497 2.3719043 4.317595
1.8277087 2.3721049 4.3173332
1.8279646 2.3721664 4.3171067
1.8278708 2.3728454 4.3168822
1.828183 2.3729135 4.3167807
3.210399 2.3635185 2.2803705
3.2112361 2.3636258 2.2809525
3.2119679 2.3648333 2.2820032
3.2127956 2.3649514 2.2826137
3.213839 2.3645171 2.2840141
3.2169423 2.3627111 2.2842556
3.2175922 2.3628179 2.2846804
3.2172968 2.3654705 2.2850024
1.8998915 2.1704079 3.8337846
1.9635131 2.2415471 3.7446306
1.9634528 2.2415822 3.7441746
1.9634252 2.2416108 3.7437735
1.9645733 2.2420177 3.744208
1.9646935 2.2421296 3.7440209
1.9648423 2.2422875 3.74389
1.9650075 2.2424982 3.7438386
1.9652234 2.24282 3.7438048
0.84619556 1.8049097 5.0106995
0.84737294 1.8050487 5.013076
0.84726015 1.8050868 5.0122879
0.84738827 1.8050587 5.0126376
0.84579663 1.8055437 5.0124315
0.84556168 1.8056533 5.0126308
0.84533075 1.805716 5.0127967
0.8451268 1.805714 5.01292
0.84492075 1.8056115 5.0129588
0.84479307 1.8055477 5.0129961
0.84466858 1.8054457 5.0129671
0.84526376 1.8049442 5.0129704
0.84446686 1.8054073 5.0121095
0.84377896 1.8051686 5.0108311
0.84293315 1.804224 5.0107165
0.84487267 1.8024976 5.0110531
4.6835474 1.405652 2.8338463
4.6816422 1.4064246 2.8318939
4.681182 1.4067569 2.8316556
4.6807525 1.4070288 2.8314011
4.6803739 1.4071985 2.8310923
4.6809439 1.406794 2.8323459
4.6802386 1.4074037 2.8321036
4.6805435 1.4068665 2.8314358
4.6805668 1.4065407 2.8308705
4.6804451 1.4061677 2.830139
4.034335 1.8729005 2.458915
4.0337062 1.8725651 2.4582789
4.0332772 1.8723137 2.4578154
4.0328762 1.8720914 2.4573377
4.0324924 1.8719413 2.4568478
4.032149 1.8718955 2.4564283
4.0319927 1.872133 2.4560194
4.0316978 1.8723513 2.4556604
4.0314203 1.8726417 2.4553629
4.0311488 1.8730064 2.4551068
4.0308748 1.8734153 2.4548669
4.0306491 1.8737764 2.4546377
4.9428586 2.7218741 5.1075347
4.9420193 2.7216736 5.1069207
4.941147 2.7214942 5.1062912
4.940414 2.7212952 5.1057423
4.9399072 2.7211273 5.1053477
4.9396402 2.7209714 5.1051119
4.9394869 2.7209362 5.1049337
4.9393599 2.7206872 5.1047204
4.9395233 2.7205647 5.1047879
4.9434905 2.7214977 5.1070177
4.9435672 2.7209524 5.1078449
4.9436771 2.7208487 5.108007
4.9436803 2.7206491 5.1081078
4.9406312 2.720417 5.1054922
4.940279 2.7201336 5.1053743
4.9398006 2.7198147 5.1051901
4.9392863 2.7194302 5.1049573
4.9386824 2.7190787 5.1046581
1.8225412 0.83141271 2.1774248
1.8199663 0.83182351 2.1797895
1.8185143 0.83207556 2.1803801
1.8181667 0.83244347 2.1806105
1.8177352 0.83265452 2.1811627
1.8174361 0.83339077 2.1810656
1.817226 0.83350501 2.1812381
1.8166034 0.83353638 2.1810737
1.8164831 0.83348544 2.1811836
1.8168745 0.83321156 2.1810863
1.8169069 0.83300265 2.1811424
1.8159341 0.83195506 2.1832834
1.8160418 0.83156622 2.1833645
4.8492566 2.0616579 0.40981686
4.8494273 2.0617305 0.40979509
4.8493533 2.0615598 0.40971952
4.8495398 2.0615047 0.40973852
4.850238 2.0618185 0.4099428
4.8508336 2.0623191 0.41005725
4.8509852 2.0622716 0.41013752
4.8511439 2.061988 0.41031977
4.8514746 2.0620694 0.41029266
4.8510795 2.0621959 0.40995299
4.8504351 2.0625121 0.40957772
4.8502907 2.0625535 0.40946205
4.8501986 2.0627246 0.40928691
4.8499987 2.0627604 0.40919486
4.8498212 2.0627769 0.40916186
4.8497108 2.0627845 0.40920026
4.8490341 2.0624271 0.40861602
4.8490758 2.0624647 0.40873529
4.8493879 2.0629539 0.40945634
4.8493454 2.0638525 0.40961381
4.8496625 2.0632437 0.40985084
4.8497097 2.0632724 0.40977651
4.8497903 2.0632474 0.40975229
4.849867 2.0632148 0.40972394
4.8499492 2.063173 0.40970635
1.8262501 2.3745957 4.3157511
1.8259742 2.3734165 4.3172283
1.8258436 2.3732287 4.3175867
1.8258398 2.3731452 4.3178906
1.8258302 2.3730764 4.3181086
1.8267307 2.3727757 4.3197696
1.8266361 2.3727069 4.3196924
1.8264058 2.3729197 4.3194184
1.8263745 2.3728595 4.3191204
1.8263556 2.3725225 4.3184068
1.8268085 2.3717278 4.3179289
1.8274016 2.3716501 4.3179357
1.8274842 2.3716936 4.3176072
1.827534 2.3720856 4.3173819
1.8276941 2.3721588 4.317213
1.8276895 2.3728037 4.31727
1.8278828 2.372923 4.3172113
1.8291553 2.3724973 4.3189154
3.2125541 2.3651898 2.283006
3.2129956 2.3652598 2.2834703
3.2143713 2.3653016 2.2844105
3.2150928 2.3653677 2.2848382
3.2158472 2.3653725 2.2853014
3.2166052 2.3653047 2.2857604
3.2178598 2.3654336 2.2855183
1.958716 2.2461202 3.7457066
1.9635535 2.2412941 3.7448269
1.96351 2.2413849 3.7443997
1.963487 2.2414488 3.7439863
1.9646737 2.2421034 3.744203
1.9649984 2.2422903 3.7441201
1.9651462 2.2424853 3.7440472
1.9653083 2.2427157 3.7439749
1.9654753 2.2429474 3.743948
0.84769771 1.803814 5.0128179
0.8475599 1.8046848 5.0127485
0.84745589 1.8049334 5.0123641
0.84628006 1.8052201 5.0121912
0.84607594 1.8055082 5.012487
0.84588843 1.805692 5.0127435
0.84572605 1.8057774 5.0129506
0.84587603 1.8056984 5.0135934
0.84571566 1.8051766 5.0136206
0.84541335 1.8048302 5.0133118
0.84520334 1.8047146 5.0131365
0.84494398 1.8045815 5.0128765
0.84428945 1.8053361 5.0117711
0.84340528 1.8054207 5.0104084
0.84277966 1.8053964 5.0099453
0.84491819 1.8042294 5.0087884
4.6839023 1.405596 2.8345537
4.6814061 1.4047193 2.8331465
4.6810626 1.4065818 2.8317147
4.6806565 1.4067789 2.831374
4.6802965 1.4069047 2.8310502
4.6804517 1.4070384 2.832257
4.6801727 1.4070603 2.8319085
4.6804217 1.4065285 2.8312343
4.6806358 1.4056522 2.8303197
4.6808143 1.4047871 2.8295784
4.0338331 1.8722204 2.4581173
4.033487 1.872011 2.4577281
4.0330151 1.8718142 2.4573878
4.0325334 1.8716881 2.4571443
4.0323517 1.871909 2.4566438
4.0320972 1.8718828 2.4562945
4.0320427 1.8721654 2.4557314
4.0316863 1.872444 2.4555022
4.031454 1.872726 2.4552098
4.0312012 1.8730896 2.4549465
4.0309615 1.8734886 2.4546879
4.0307372 1.8738998 2.4544677
4.9423625 2.7221182 5.107013
4.9415101 2.721869 5.106349
4.9407615 2.7215928 5.1057665
4.9401012 2.7213302 5.1052337
4.939698 2.7210938 5.1048963
4.9395467 2.720918 5.104752
4.9395424 2.7208208 5.1047022
4.9396925 2.7205942 5.1047386
4.939826 2.7204664 5.1048246
4.9436974 2.7213738 5.1070017
4.9438985 2.7207822 5.1079422
4.9440325 2.7206162 5.1081614
4.9440802 2.7204633 5.1083622
4.9410124 2.7202421 5.1058699
4.9407421 2.7199669 5.1059027
4.9403259 2.7196268 5.1058597
4.9399164 2.7192612 5.1058776
4.9401481 2.7188671 5.1073112
1.8198754 0.8312971 2.1796139
1.819448 0.83170603 2.1797701
1.8187899 0.83206069 2.1801211
1.8183329 0.83243972 2.1802748
1.817905 0.8327643 2.1804017
1.8172523 0.83345899 2.180711
1.8169947 0.83356382 2.1808323
1.8165851 0.83344785 2.180688
1.8164777 0.83336461 2.1808163
1.816918 0.83319069 2.1807458
1.8169612 0.83297572 2.180862
1.8166309 0.83168268 2.1825943
1.8162119 0.83143713 2.1832242
4.8486989 2.0610888 0.40978662
4.8489518 2.0610489 0.40872623
4.8492025 2.0612135 0.40886294
4.8496455 2.0616045 0.40989373
4.8504088 2.0618259 0.41030977
4.8509139 2.0621577 0.41015875
4.8518269 2.0624825 0.40996162
4.8516247 2.0622555 0.40954685
4.8518825 2.0619372 0.41032381
4.8512569 2.062247 0.40987133
4.8506304 2.0623629 0.40922192
4.8510572 2.0633831 0.40882691
4.8508617 2.0634166 0.40867553
4.8507393 2.0630056 0.40814685
4.8502621 2.0623299 0.40881594
4.849788 2.0626709 0.4089666
4.8496439 2.0627223 0.40890638
4.8495462 2.0627947 0.40892834
4.8494661 2.0628996 0.40897465
4.8494177 2.0630329 0.40916545
4.84946 2.0631037 0.40919796
4.8494653 2.0631431 0.40917393
4.8494919 2.0630735 0.4092076
4.849525 2.0629532 0.4092634
4.8495675 2.0628195 0.40934452
1.8254663 2.3750834 4.316263
1.8256122 2.3749162 4.3166513
1.8260418 2.3734254 4.3176029
1.826173 2.3732858 4.3179554
1.8262398 2.3731248 4.3181654
1.8266867 2.3727992 4.3198264
1.8279342 2.3737425 4.3204289
1.8275488 2.373768 4.3197681
1.8269942 2.3739891 4.3187069
1.8268695 2.3743023 4.3182493
1.8266711 2.3742898 4.3177854
1.8274462 2.3716872 4.3179074
1.8274336 2.371717 4.3176092
1.8270061 2.3719516 4.3176468
1.8274198 2.3724677 4.3176085
1.8275723 2.3725705 4.3176679
1.8277774 2.3726802 4.3178411
1.8285156 2.372738 4.318923
3.2136511 2.365791 2.284455
3.2143712 2.3656977 2.2849041
3.2150279 2.3656162 2.2852939
3.2156849 2.3655318 2.2856223
3.2163238 2.3654429 2.2859724
3.2171638 2.3653057 2.2864414
3.2178605 2.3651683 2.2868593
1.9636243 2.2411829 3.7454684
1.9635699 2.2412738 3.7450347
1.9635533 2.2413391 3.7446143
1.9634741 2.2413435 3.7441156
1.9641487 2.2429422 3.7430804
1.96424 2.2431578 3.7428719
1.9650045 2.2440744 3.7437211
1.9643254 2.2439369 3.7438094
1.9659992 2.2448386 3.7437366
0.84673746 1.8038663 5.0109565
0.84664453 1.8042998 5.0113547
0.8465324 1.8047597 5.0117542
0.84642803 1.805205 5.0121375
0.84630183 1.8055557 5.0124908
0.84616294 1.8057951 5.0127898
0.84601886 1.8059106 5.0130066
0.84611956 1.8062916 5.0134832
0.84585145 1.8050971 5.0133387
0.84561834 1.8049649 5.0132065
0.84536486 1.8047939 5.0129531
0.84501333 1.8046297 5.0126033
0.84446108 1.8051573 5.0120982
0.8429879 1.8055603 5.0101275
0.84250022 1.805348 5.0094772
0.84189683 1.8051682 5.0087478
4.6837508 1.4034118 2.8334206
4.682034 1.4035216 2.8323806
4.681569 1.4054345 2.8317964
4.6809822 1.4061858 2.830977
4.6803465 1.4064569 2.8306616
4.6804229 1.4065711 2.8320912
4.6802501 1.4066281 2.8317315
4.6801712 1.4063338 2.8311893
4.6805804 1.405275 2.8300429
4.6808526 1.4045134 2.8294133
4.0297218 1.8714565 2.455087
4.0330717 1.872012 2.4572083
4.0328053 1.8717946 2.4569757
4.032561 1.8715838 2.456718
4.0323653 1.8714216 2.456448
4.0321479 1.8713244 2.4561714
4.0319749 1.8713308 2.4558293
4.0318211 1.8714601 2.4555149
4.0316878 1.8717009 2.4552032
4.0315531 1.8720312 2.454873
4.0313881 1.8723875 2.454548
4.0312292 1.8736081 2.4545616
4.9419233 2.7223055 5.1065004
4.9412377 2.7219521 5.105931
4.9405815 2.7215998 5.1053827
4.9399641 2.7212321 5.1048299
4.9397081 2.7209622 5.1046049
4.9396489 2.7207337 5.1045216
4.9398299 2.720553 5.1046322
4.9401432 2.720406 5.104865
4.9404832 2.7202938 5.1051671
4.9439047 2.7211968 5.1069708
4.9441243 2.7205586 5.1079349
4.9443562 2.7204322 5.1082944
4.9443944 2.7202724 5.108526
4.9413392 2.7200684 5.1061837
4.9411196 2.7197925 5.1063111
4.9407902 2.7194754 5.106382
4.9406173 2.7191246 5.1066602
4.9407315 2.7188039 5.1078687
1.8157736 0.83250705 2.1819326
1.8195599 0.83173069 2.1798268
1.8190788 0.83210308 2.1799279
1.818378 0.83241444 2.1800524
1.8179498 0.83269216 2.1801181
1.8175157 0.83362703 2.1801021
1.8172432 0.83369448 2.180192
1.8170957 0.83351817 2.1800693
1.8170066 0.83337941 2.1802163
1.8170106 0.8331349 2.180358
1.8170542 0.83289774 2.1805386
1.8175685 0.83241539 2.1811115
1.8205753 0.83222318 2.1778539
4.8498941 2.063251 0.40967544
4.850039 2.0622657 0.40778692
4.8486342 2.0618389 0.40920304
4.8487333 2.0616452 0.40938334
4.8503933 2.0615841 0.41033221
4.8509634 2.0623555 0.40959348
4.8518752 2.0622907 0.41002672
4.851983 2.0623273 0.410041
4.8518976 2.0618942 0.41026351
4.8513206 2.0621575 0.40995107
4.8507184 2.0628803 0.40954101
4.8511614 2.0633056 0.40883326
4.8509533 2.0633582 0.40866997
4.8513968 2.0632474 0.40849566
4.8513838 2.0632936 0.40851403
4.8499768 2.0625007 0.40791115
4.8496584 2.0627067 0.40860929
4.8495451 2.0627906 0.40854282
4.8494548 2.0627998 0.40850353
4.8493958 2.0628131 0.40849035
4.8493482 2.0631075 0.40863896
4.8493206 2.06306 0.40868718
4.8493096 2.0629167 0.40878505
4.849303 2.0627199 0.40892584
4.8492977 2.0624832 0.40908968
1.8256308 2.3751766 4.3163605
1.8259024 2.3749525 4.3168411
1.8264555 2.3734105 4.3178403
1.826636 2.3732262 4.3181664
1.826771 2.3730562 4.3183699
1.8272598 2.3737725 4.3190502
1.8281112 2.3738094 4.3199277
1.8278958 2.3737388 4.3196385
1.8274428 2.373914 4.3188725
1.8271598 2.3742492 4.3182185
1.82481 2.3736113 4.3160789
1.8246719 2.3735519 4.3157608
1.8245483 2.3736081 4.3155507
1.8244718 2.3736981 4.3154805
1.8244245 2.3738202 4.3154469
1.826378 2.373452 4.3159757
1.8275023 2.3729798 4.3179583
1.8264941 2.3724158 4.3186622
3.2146775 2.3662881 2.2855373
3.2152158 2.3661141 2.2858727
3.2157634 2.3658903 2.2861508
3.2163243 2.365689 2.2864675
3.2169272 2.3654796 2.2867987
3.2175287 2.3652936 2.2871688
3.218179 2.3651148 2.2875882
1.9635687 2.2410243 3.7455224
1.9635556 2.241203 3.7451503
1.9634276 2.2413985 3.7447573
1.9632482 2.2417139 3.7443369
1.9633556 2.2419437 3.7441161
1.9635173 2.2422313 3.7439481
1.9637444 2.2425402 3.7438633
1.9640353 2.2428803 3.7438141
1.9666569 2.2444312 3.7443203
0.84641918 1.803518 5.0100255
0.8463249 1.8041413 5.0105602
0.84622024 1.8047793 5.0118256
0.84654521 1.8052866 5.012069
0.84648514 1.8056792 5.0124629
0.84638433 1.8059571 5.01276
0.84625502 1.8061101 5.0129664
0.84640116 1.806358 5.0128464
0.84620719 1.8062747 5.0128093
0.8454594 1.8060123 5.0125962
0.8460359 1.8052579 5.0131479
0.8457027 1.8050318 5.0127559
0.84530722 1.8048079 5.0122526
0.8443951 1.8051054 5.0112236
0.84388937 1.8048637 5.0106628
0.84338131 1.8046075 5.0101002
4.6835593 1.4033623 2.8334746
4.6816715 1.4036858 2.8326091
4.6815862 1.4051256 2.832155
4.6812426 1.4052443 2.8317754
4.6808645 1.4061624 2.8323955
4.6805642 1.4062099 2.8319972
4.6803782 1.4061512 2.8315331
4.6802361 1.4059415 2.8309463
4.6801602 1.4052558 2.8300424
4.6799642 1.4047854 2.829408
4.0324396 1.8725359 2.4568854
4.0325924 1.8720718 2.4566777
4.0324327 1.8718557 2.4566177
4.0322629 1.8716522 2.4565222
4.0321031 1.8714782 2.4563716
4.0319764 1.8713842 2.4561805
4.0318602 1.8713613 2.455818
4.0317866 1.8715077 2.4555608
4.0317165 1.8717083 2.4552506
4.031637 1.8720069 2.4548947
4.0315433 1.8723589 2.4545046
4.0327137 1.8739513 2.4547796
4.9414877 2.7224292 5.1059592
4.9411277 2.7219452 5.1055889
4.9405155 2.7214238 5.1050313
4.9402217 2.7210512 5.104762
4.9400508 2.7207334 5.1045951
4.940048 2.7204851 5.1045768
4.9403215 2.7202883 5.1047879
4.9406143 2.7201283 5.1050339
4.9413856 2.7201192 5.1057486
4.944339 2.7208232 5.107591
4.944236 2.7203038 5.1078185
4.9443041 2.7201444 5.1079929
4.9428233 2.7198717 5.1075225
4.9415889 2.7198751 5.1063973
4.9414779 2.7196558 5.1066519
4.9412892 2.7193721 5.1070423
4.9409838 2.7191238 5.1072301
4.9407042 2.7188746 5.1074266
1.8198293 0.83279508 2.1810212
1.8195444 0.83175482 2.1798835
1.8190778 0.83208524 2.1798772
1.8183842 0.83239227 2.1799102
1.817934 0.83262692 2.1799191
1.8175212 0.83349993 2.1798607
1.8172335 0.83355952 2.1799071
1.8171395 0.83336035 2.1797498
1.8170336 0.83322384 2.1799008
1.8171132 0.83295315 2.1799524
1.8170882 0.83290038 2.1802223
1.8176797 0.8322073 2.180791
1.817182 0.83036842 2.1822945
4.8493922 2.0621349 0.40694532
4.8499589 2.0618943 0.4076272
4.8490273 2.0628886 0.40881795
4.8491501 2.0630254 0.40921049
4.8518425 2.0627708 0.41083549
4.8520868 2.0628351 0.41100235
4.8518793 2.062063 0.41002612
4.8520123 2.0621224 0.41007923
4.8521015 2.0621628 0.41005229
4.8512683 2.0620346 0.41003024
4.8506738 2.0627728 0.40961099
4.8508742 2.0626738 0.40925615
4.850579 2.0616738 0.40843039
4.8519352 2.0630292 0.40879673
4.8516675 2.0634644 0.40880086
4.8495088 2.0627658 0.40811666
4.849362 2.0628747 0.40797274
4.8494099 2.0629559 0.40789314
4.849423 2.0628459 0.40815613
4.8493589 2.062856 0.40810717
4.8492971 2.0631051 0.40822707
4.849253 2.0630265 0.40831533
4.8492321 2.0628167 0.40848398
4.8492066 2.0625363 0.40869849
4.849173 2.0622037 0.40895521
4.8490883 2.0618176 0.40921738
1.8272391 2.3751826 4.3192292
1.8268656 2.3737932 4.3188085
1.8271147 2.3734794 4.319093
1.827203 2.3737556 4.3192251
1.8288303 2.3737876 4.3200628
1.8285847 2.3736643 4.3198959
1.8282711 2.3736435 4.3194663
1.8278702 2.3737041 4.3189135
1.827498 2.3739362 4.3181112
1.8249747 2.373501 4.3160481
1.8246754 2.3736524 4.3157261
1.8244239 2.3737736 4.3155
1.8243042 2.373822 4.3155891
1.8242017 2.3739805 4.3155767
1.824362 2.3747427 4.3164533
1.826237 2.3740333 4.3172695
1.8262109 2.3742519 4.3173702
3.215827 2.3669275 2.28674
3.2161837 2.3665285 2.2868884
3.2165693 2.3661507 2.2871277
3.2169846 2.3657894 2.2872881
3.2174176 2.3655151 2.2876533
3.2178732 2.3652574 2.2880278
3.2183214 2.3649952 2.2883963
1.9635127 2.2409528 3.745519
1.9634596 2.2411852 3.7452092
1.9634392 2.2414104 3.7448783
1.9632179 2.2417522 3.7444971
1.9633968 2.2420485 3.7443118
1.963645 2.2423721 3.744199
1.9639873 2.2427106 3.7441491
1.9644077 2.2430727 3.7441528
1.96727 2.2446117 3.7448034
0.84620933 1.8032856 5.0096902
0.84622598 1.8040657 5.0103542
0.84623526 1.8050408 5.0112221
0.84664966 1.8054281 5.012039
0.84664019 1.8058473 5.0124054
0.84652247 1.8062405 5.0127041
0.84644106 1.8063439 5.0128344
0.84673333 1.8066006 5.0125383
0.84649512 1.80633 5.0124469
0.84590815 1.8061692 5.0120097
0.84631885 1.8053904 5.012869
0.84592915 1.805147 5.0124771
0.84546894 1.8048889 5.0118313
0.84454717 1.8051977 5.0109689
0.84404557 1.8048983 5.0104605
0.84353911 1.8046236 5.0099562
4.6820325 1.4047261 2.8310515
4.6818651 1.4035583 2.8329275
4.6818147 1.4048594 2.8326659
4.6813027 1.4058261 2.8326165
4.6809975 1.4058579 2.8323264
4.6807817 1.405842 2.8319125
