EulerAngles_0 EulerAngles_1 EulerAngles_2
2.4061577 1.6983478 3.6908126
2.4035346 1.701758 3.6937808
2.403619 1.7008857 3.6929216
2.4008619 1.702323 3.6946019
2.4025054 1.6995214 3.6928679
4.5065441 0.7668464 1.9561719
4.5063561 0.76654364 1.9598048
4.5108298 0.76543954 1.9566492
4.5082145 0.76616893 1.9585043
4.5107097 0.76840655 1.9548037
4.5093102 0.76812727 1.9572058
4.5110178 0.76745785 1.9560043
4.50684 0.76551964 1.9605042
4.5037636 0.76695904 1.9615284
4.5058737 0.76694966 1.9630795
4.5077113 0.76557938 1.961218
4.507497 0.767124 1.9611735
4.5037168 0.7672605 1.9626971
4.5013851 0.76609738 1.9644626
3.1218783 1.0356513 5.8880054
3.1223436 1.0358211 5.888525
3.1223027 1.034576 5.8858364
3.1231808 1.0350756 5.8847291
3.1250045 1.0349392 5.8824972
3.1255609 1.0348992 5.8849835
3.1226351 1.0368487 5.8892058
3.1215571 1.0367351 5.8891934
3.1211239 1.0390506 5.8882311
3.1233841 1.0392456 5.8828142
5.49492 1.35072 3.65773
1.8297111 2.3712495 4.3213215
1.8298201 2.3710202 4.3228224
1.8290483 2.3696335 4.3213987
1.827318 2.3702364 4.3192127
1.8259183 2.3705645 4.3167449
0.05431 1.0255 3.55836
1.8247029 2.3726358 4.3154229
1.8251472 2.3745997 4.3179014
1.8243429 2.3732286 4.3170282
1.8274588 2.3754716 4.3218251
1.8234775 2.3720733 4.3151297
1.8242345 2.3732601 4.3160086
1.8220749 2.3708858 4.3124086
1.7963567 1.3064175 3.8775221
1.7951773 1.3060234 3.875428
1.7959568 1.3033829 3.8762644
1.7926447 1.3027759 3.8765225
1.7932433 1.304286 3.8741958
1.7914827 1.3044284 3.8763143
1.7946407 1.3056491 3.8764166
1.7945715 1.303548 3.8809934
1.7958565 1.3028035 3.8803019
1.7987332 1.3043239 3.8765356
1.7996772 1.3048154 3.8766175
1.8019887 1.3071532 3.8748683
1.7979476 1.3076186 3.8767075
1.7938159 1.3056191 3.8755597
1.7950438 1.306404 3.8756064
1.7938935 1.3036614 3.8760602
1.7996384 1.3078353 3.8767192
1.797499 1.3058879 3.8787298
1.7985135 1.306048 3.8798967
1.7938384 1.3043067 3.881059
1.7966341 1.302558 3.8784704
1.7945419 1.3041125 3.878093
1.7963893 1.3004966 3.8782089
1.7949555 1.3019966 3.8800452
1.162759 1.323381 3.013092
1.1650821 1.3230091 3.0103731
1.1578102 1.3225862 3.0111533
1.1602897 1.3199357 3.0090549
1.1582038 1.3224831 3.0104403
1.1607084 1.3194008 3.0090491
1.1611231 1.3220906 3.011392
1.1618602 1.3204458 3.0094287
1.161821 1.321411 3.0112244
3.13197 1.08377 0.85159
4.6795388 1.4077382 2.8300022
4.6781673 1.4064902 2.8325504
4.6780459 1.4034279 2.8334038
4.6804655 1.4036267 2.8347628
4.6806892 1.4025952 2.8345262
4.6844785 1.4063281 2.831877
2.70424 1.6357 5.6195
4.6833562 1.4069625 2.8319831
4.6792719 1.4074302 2.8340706
4.6805511 1.4105004 2.8327202
4.6800535 1.4097212 2.8321494
4.6845197 1.4085908 2.830556
4.6851515 1.4078723 2.8307192
4.6861141 1.4081323 2.8308652
4.0338934 1.8713945 2.4573773
4.0328718 1.8719183 2.457558
4.0322001 1.8732738 2.4571507
4.0291179 1.8734621 2.456843
4.0325564 1.8734783 2.4573759
4.0299431 1.8731698 2.4565276
4.0308723 1.8720985 2.4534288
4.031128 1.8702356 2.4533497
4.0316107 1.8689863 2.4539755
4.0326539 1.8687687 2.4573674
4.0323768 1.871154 2.4574687
4.031829 1.8703856 2.4555821
2.4050587 1.6978994 3.6958512
2.4058281 1.6985973 3.6927236
2.4065153 1.6953006 3.691228
2.4036883 1.6953092 3.6894291
2.4032815 1.6952479 3.69094
2.401132 1.6996176 3.6913765
2.4056461 1.6981854 3.6933557
2.4030042 1.6985664 3.6943115
2.4059409 1.6983174 3.694743
2.4034764 1.6986181 3.6927587
2.4049051 1.6991694 3.6944233
2.4046914 1.7007943 3.6954891
2.404212 1.7003277 3.6920458
2.4006257 1.7000181 3.6904823
2.12066 1.71635 5.51115
2.400853 1.6984976 3.6948697
2.4045231 1.7000072 3.694517
2.4063668 1.7001939 3.6922637
2.407011 1.6992366 3.6901511
5.63957 1.82411 4.57623
2.4070477 1.6992529 3.6910348
2.4068318 1.6977742 3.6921844
2.4086778 1.7001783 3.691629
2.4063275 1.6981557 3.6913839
2.4064861 1.6996146 3.6898174
2.4053764 1.6992509 3.6907529
2.404154 1.7015542 3.6928666
2.4047679 1.6997611 3.6934581
2.4038378 1.7015922 3.693365
2.4048849 1.6999034 3.6928824
4.5073411 0.76820349 1.9544873
4.5069127 0.76863369 1.9584914
3.54281 0.68984 3.70172
4.5067243 0.76744516 1.9609809
4.5106505 0.77004092 1.9547364
4.5077153 0.76685407 1.957356
4.5071833 0.76642628 1.9565474
4.5035429 0.76420868 1.9604229
4.5004331 0.76390473 1.9622356
4.5039551 0.7667497 1.9617314
4.5070966 0.76730621 1.9601713
4.5093385 0.76853822 1.9584766
4.5094745 0.76846087 1.9603267
4.8473624 2.0654168 0.40537576
4.8453227 2.0653052 0.40518566
4.8489661 2.0665639 0.40696136
4.849268 2.0650947 0.40846251
5.75052 1.51235 0.45911
4.84905 2.06512 0.40888
4.94648 1.21919 2.04497
3.1194942 1.0379042 5.8880879
3.1213286 1.0368892 5.8866545
3.1158717 1.0357796 5.8888481
1.8258004 2.3714815 4.3162628
1.8265692 2.3719468 4.3192582
1.8292273 2.3713838 4.3199643
1.829064 2.3721049 4.3214999
1.8273715 2.3703553 4.3198882
1.8259611 2.3703766 4.3205036
1.8258718 2.3690181 4.3185259
1.8262748 2.3742709 4.3179878
1.8272715 2.3733 4.3145929
1.8282639 2.3761076 4.3196
1.8245758 2.371672 4.3178216
1.8251051 2.3727703 4.3219726
1.8216752 2.3705544 4.3167299
1.8235172 2.3716548 4.3179805
4.21814 1.5569 6.06776
1.7939413 1.3046927 3.8778275
1.7957378 1.305577 3.8762604
1.7981845 1.305749 3.8784064
1.7961644 1.3046276 3.8782926
1.7942302 1.3053022 3.8758333
1.7929392 1.3036374 3.8794271
1.7970701 1.3062473 3.8787479
1.7974988 1.3051331 3.8817338
1.7956589 1.3052462 3.8798421
1.7972142 1.3054372 3.8759571
1.795609 1.3059548 3.8759195
1.7979519 1.3065355 3.8748713
1.7959104 1.3062215 3.8757739
1.792723 1.3043354 3.873541
1.7960909 1.3056157 3.8742696
1.794369 1.3037364 3.8752481
1.7973484 1.306193 3.8785442
1.7942386 1.3032495 3.8803986
1.7994013 1.3045573 3.8809363
1.7965494 1.3041931 3.8815758
1.7976329 1.3045891 3.8802021
1.7945228 1.3059356 3.8788206
1.7962133 1.3028172 3.8784242
1.7949733 1.3009328 3.878824
3.36363 0.32377 3.20208
5.58645 1.11683 5.42198
1.1584262 1.3223214 3.0108146
1.1645684 1.3205314 3.0085043
1.163155 1.3232588 3.0082593
1.1651054 1.3209336 3.0073264
1.1608737 1.3252872 3.0112288
1.1603706 1.3248862 3.0115081
2.33585 1.24186 0.7919
4.6814625 1.4086426 2.8290771
4.6814262 1.4099188 2.828331
4.6819789 1.4071638 2.8299686
4.6793221 1.405336 2.8333799
4.6819965 1.4063312 2.832762
4.6825949 1.4066757 2.8328677
4.6848351 1.4081947 2.8317629
4.6842536 1.407581 2.8345889
4.6832562 1.4088689 2.8348913
4.682325 1.4091559 2.8339863
4.6798271 1.4104348 2.833989
4.6799089 1.4091549 2.832214
4.6825093 1.4085767 2.8340004
4.6844431 1.408961 2.8313689
4.6885996 1.4097492 2.8300457
0.92592 1.83717 5.61456
4.0328374 1.8711478 2.4547102
4.0322366 1.8736278 2.4549864
4.0287631 1.875101 2.4527182
4.0317945 1.8753196 2.453912
4.0305922 1.8752918 2.4545342
4.0312813 1.872413 2.4539041
4.0302677 1.8699416 2.4556917
4.0328906 1.8703657 2.4553967
4.0349366 1.8728824 2.4571363
4.0362018 1.8757748 2.4570563
4.0329945 1.8756872 2.4552829
4.0346682 1.8739029 2.4549511
2.407301 1.6995407 3.6892853
2.4057764 1.6963428 3.6903503
2.4055673 1.6969779 3.6927387
2.4047531 1.6949704 3.6920144
2.4021706 1.6976422 3.6923722
2.4041429 1.6969405 3.6920797
2.3985915 1.7039791 3.7054323
2.400961 1.7052794 3.7056453
2.3992011 1.7067683 3.7055615
2.4034023 1.699732 3.6942364
2.4035487 1.7005659 3.6935982
2.402994 1.6990755 3.6936187
2.4030067 1.699598 3.6923696
2.4048312 1.6976212 3.6942922
2.405255 1.7003544 3.6947078
2.4058492 1.7009077 3.6934891
2.4062671 1.700558 3.6904102
2.4060539 1.6987895 3.6906069
1.8232263 0.83460473 2.1773704
1.8222562 0.8349646 2.180898
1.8186179 0.83256582 2.1818446
1.8192155 0.8304148 2.1851763
1.8166889 0.83350068 2.18383
1.8211549 0.83122696 2.1823228
1.8179036 0.83264758 2.1804697
1.8215868 0.83075281 2.1792854
1.8166154 0.83009034 2.1808137
1.8173333 0.83251019 2.1818407
3.04334 1.25233 1.32731
4.5130139 0.7673765 1.9511561
4.5113551 0.76748605 1.9547867
4.511854 0.76775631 1.9562675
4.5086476 0.766731 1.9593609
4.5098008 0.76718104 1.9567983
1.52327 0.32639 1.78125
4.5079999 0.76411655 1.9568528
4.5044414 0.76384114 1.96042
4.502324 0.76490631 1.9611035
4.5062157 0.76727702 1.9594795
4.5111605 0.76710119 1.9590803
4.5105317 0.76803141 1.9564997
4.8504006 2.0622759 0.40759245
4.8513138 2.0647626 0.40913913
4.8475671 2.0637065 0.40741437
4.8535434 2.0642612 0.41212914
4.8502233 2.0607123 0.41114248
4.8519123 2.0634663 0.40967787
2.03706 0.75451 0.6332
4.8491615 2.0608283 0.40439508
4.8504084 2.0596523 0.40665075
3.33407 1.68309 1.72758
1.8263177 2.3751733 4.3190006
1.8277858 2.3732001 4.318377
1.8291367 2.3743697 4.3196044
1.8318843 2.3706732 4.3202765
1.8314117 2.3719767 4.3214327
1.8300053 2.3718115 4.3228997
1.826992 2.3699287 4.3224216
1.8264179 2.3701925 4.3207197
1.826024 2.3739539 4.3200706
1.829467 2.3739439 4.3189814
1.8272345 2.3778916 4.3203947
1.824865 2.3734075 4.318871
1.8237735 2.3743499 4.3185565
1.8259518 2.3714488 4.3184197
5.04626 2.18535 4.84085
1.8313784 2.3725242 4.3212592
1.8290674 2.3726153 4.3210471
1.7972719 1.3075012 3.8772876
1.7977132 1.3072143 3.8790714
3.20722 2.1041 5.03552
1.7959587 1.3064084 3.8779061
1.7944801 1.3056995 3.8797239
1.7965851 1.3068466 3.8781764
1.7972125 1.3047032 3.880677
1.7941762 1.3047614 3.8796384
1.796495 1.3053534 3.8758937
1.7948498 1.3060806 3.8750871
1.7971658 1.3065218 3.8738065
1.7962 1.3086104 3.874961
1.7947609 1.3082328 3.8722634
1.7965033 1.3074259 3.8740129
1.7939852 1.3038484 3.875352
1.7975371 1.3040532 3.8783755
1.795599 1.3003061 3.8797482
1.7988055 1.3011135 3.8811858
1.7962284 1.2998037 3.8800668
1.7986869 1.3031386 3.8789361
0.85562 1.97848 0.87331
1.7966375 1.3041082 3.8791189
1.94208 1.19196 5.18287
0.8455725 1.8039706 5.0096909
0.84533146 1.80374 5.0086161
1.1606093 1.3218887 3.0106479
1.1629032 1.3210567 3.010931
1.1625234 1.3236992 3.0114242
1.1627268 1.3235629 3.0109057
1.1606626 1.3268551 3.0108655
1.1596017 1.3254687 3.0088507
4.684649 1.4093812 2.8316579
4.684035 1.4082838 2.8281443
4.6816203 1.4107263 2.8314872
4.6823519 1.4084634 2.8301873
4.6825932 1.4076316 2.8332554
4.6844811 1.4063757 2.8317985
4.6842432 1.4086421 2.8340483
4.6838454 1.4093233 2.832818
4.6841067 1.409766 2.8348407
4.682227 1.4099196 2.8340004
4.6824204 1.4095333 2.8326324
4.6809372 1.4095107 2.833172
4.6802115 1.407923 2.8317105
4.6823662 1.4063688 2.8330151
4.6832713 1.407108 2.8321846
4.6844013 1.4064801 2.8346355
4.030903 1.8701343 2.4579371
4.0310548 1.8699361 2.4549572
4.0315059 1.874209 2.4562711
4.0307874 1.8760284 2.4529889
4.0324616 1.8748265 2.4553357
4.0296316 1.8735472 2.455248
4.0317248 1.8721545 2.4551002
4.0310731 1.8712012 2.4543681
4.034075 1.8713196 2.4547877
4.0331026 1.8727128 2.4578145
4.0360674 1.8738938 2.4599894
4.0325056 1.874242 2.4589349
4.0330162 1.8722609 2.4576289
2.4079049 1.7013752 3.6918932
2.4061145 1.7001082 3.6895254
2.4046354 1.7005157 3.6914204
2.4034238 1.6975777 3.688132
2.4043355 1.6985641 3.6927604
2.4077712 1.6997737 3.6934317
2.4039829 1.7073981 3.7091967
2.4069602 1.704953 3.7027203
6.17124 1.0605 5.51486
2.4059865 1.7026992 3.6927056
2.4062109 1.7031505 3.691659
2.4054856 1.7034427 3.6946887
2.4033158 1.7007268 3.6920092
2.4013234 1.7004457 3.6930764
2.4034496 1.6998068 3.6914544
2.4039743 1.7004906 3.692072
2.4063306 1.7007181 3.6903303
1.8209225 0.8354328 2.1806334
1.8224266 0.83484487 2.1778428
1.8190607 0.83327708 2.1815597
1.8184447 0.83177541 2.1811445
1.8173496 0.82834181 2.183125
1.818324 0.83186859 2.1831088
1.8191044 0.83126802 2.1808868
1.8196787 0.8319232 2.1800339
1.8185307 0.8311807 2.1800635
1.8138278 0.82933806 2.1851781
1.8131121 0.83169518 2.1844313
1.8150659 0.83076635 2.1830823
4.5090625 0.76410406 1.956757
4.5087072 0.76509697 1.9584105
4.5065949 0.76716306 1.9624281
4.50699 0.76767815 1.961123
4.66139 1.62633 3.32956
4.5078454 0.76606402 1.9572929
4.5081096 0.76611301 1.9560016
4.5059445 0.76491656 1.9583241
4.5088783 0.76621865 1.9567271
6.01475 0.7 5.24375
4.511816 0.76920366 1.9536515
4.8508671 2.0621164 0.40752896
4.8493069 2.0624047 0.40704628
4.8523999 2.0629426 0.40991677
4.8476526 2.0611949 0.40972143
4.8529153 2.0626337 0.4134136
4.8509051 2.0600133 0.41001905
4.8528588 2.0618621 0.40959598
4.850488 2.0618311 0.40659945
4.8506132 2.0632974 0.40548479
4.8535671 2.0620432 0.40756018
4.8522275 2.0616929 0.40786872
1.8247666 2.3750432 4.3154618
1.8248208 2.3727615 4.3139749
5.64703 2.01717 0.07705
1.8296514 2.3721688 4.3195324
1.8298843 2.3725198 4.3205477
1.8279376 2.3735659 4.3213124
1.8253336 2.3713789 4.3206662
1.8261818 2.3701343 4.3216314
1.8249101 2.3707343 4.3184557
1.8279847 2.3709984 4.3189346
1.827816 2.3737435 4.3177149
1.8254188 2.3718628 4.31624
1.8212815 2.3733305 4.3120679
1.8247302 2.3721722 4.3154869
1.8277212 2.3716576 4.3189643
1.8315851 2.3718888 4.3231778
1.8288571 2.373371 4.3209563
3.2130854 2.3665933 2.2840755
3.2152001 2.3657127 2.2843334
3.2172234 2.3669452 2.2875221
3.2145581 2.3687482 2.2838346
2.92707 1.0011 4.57016
1.7974595 1.3058772 3.8802605
1.7979672 1.3062093 3.8811636
1.7973432 1.3063846 3.8798569
1.7981849 1.3059906 3.8770927
1.7959269 1.3058668 3.8777735
1.795665 1.3049061 3.8757043
1.795376 1.3059947 3.8766081
1.7940186 1.3065721 3.8741706
1.7952307 1.3047759 3.8737299
1.7935828 1.3032713 3.8751195
1.7948405 1.3024915 3.8782192
1.7950556 1.301547 3.8787496
1.7979104 1.3024081 3.8797908
1.7955791 1.3003022 3.8792166
1.9625848 2.2481437 3.7391847
1.9613739 2.2493869 3.7400782
1.9700541 2.246697 3.7429626
1.9708305 2.243009 3.7470905
0.84550841 1.8042147 5.0102466
0.84502543 1.805609 5.0122011
0.84835326 1.8059586 5.0134401
0.846378 1.8062919 5.0135953
0.84621167 1.806696 5.0114332
1.1609107 1.3251079 3.0129542
1.1624833 1.3257028 3.0106784
1.1587926 1.3251561 3.0089584
4.6854824 1.4070981 2.8308976
4.6851986 1.4062095 2.8279225
4.6836825 1.4077576 2.8317135
4.683041 1.4047874 2.8300853
4.6834424 1.4061221 2.8330513
4.6836886 1.4057258 2.8304959
4.6853777 1.4081292 2.830849
4.6860511 1.408535 2.8325949
4.6860108 1.4083479 2.8365544
4.6839698 1.4082256 2.8357046
4.681237 1.4076636 2.8361492
4.6810803 1.4091416 2.8335598
4.6819827 1.410346 2.8332931
4.6829028 1.4075391 2.8330426
4.6819429 1.409222 2.8341784
4.6810807 1.4080427 2.8355088
4.0303984 1.8682922 2.455869
4.0300894 1.869136 2.4535399
4.0299309 1.8725175 2.455799
4.0317862 1.8740051 2.4534169
4.0311866 1.8754222 2.4552571
4.0320024 1.8749249 2.4539539
4.0314907 1.8746034 2.456279
4.0308853 1.8733116 2.458334
4.0336395 1.8749984 2.4584028
4.0328617 1.8762642 2.4592896
4.0325247 1.8760937 2.4586034
4.0310347 1.8762305 2.4582528
4.030928 1.8740245 2.4569229
2.06759 0.64495 1.80736
2.4057743 1.701775 3.6904122
2.4033413 1.7010615 3.692939
2.4042877 1.6985309 3.689411
2.404277 1.6978466 3.6908574
2.4056386 1.6980355 3.6902041
2.398784 1.705532 3.7037665
2.3977644 1.7069776 3.703426
2.3965326 1.7058218 3.7027162
2.4033613 1.7018745 3.6925912
2.40436 1.7012836 3.6902845
2.4048031 1.7029503 3.695378
2.4057477 1.6983 3.6945774
5.14187 2.58711 1.3794
2.4065952 1.6988424 3.6922011
2.4043756 1.7005654 3.6887594
1.8169419 0.83295719 2.1810649
1.8137427 0.83204574 2.1839305
1.8147616 0.83181542 2.1813604
1.8152038 0.82892169 2.1788984
1.8203011 0.83019266 2.1781558
1.819221 0.82698659 2.1815298
1.8227826 0.83111766 2.1819227
1.8183193 0.83153384 2.1800249
1.8221553 0.83138582 2.1783265
1.816158 0.83166405 2.1791549
1.8148434 0.82986351 2.1839468
1.8140764 0.83137836 2.1822919
1.8157438 0.8309585 2.1816039
4.515112 0.76489432 1.9552053
4.5121209 0.76523659 1.9570096
4.5049773 0.7658421 1.9632966
4.5034294 0.76718853 1.9633213
4.5034146 0.76941103 1.9610633
4.5066926 0.76729206 1.9575788
4.5078128 0.7669039 1.9582681
4.5035953 0.76381247 1.9629741
4.5069892 0.76679035 1.9594043
4.5058269 0.76512587 1.9604532
4.8495551 2.0649318 0.40885949
4.8524505 2.0610414 0.40763075
4.8519496 2.0621627 0.40912287
4.8529973 2.0630675 0.41015142
4.8506983 2.0622657 0.41057292
4.8542614 2.0613036 0.41273441
4.84983 2.0595324 0.40843063
4.8492762 2.0616311 0.40690321
4.84907 2.0608578 0.40487777
4.8487533 2.0614616 0.4062255
4.8521362 2.0614911 0.40812049
4.8489627 2.062879 0.4076461
1.8266592 2.372166 4.3156276
1.8267736 2.3740867 4.3159275
1.829999 2.3742345 4.3164977
1.8295876 2.372869 4.3187245
1.8287287 2.3705832 4.3185587
1.8259429 2.3712352 4.3199206
1.824545 2.3707551 4.3188187
1.8251696 2.36986 4.3226723
1.8255845 2.3719428 4.3199498
1.8257816 2.3710863 4.3205027
1.8233436 2.3738239 4.3140661
1.8234416 2.3739032 4.3132335
1.8238031 2.3747416 4.311679
1.8291231 2.3715783 4.3161739
1.8295394 2.371637 4.317215
1.8316467 2.3701352 4.3216004
1.8293611 2.3729442 4.3208787
3.2150947 2.3656962 2.2838312
3.2146591 2.3655471 2.281803
3.2196965 2.3661863 2.2873362
3.2158135 2.3685136 2.2837359
3.2180962 2.368648 2.2878917
5.06384 0.80785 1.5892
1.7952245 1.3045907 3.8769189
1.7970362 1.3038334 3.8772637
1.7967199 1.3039349 3.8755851
1.7970881 1.303658 3.8774693
1.7964388 1.3041737 3.877327
1.7963652 1.3055654 3.8790744
1.7957019 1.3095705 3.8789206
1.7956691 1.3067041 3.8785184
1.7958479 1.3049363 3.8782004
1.795256 1.3009359 3.8781156
1.7957755 1.30152 3.8778212
1.9657316 2.2453887 3.7432665
1.9622263 2.2446793 3.7434325
1.9650068 2.2502384 3.7424584
1.9653977 2.2495199 3.7434609
1.9727142 2.2478928 3.7457411
1.9729723 2.2435273 3.7460328
4.62816 0.98888 5.17743
0.8457924 1.8070202 5.0099294
0.84830499 1.8057387 5.0118763
0.8460516 1.8055414 5.0122255
0.84646198 1.8049575 5.0130596
0.84446286 1.8056952 5.0128513
4.64776 1.99748 2.01681
5.29355 0.94175 0.44731
4.6884308 1.405353 2.8327178
4.7042253 1.3933505 2.8215114
4.7003302 1.3950609 2.8232973
4.6987536 1.3934822 2.8234628
4.6830133 1.405838 2.8335482
4.6849412 1.4067891 2.8334822
4.6843775 1.4083084 2.8334393
4.684447 1.409342 2.8341591
4.681837 1.4064086 2.8365753
4.6830642 1.403684 2.8359272
4.6816746 1.4041447 2.8379112
4.6809634 1.4050199 2.8339253
4.6805474 1.4079161 2.8341534
4.6809073 1.4059781 2.8318891
4.6812669 1.4092145 2.8345202
4.6790765 1.409175 2.8373784
2.51491 0.78697 2.82122
4.0258453 1.8698086 2.4569971
4.0299663 1.8698266 2.4568802
4.0320671 1.8722075 2.4546752
4.0296018 1.8725394 2.4571918
4.028282 1.8721174 2.4543569
1.93284 1.94857 0.56119
4.0297077 1.8748177 2.455954
4.0303319 1.8767444 2.4559369
4.0295329 1.8757076 2.4586213
4.0285904 1.8750607 2.458466
4.0289937 1.8754626 2.4583461
4.0272772 1.876028 2.4580436
4.0289244 1.8767268 2.4571661
2.4045746 1.7011585 3.6921172
2.4026372 1.7015765 3.6908272
2.4035808 1.6989196 3.6907213
1.50039 1.03283 3.83941
2.403815 1.6993233 3.6923224
2.4023952 1.7009109 3.690896
2.4161421 1.7055324 3.6985768
2.4159259 1.7039925 3.6988917
2.4186631 1.7084789 3.6996355
2.4064941 1.7019266 3.6908381
2.4074481 1.7055011 3.6950648
2.4058622 1.7024057 3.6916856
2.4043558 1.7019402 3.6935067
3.98901 1.91258 2.61122
1.8168686 0.83449873 2.1811114
1.8185651 0.83398254 2.1805858
1.8178818 0.83306925 2.1801454
1.8181172 0.83210067 2.1806423
1.8177146 0.82931582 2.1805463
1.8194064 0.8300072 2.1810758
1.8180175 0.82796783 2.1829971
1.8202414 0.83071847 2.1827384
1.8151319 0.83276475 2.1841738
1.8190468 0.83328041 2.1818782
1.815002 0.83192354 2.183852
1.8131236 0.82989822 2.1864499
1.8127449 0.83178536 2.1848331
1.8148688 0.83231394 2.1814884
4.5079277 0.76596143 1.9611031
4.5073062 0.76412406 1.9617893
4.5033925 0.7646581 1.9636087
4.5049899 0.76675425 1.9605377
4.5060316 0.7691399 1.9591455
4.5083698 0.7675189 1.9581746
4.5118676 0.7673846 1.9545319
4.5116588 0.76455383 1.9558289
4.5109304 0.76589195 1.9566545
4.8486373 2.0618233 0.40998067
4.851072 2.0646449 0.40974809
4.8522532 2.061205 0.40935505
4.8525811 2.0623228 0.40990523
4.8517061 2.0614782 0.41044482
4.847003 2.0617687 0.40814462
4.8496958 2.0626811 0.4083545
4.8474181 2.0614476 0.40524663
4.8506309 2.0610811 0.40696597
4.8503888 2.0629334 0.40544417
4.8503253 2.0647104 0.40737093
4.8514232 2.06536 0.40675454
5.96532 0.37344 2.79915
1.8250833 2.3707473 4.3161826
1.82461 2.3704563 4.3155138
1.8261001 2.3709214 4.3144476
1.8269879 2.374017 4.3158805
1.8243122 2.3723676 4.3122769
1.8223253 2.3715132 4.3135096
1.8199018 2.3721874 4.312301
1.8217752 2.3718788 4.3175678
1.8250589 2.3725088 4.318895
1.824244 2.3703575 4.3188915
1.8255473 2.3729008 4.3160306
1.8295508 2.3729293 4.3185395
1.8264606 2.3751674 4.3127299
1.8286141 2.3732437 4.3158712
1.8272961 2.3735424 4.3150062
1.8309924 2.3717524 4.3201525
1.8280044 2.3733798 4.3180198
3.2185919 2.3651761 2.2859068
3.2195817 2.3655969 2.2844183
3.2200363 2.3648859 2.2880085
3.2182848 2.3671002 2.2849057
3.2198776 2.3658237 2.2884778
3.2194403 2.3670452 2.2875842
3.2187954 2.3640867 2.2867511
1.7981274 1.3054177 3.87674
1.7965295 1.3032912 3.877413
1.7960957 1.300703 3.879769
1.793409 1.3022695 3.8814497
1.7934533 1.303624 3.8833426
1.794868 1.3072054 3.8807213
1.7932487 1.3045904 3.8791511
1.794887 1.3057737 3.8760166
1.7942875 1.3025937 3.8782808
1.9659421 2.2408968 3.741821
1.9653443 2.2439942 3.7424828
1.9646004 2.2419955 3.7430717
1.9654215 2.2477375 3.7437846
1.9656411 2.2472202 3.7434396
1.9689881 2.2492407 3.744347
1.9684562 2.249455 3.7433047
0.84496227 1.8051955 5.0104662
0.84414772 1.8059728 5.0107496
0.84547119 1.8054664 5.014135
0.84475103 1.8065062 5.0133415
0.84549245 1.8063425 5.0148127
0.84395422 1.8080777 5.0122394
0.84518756 1.8081948 5.013865
4.6867836 1.4032112 2.8335822
4.6859116 1.4047434 2.8316959
4.703269 1.3942049 2.8227596
4.692689 1.4001749 2.8281741
4.7023667 1.395217 2.8233441
4.6837781 1.4058313 2.8317169
4.6851063 1.4078938 2.8318432
4.6833984 1.4053515 2.831309
4.6840998 1.4066564 2.8330118
4.6827644 1.4050887 2.8342564
4.6835372 1.4045945 2.8359387
4.6821251 1.4076091 2.8366748
4.681618 1.4069391 2.8352915
4.6833211 1.410215 2.8333026
4.6834115 1.4076514 2.8329794
4.6831494 1.4095877 2.8337483
