EulerAngles_0 EulerAngles_1 EulerAngles_2
4.4934042 0.76678589 1.9703578
4.506912 0.77055023 1.9628943
4.8470585 2.0592832 0.40864827
4.8465922 2.0618672 0.41037385
4.8527563 2.0596429 0.40933216
4.84532 2.06304 0.40653654
4.8484177 2.0617029 0.40767068
4.8516233 2.0618721 0.41009428
4.8494958 2.0623322 0.41025136
4.8495708 2.0619825 0.40935259
4.8459412 2.0579096 0.40655021
4.8440174 2.0604378 0.40456177
4.8460827 2.0626013 0.4025879
4.8496893 2.0620703 0.40886572
4.853024 2.0615687 0.41667446
4.8526708 2.0620296 0.41545024
4.8542247 2.0624302 0.41787284
4.8522059 2.0600073 0.407147
4.8537526 2.060939 0.4078622
4.8602698 2.0578068 0.41867885
1.8245152 2.3752605 4.3091432
1.8215245 2.3728796 4.3193805
1.8254176 2.3686396 4.3205506
1.8308769 2.3730507 4.3246417
1.8279989 2.3723688 4.3190286
1.8302638 2.3711003 4.3200405
1.8323407 2.3758054 4.3238763
1.8279021 2.366594 4.3144358
1.8228327 2.3756983 4.3100796
1.8310151 2.3716101 4.3241447
1.8227765 2.3724373 4.3154472
1.8239305 2.3724724 4.31632
1.8210138 2.3715577 4.3135143
1.8298938 2.3740243 4.3204102
1.8282594 2.3731405 4.3193245
1.8249003 2.3736162 4.3163872
1.8266815 2.3686527 4.3140569
1.8309721 2.3697242 4.3091512
3.2342884 2.3665202 2.2910415
3.2328457 2.3685788 2.296698
3.2173233 2.365904 2.2865274
3.2217789 2.364875 2.2910834
3.2107251 2.3664406 2.2820106
3.2112265 2.3595823 2.2823456
3.2164974 2.3615931 2.2895982
3.2157535 2.3675119 2.2832491
3.2182981 2.3643804 2.293298
3.2186479 2.3624321 2.2916964
1.9605018 2.2499759 3.7430778
1.9678536 2.2503011 3.7472524
1.9676761 2.2376269 3.7391812
1.9584125 2.2423767 3.740458
1.9585853 2.2514929 3.7380752
1.9541621 2.2509925 3.7380588
1.9551352 2.2476896 3.7435649
1.9674508 2.2408635 3.7382486
1.9599913 2.2457119 3.7399443
1.9696147 2.2395137 3.7521566
0.84081636 1.8046316 5.0078402
0.84402993 1.8085928 5.0115833
0.84164549 1.809446 5.007727
0.84116716 1.8056632 5.0151286
0.84160839 1.804611 5.0123709
0.84172654 1.8037106 5.0146178
0.84185657 1.8001256 5.0091673
0.84418985 1.8045266 5.0083657
0.84419042 1.8032409 5.0090863
0.84995551 1.8091617 5.0141031
0.84828784 1.8020796 5.0187306
0.8519531 1.8065218 5.0116628
0.84809909 1.8036535 5.0145438
0.85010725 1.8035759 5.0196323
4.688152 1.406971 2.8294699
4.6834417 1.4064704 2.831604
4.6810099 1.4061647 2.8324825
4.68241 1.4062038 2.8317011
4.6831006 1.4111135 2.8273739
4.6835254 1.418136 2.8358809
4.6816975 1.4112895 2.8299641
4.6846465 1.4031149 2.8336005
4.6796284 1.4047426 2.8251958
4.6803044 1.4021344 2.8408095
4.6793918 1.4020058 2.8397549
4.0318929 1.885813 2.4503681
4.0316417 1.8738374 2.4569351
4.0325963 1.8700707 2.45663
4.0274617 1.8687865 2.462608
4.0253304 1.858955 2.455369
4.0251031 1.8611079 2.4576361
4.0329537 1.874709 2.4565822
4.0281694 1.8750969 2.4562502
4.0308012 1.8736715 2.4551665
4.038449 1.867135 2.4570893
4.0310227 1.8718123 2.4572323
4.0354583 1.8717022 2.4568055
4.0315365 1.8677753 2.4545572
4.0347748 1.8655918 2.4629234
4.9542798 2.7225423 5.1129373
4.9491903 2.7263356 5.1102437
4.9552486 2.71729 5.1200155
4.9435565 2.7191551 5.1090017
4.9489006 2.7166617 5.111563
4.9415815 2.7268656 5.1069358
4.9570403 2.7221615 5.1216621
4.9486327 2.7172778 5.1120063
4.9452488 2.7186065 5.1024738
4.9464682 2.7205436 5.1118464
4.935003 2.7102312 5.1006978
4.9435127 2.7227224 5.1089852
4.9374958 2.727035 5.098576
4.9368336 2.718701 5.1123691
1.805472 0.83547819 2.1818743
1.8132593 0.83484323 2.1884
1.8172974 0.82605407 2.1812591
1.8165823 0.83082067 2.1819938
1.8162818 0.83226982 2.1793075
1.8170442 0.83198131 2.1816177
1.8123055 0.83024591 2.1879089
1.8191787 0.8340978 2.182662
1.8149429 0.834456 2.1774312
1.8167931 0.8317061 2.1810645
1.8222773 0.82944968 2.1801391
1.818302 0.83073447 2.1818216
1.8144394 0.83237486 2.1782295
1.8142647 0.83000036 2.185233
1.8168589 0.83478137 2.1793836
4.5079354 0.76698779 1.9597166
4.5056456 0.76396626 1.9619459
4.4930516 0.77841062 1.9722116
4.8663144 2.0541679 0.41730361
4.8526937 2.0709501 0.4087254
4.8534127 2.0703905 0.40981861
4.8503358 2.061667 0.4148494
4.8412239 2.0584108 0.40978187
4.8507501 2.0629502 0.40775535
4.8493142 2.0634336 0.41039184
4.8496785 2.0619549 0.40984438
4.8528277 2.0563472 0.41503583
4.8557349 2.063038 0.41121987
4.8478729 2.0708401 0.40735266
4.8452497 2.0675623 0.41117811
4.8496857 2.0595276 0.40983427
4.8500059 2.0595778 0.41050862
4.8477504 2.0626386 0.40692202
4.8416169 2.0622936 0.40823979
4.8480447 2.0700284 0.41271889
4.8503806 2.0657523 0.41816364
4.8516976 2.0624219 0.41228105
4.8548688 2.0622741 0.41468871
1.8329039 2.3732846 4.3168519
1.8252015 2.3723196 4.3193892
1.8282664 2.3716019 4.3218377
1.8270463 2.3770845 4.3173526
1.8294798 2.3773586 4.3207993
1.8348417 2.3717143 4.325732
1.832968 2.3675597 4.3207409
1.8354643 2.3695774 4.3208873
1.8284625 2.3743492 4.3218587
1.8263163 2.3745931 4.3258438
1.825017 2.3720113 4.3194259
1.8209007 2.3719037 4.3159945
1.8240315 2.3689211 4.3167347
1.8283828 2.3752604 4.3171778
1.8250075 2.373803 4.316206
1.8216465 2.3748182 4.3126441
1.831218 2.3758596 4.3156995
1.8258412 2.3737528 4.3187829
3.2024876 2.3642337 2.2654137
3.2124702 2.3631833 2.2828449
3.222454 2.3606761 2.2895608
3.2182015 2.3563218 2.2917013
3.2211166 2.3658054 2.2942574
3.2204189 2.3631539 2.2948095
3.2026905 2.3674329 2.2720013
3.2094142 2.3665542 2.2848698
3.2168738 2.3641303 2.2879189
1.9723864 2.2482244 3.7531486
1.9700926 2.2430424 3.7465513
1.9683128 2.2461987 3.7446204
1.9665544 2.2442004 3.7444302
1.9641173 2.2478487 3.7403697
1.9652326 2.2456538 3.7447145
1.9607724 2.243879 3.7430987
1.9648476 2.2383975 3.743098
1.9620097 2.2426049 3.7399831
0.84549181 1.8071917 5.0098783
0.84483097 1.8067289 5.0113766
0.84723442 1.8071433 5.0127942
0.84486042 1.8051176 5.0111897
0.84275355 1.8067912 5.0145575
0.84429457 1.8032815 5.006683
0.84258768 1.8028914 5.013981
0.84454546 1.8062288 5.0130365
0.84584848 1.8056496 5.0124283
0.84755359 1.8033841 5.0119611
0.8477525 1.8097181 5.0117183
0.85123101 1.8002904 5.0174237
0.85179794 1.8088543 5.0123016
0.85240484 1.8105741 5.0123806
0.84659667 1.8088329 5.0157572
0.84861433 1.8003068 5.0247417
4.6842072 1.406092 2.8314026
4.6819049 1.4057514 2.8342461
4.6831568 1.4053874 2.8311737
4.6802652 1.4063586 2.8322814
4.6810485 1.4167563 2.8379442
4.6781719 1.4112326 2.8317791
4.6855911 1.4119184 2.8355909
4.6778021 1.4124574 2.8282505
4.6831915 1.3983124 2.8354741
4.6823327 1.398606 2.8337775
4.0327376 1.8784952 2.4652474
4.0283644 1.8740646 2.4533199
4.0298574 1.8721004 2.4550712
4.0311914 1.8736235 2.4623163
4.0216122 1.8649188 2.4586804
4.0359671 1.8719255 2.4589109
4.0315115 1.8735294 2.4557359
4.0283441 1.8718215 2.4589411
4.0288552 1.8760551 2.4547094
4.0346784 1.8705422 2.4498239
4.0307878 1.8715256 2.4536065
4.0307698 1.8798653 2.4592128
4.0237943 1.8645739 2.458299
4.9231657 2.7113907 5.09279
4.9549158 2.7276505 5.1185893
4.9448635 2.7210692 5.1157366
4.9490302 2.7213011 5.1192177
4.9388873 2.7138952 5.1098204
4.949996 2.7121798 5.1154437
4.9395614 2.7177078 5.104344
4.9459219 2.7185113 5.1073964
4.9510429 2.7199355 5.1179274
4.9493178 2.7226686 5.1071264
4.9394352 2.7186751 5.1093281
4.9310894 2.7121774 5.102356
4.9544711 2.7160554 5.1163962
4.9418091 2.7209155 5.1053052
4.9374717 2.7203188 5.0990101
4.9426795 2.720681 5.1063088
1.8105717 0.82845756 2.1876206
1.8170182 0.83154569 2.1803613
1.8175694 0.83208344 2.1806955
1.818097 0.83226177 2.1800373
1.8197561 0.83023303 2.1794666
1.8171949 0.83089554 2.1822051
1.8171207 0.8307256 2.1823642
1.8108028 0.83171474 2.1806181
1.8121461 0.83280174 2.1921368
1.8199922 0.83076609 2.1830092
1.8191908 0.830429 2.1846249
1.8190533 0.83453701 2.1779968
1.8201698 0.83446519 2.1799648
1.7994172 0.83396473 2.1923342
4.4944841 0.76317204 1.9737388
4.845417 2.0631812 0.40383836
4.8580599 2.0632879 0.40396849
4.8560712 2.0650024 0.40383917
4.8538804 2.0584943 0.40675108
4.8494014 2.059876 0.40867739
4.8505852 2.062246 0.40910821
4.848133 2.056748 0.41564265
4.8532333 2.0615168 0.41408132
4.8498521 2.058612 0.4085721
4.8427253 2.0559624 0.4138683
4.8435809 2.0529401 0.41372553
4.8408196 2.0639785 0.40128162
4.8560484 2.0659319 0.41317101
4.8489974 2.0667657 0.40813837
4.8514703 2.0682622 0.41154809
4.8509163 2.0560474 0.41162731
4.8450567 2.0566692 0.41182423
4.8504036 2.0556038 0.4122673
4.8491478 2.0619372 0.41065753
4.8528902 2.0685803 0.42123073
4.8561358 2.065086 0.42353702
4.8550923 2.0570809 0.41249652
1.8247375 2.3724673 4.316832
1.8193072 2.373004 4.3109784
1.821776 2.3680462 4.3159682
1.8252864 2.3719043 4.3213441
1.8304864 2.3771037 4.3207148
1.8273268 2.3788489 4.3186787
1.8188988 2.3671356 4.310642
1.8266332 2.3727145 4.3179305
1.8304498 2.3737565 4.3211608
1.8284742 2.3739451 4.3270995
1.8290801 2.3743861 4.3232351
1.8231219 2.3724997 4.3227279
1.8290627 2.3748068 4.3247991
1.8299554 2.3729974 4.3245984
1.8258113 2.3719743 4.3184492
1.8282381 2.3717663 4.3184886
1.8259485 2.3711666 4.3114273
1.8253305 2.3705291 4.3157714
3.2054558 2.3565264 2.2816695
3.2169878 2.3625208 2.2933367
3.2172158 2.3583043 2.2906222
3.2083805 2.3607104 2.2814236
3.22154 2.363416 2.2898229
3.2166709 2.3635583 2.2876238
3.20612 2.3670304 2.2722271
3.2130916 2.3674487 2.2840998
3.2087984 2.3547247 2.2857787
1.9621317 2.2466992 3.746945
1.9698564 2.2420256 3.7454774
1.9648072 2.2411874 3.7447616
1.9655789 2.242868 3.7446938
1.9700911 2.2423174 3.7559912
1.9579034 2.2423301 3.7491788
1.9517237 2.2400688 3.7397916
1.9641401 2.2340642 3.7476375
1.9570448 2.2483531 3.7520018
0.84455967 1.8110386 5.0215741
0.84472346 1.8075174 5.0099197
0.84627521 1.8061959 5.0123031
0.84746338 1.8084816 5.004042
0.8464511 1.803127 5.0057322
0.84572801 1.805421 5.0071476
0.84035357 1.8082967 5.0146003
0.84644369 1.8045512 5.0126927
0.84723529 1.8089407 5.0091427
0.84211967 1.8049769 5.0092117
0.84037955 1.8058844 5.0113359
0.85050652 1.8057332 5.0197344
0.85003119 1.8135711 5.0109069
0.84767827 1.8109732 5.021491
0.84423154 1.8099842 5.0111687
0.8418886 1.8116234 5.0116761
4.6836554 1.4056984 2.8340671
4.682225 1.4047048 2.8335037
4.68188 1.404673 2.8335183
4.6824706 1.4060569 2.8319581
4.6872302 1.409027 2.8307575
4.6793107 1.4126856 2.8338639
4.6835799 1.412299 2.8305476
4.68724 1.4071865 2.8327494
4.690491 1.4053511 2.8332523
4.6807388 1.4106458 2.8176165
4.0345878 1.869324 2.4671302
4.0322083 1.8753154 2.4553333
4.029097 1.8715615 2.4536052
4.0324439 1.8704716 2.4599686
4.0316789 1.8733939 2.4527007
4.0326535 1.8734272 2.4541812
4.0331381 1.8723291 2.4544088
4.0286104 1.868252 2.4568136
4.0356487 1.8724115 2.4580247
4.0263067 1.8711442 2.4641787
4.0312133 1.8734206 2.4571993
4.0340009 1.8725407 2.4671793
4.9395182 2.719125 5.0989239
4.9459042 2.7207669 5.1150737
4.940518 2.7226667 5.1105853
4.9409867 2.7202385 5.1060422
4.9386128 2.7191784 5.1031569
4.9410204 2.719675 5.1061838
4.9365239 2.7160465 5.1048024
4.9413063 2.7180606 5.1089241
4.9445453 2.7186124 5.1118491
4.9476437 2.7197295 5.114609
4.9403298 2.7199597 5.1089887
4.9399496 2.7238439 5.1122605
4.9426149 2.72003 5.1078325
4.9497282 2.717928 5.1177026
4.9418096 2.7199924 5.1065575
4.9340669 2.7208305 5.0985568
4.938011 2.7225718 5.0965903
4.9400689 2.7212415 5.1045934
1.8238783 0.83136365 2.1737007
1.8133917 0.8322465 2.182239
1.814176 0.83600528 2.1798966
1.8211446 0.83576302 2.176874
1.8173616 0.83171484 2.1817907
1.8176489 0.83259771 2.1813629
1.8183279 0.83221446 2.1811579
1.8203691 0.83342464 2.1881462
1.8253931 0.83400442 2.1740303
1.8253345 0.8326292 2.1819084
1.8171203 0.83146205 2.1802754
1.817118 0.82869138 2.1846077
1.8176962 0.8313197 2.1813682
4.8500208 2.0720833 0.40963645
4.8442661 2.069381 0.41358829
4.8503494 2.0719682 0.41035213
4.8481359 2.0647483 0.40585975
4.8453358 2.0641326 0.40632747
4.8479396 2.0628799 0.40736964
4.8483549 2.0629179 0.410045
4.8483585 2.0666419 0.40503543
4.8454182 2.0621625 0.4070453
4.8533503 2.0626635 0.40807796
4.8502062 2.065604 0.4122203
4.8481875 2.0672468 0.41398853
4.8510684 2.0566273 0.40450006
4.8552397 2.0664965 0.41364727
4.8486692 2.0620537 0.40842208
4.8407915 2.0643562 0.40936052
4.8447517 2.0654095 0.40474542
4.8457436 2.0657341 0.40393238
4.850492 2.0619375 0.40928743
4.849943 2.0656855 0.41342437
4.8497302 2.0647458 0.41331479
4.8497111 2.0670245 0.41243505
4.8504468 2.0629487 0.41030546
0 0 0
1.8417001 2.3673149 4.3215321
1.8308611 2.3761528 4.3224334
1.8273366 2.3713139 4.3251294
1.8209762 2.3769493 4.3200097
1.8264458 2.3702849 4.3164605
1.8279263 2.36431 4.3218738
1.8286986 2.3735531 4.3220841
1.8299512 2.371255 4.3259773
1.8253811 2.3726603 4.3226488
1.8148569 2.3764915 4.3109965
1.8291591 2.3754603 4.3249359
1.826015 2.3725974 4.3207887
1.8179649 2.3698274 4.3184186
1.8282018 2.3726528 4.3193797
1.8276421 2.3726799 4.3187442
1.8269501 2.373229 4.3195266
1.826746 2.3730117 4.3174163
1.8311924 2.367363 4.3152389
3.2164711 2.3670464 2.2838711
3.2179967 2.3648399 2.292181
3.2090813 2.3605949 2.2817779
3.2165166 2.3621558 2.2862702
3.2169332 2.3620288 2.2850244
3.2159397 2.3655364 2.2859796
3.209969 2.3611916 2.2723011
3.2065894 2.3664763 2.2705155
1.9643702 2.2416915 3.7474096
1.9635314 2.2444443 3.7504409
1.9634029 2.2445752 3.7421815
1.9686085 2.2450391 3.7486867
1.9719498 2.2427891 3.746519
1.9594083 2.2357459 3.737655
1.9580251 2.2447279 3.7326165
1.9632233 2.2416971 3.7440655
1.9709245 2.2471896 3.7478055
0.8489151 1.7933855 5.0107539
0.85534974 1.7972184 5.0183929
0.84982467 1.8032149 5.0199562
0.85709861 1.8025302 5.0094179
0.83988209 1.8093966 5.0054
0.83785032 1.8018813 5.0133403
0.83996382 1.8056547 5.0150474
0.84514465 1.8078415 5.012634
0.84572832 1.809573 5.0097859
0.83993953 1.8019484 5.0163081
0.83968348 1.8017267 5.0154587
0.84275136 1.8113528 5.0121918
0.84129353 1.80855 5.0126602
0.8445324 1.8135787 5.0191753
0.84986061 1.8027777 5.01546
0.8436056 1.8011655 5.010426
4.6866307 1.4045909 2.841956
4.6873864 1.3982178 2.8343943
4.6821331 1.4007357 2.8307759
4.6834658 1.4051571 2.8322969
4.6836504 1.404687 2.8332644
4.6858792 1.4067272 2.8286651
4.6807109 1.4096953 2.8355943
4.6858226 1.4067269 2.8316321
4.6826761 1.4089652 2.8286625
4.6880798 1.3930185 2.8288052
4.0404088 1.8783967 2.4489387
4.0364481 1.8694385 2.4592368
4.0277928 1.8733322 2.4568494
4.0386987 1.8739905 2.4627852
4.0371643 1.876513 2.462049
4.0327652 1.8733069 2.4565797
4.0350501 1.8733901 2.459259
4.0323247 1.8713657 2.4590189
4.0324866 1.8724111 2.4590868
4.0252784 1.8707188 2.4627574
4.030794 1.8713929 2.45738
4.0298977 1.8781421 2.4531997
4.943223 2.7203999 5.1053048
4.9469333 2.7175184 5.1098052
4.9384649 2.7274798 5.1056068
4.9352757 2.7239401 5.0978732
4.9377489 2.7264233 5.1018755
4.94095 2.7252202 5.109042
4.9314505 2.7212955 5.1013979
4.9296686 2.7178079 5.0927411
4.9476295 2.7195579 5.1103516
4.953997 2.7210446 5.1186542
4.9471598 2.7232486 5.1113431
4.9422372 2.7271784 5.1052105
4.9531046 2.7246838 5.1158033
4.917901 2.723397 5.0834261
4.9417393 2.7198153 5.1087039
4.9372006 2.7217752 5.1034156
4.9264802 2.7164245 5.0885284
4.9351875 2.7175669 5.1050867
1.8206606 0.81799192 2.1792995
1.8169534 0.8327102 2.1806115
1.8208203 0.83425565 2.1784307
1.8191035 0.83095934 2.1782255
1.819939 0.83426961 2.1879815
1.8148918 0.83322947 2.1859402
1.8150227 0.83239707 2.1876945
1.8180737 0.83290446 2.1807141
1.8192865 0.83502289 2.1778362
1.8223712 0.84081741 2.1725421
1.8252258 0.84114649 2.1752813
1.8098794 0.83577588 2.1900753
1.8118596 0.82959637 2.1878589
4.8509168 2.0603368 0.41236298
4.850882 2.0587961 0.41323085
4.8517798 2.0604927 0.40600173
4.8449927 2.0585411 0.41150112
4.8464868 2.0652158 0.40630916
4.8501149 2.0627755 0.41001522
4.8538888 2.0638029 0.4098565
4.8549417 2.0652317 0.41070691
4.8522067 2.0626626 0.4097394
4.8501761 2.0602532 0.411383
4.8515218 2.0669728 0.4121211
4.8483894 2.0655371 0.4114586
4.8584387 2.0607513 0.41410549
4.8515624 2.0588282 0.40661813
4.8496933 2.0622614 0.40886638
4.8457771 2.0608865 0.4131563
4.848707 2.0631145 0.40801013
4.8589248 2.0549688 0.41480158
4.8582401 2.056968 0.41984641
4.8483643 2.0645683 0.41066231
4.8506323 2.0677256 0.41562985
4.8501326 2.0693844 0.41061685
4.8497855 2.0629219 0.40931704
4.8497446 2.0623389 0.40876259
1.826548 2.3801316 4.3191424
1.8323409 2.3785021 4.3233953
1.8262031 2.3757064 4.3208515
1.8219025 2.37248 4.3101748
1.824599 2.3684423 4.3104475
1.8167617 2.3650741 4.3160375
1.8276054 2.3737085 4.3301445
1.8263082 2.3680985 4.3173766
1.8276284 2.3723669 4.318012
1.8165806 2.3741232 4.3076637
1.8204834 2.3790058 4.31388
1.8373318 2.3741771 4.3277028
1.8168858 2.3674634 4.3131939
1.827684 2.373051 4.3191293
1.8367109 2.3742486 4.3262352
1.8357259 2.3750283 4.3275724
1.8278313 2.3729671 4.3186126
1.8265636 2.3825025 4.3068933
3.2000487 2.3629743 2.271539
3.207697 2.3642136 2.2699135
3.2191322 2.3610344 2.2812313
3.2174179 2.3693964 2.2818574
3.2148622 2.3659099 2.2885874
3.2139664 2.3643636 2.2879913
3.2257343 2.3585633 2.2977161
3.1985453 2.3735673 2.2732442
1.9681482 2.243977 3.744788
1.9671326 2.2385352 3.7512536
1.9636665 2.2428002 3.7437177
1.9648394 2.2429898 3.7445284
1.9649352 2.2427202 3.7449172
1.9633737 2.2362105 3.7455519
1.9601682 2.2364021 3.7336834
1.9643217 2.240878 3.7440052
1.9791542 2.237485 3.7584515
0.85354067 1.8090153 5.0172799
0.8503279 1.805589 5.0198355
0.85017243 1.8054731 5.0205206
0.8563306 1.8106704 5.0180914
0.84633324 1.806215 5.01257
0.84777608 1.8030571 5.0156949
0.84306042 1.8085354 5.0189217
0.84564685 1.8092776 5.0134146
0.85098133 1.802676 5.0125079
0.84803905 1.8052875 5.0165494
0.84494019 1.8060708 5.0128807
0.84373892 1.8100883 5.0125493
0.84342703 1.8088346 5.0090387
0.84438218 1.8049019 5.0145057
0.84354135 1.8066305 5.0151762
0.84416893 1.801051 5.0115241
4.6866573 1.4107042 2.8315464
4.6797161 1.4054339 2.8384175
4.6832464 1.407444 2.8403026
4.6869606 1.4084853 2.8315881
4.6829909 1.4128371 2.8319851
4.6850799 1.4126481 2.8288269
4.6845197 1.4075993 2.8363166
4.6830554 1.4061083 2.8332781
4.6824544 1.4097207 2.8340876
4.6773783 1.4083662 2.8284434
4.0336712 1.870276 2.4534436
4.0345973 1.8706582 2.453702
4.0327344 1.8715143 2.4621657
4.0337147 1.874118 2.4569179
4.0316242 1.8726249 2.4559675
4.0339638 1.8735264 2.4565469
4.033476 1.8703529 2.4561695
4.0334074 1.8704623 2.4578897
4.0308222 1.873208 2.4528427
4.0323772 1.8703461 2.4584883
4.0294519 1.8742764 2.4509546
4.0289088 1.8734795 2.4510402
4.9443368 2.7205643 5.1062055
4.9436779 2.720253 5.105019
4.9507477 2.7181667 5.1184167
4.9342254 2.7178625 5.1006795
4.9333761 2.7214608 5.0976257
4.9327801 2.7207979 5.1002311
4.937662 2.7210114 5.1039886
4.929593 2.7158267 5.1004145
4.92054 2.7193921 5.0875663
4.934289 2.7213397 5.0899986
4.9476832 2.723674 5.1110177
4.9467136 2.7218694 5.112362
4.9434614 2.7260418 5.1110103
4.9182329 2.7221793 5.0820726
4.936078 2.7266851 5.1017118
4.9473418 2.7216754 5.1183931
4.9410833 2.7210914 5.1062217
4.9407612 2.7194137 5.1060029
1.8124151 0.81945415 2.1875326
1.8142758 0.83391361 2.1803688
1.8183539 0.83270991 2.1799156
1.8198018 0.83178262 2.1819824
1.8185079 0.82759969 2.1908595
1.8179713 0.83801736 2.1791956
1.8243832 0.83818677 2.1797512
1.8124616 0.83359869 2.1770091
1.8104109 0.83382734 2.1874817
1.8152138 0.83215291 2.1760975
1.8194992 0.83369541 2.175657
1.814407 0.82953216 2.1881428
1.8151791 0.82925411 2.1804438
4.8508765 2.0625084 0.41252919
4.8478258 2.0602743 0.4088782
4.8448361 2.0619297 0.41009684
4.844162 2.0542571 0.40896661
4.8511081 2.0594341 0.41117625
4.853616 2.0644273 0.41051499
4.8471674 2.0649705 0.40883727
4.8503354 2.0594379 0.41882895
4.855757 2.062528 0.40878976
4.849196 2.0608824 0.40763228
4.8508013 2.0628569 0.41014287
4.8503869 2.0665651 0.41416908
4.8496306 2.0680105 0.40945924
4.845714 2.0647221 0.40826328
4.8492033 2.0622349 0.40788463
4.8511465 2.0678424 0.40899497
4.8456239 2.0610099 0.40709248
4.8413465 2.0628741 0.40633519
4.8468302 2.0669274 0.40921417
4.8485507 2.0677971 0.41280433
4.8504465 2.0681261 0.40834401
4.8524108 2.0630614 0.41278573
4.8514022 2.0651224 0.41216425
4.8495903 2.0626363 0.40913725
4.8493572 2.0621629 0.40953282
1.8103914 2.3741825 4.3045334
1.8250685 2.3744683 4.3246638
1.8166415 2.3734257 4.3135209
1.8200221 2.3757152 4.311232
1.8197245 2.3784251 4.3137303
1.8383718 2.3707364 4.3337419
1.8227718 2.3688708 4.3177765
1.8283921 2.3715426 4.3177948
1.8272336 2.3723246 4.3233758
1.8205867 2.3679328 4.3127398
1.8369519 2.3688928 4.3251923
1.826215 2.3704112 4.3082525
1.8372734 2.3705784 4.3193735
1.8289781 2.3716802 4.3182199
1.8306788 2.3675786 4.3163365
1.8246728 2.3780119 4.3126967
1.8251159 2.3720948 4.3165813
3.2147781 2.3660369 2.2834989
3.2093646 2.3589309 2.2763188
3.2007755 2.3702176 2.2731814
3.2045336 2.3706789 2.2719052
3.2071405 2.3645411 2.2842734
3.22369 2.3553163 2.2817127
3.2228405 2.3545593 2.2814042
3.2216742 2.3678573 2.2841184
1.8944836 2.1646331 3.8410505
1.9615503 2.243785 3.7378065
1.9529432 2.2401646 3.7350807
1.9595593 2.2397202 3.7358755
1.9641352 2.2427574 3.743871
1.9678389 2.2396592 3.7470668
1.9659729 2.2422551 3.7448816
1.9654246 2.2408557 3.7459787
1.9632311 2.2481731 3.745811
0.83692882 1.8068413 4.9995709
0.8432176 1.8081216 5.0200117
0.84535665 1.8059996 5.0086183
0.85430372 1.8017734 5.0136923
0.84717964 1.8079578 5.0129344
0.84492775 1.8100414 5.0104328
0.8422431 1.8088522 5.0108614
0.845951 1.8058281 5.0106254
0.83923384 1.8008488 5.0048761
0.83590185 1.8075941 5.0101433
0.83877349 1.8076944 5.011914
0.84832083 1.8038202 5.0138068
0.84329142 1.8080772 5.007821
0.84408122 1.8036061 5.0022586
0.8338509 1.7976908 5.008051
0.84890984 1.7921491 5.0135933
