EulerAngles_0 EulerAngles_1 EulerAngles_2
4.68233 1.40659 2.8329
4.68233 1.40659 2.8329
4.68233 1.40659 2.8329
4.03271 1.87265 2.45707
4.03271 1.87265 2.45707
4.03271 1.87265 2.45707
4.03271 1.87265 2.45707
4.03146 1.87326 2.45562
4.03146 1.87326 2.45562
4.03146 1.87326 2.45562
4.03023 1.87544 2.45533
4.02523 1.87598 2.4526
4.03141 1.87256 2.45567
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
0 0 0
2.40234 1.6976 3.69106
2.40234 1.6976 3.69106
2.40234 1.6976 3.69106
2.40234 1.6976 3.69106
2.40448 1.69892 3.69337
2.40343 1.70112 3.68901
2.40463 1.69949 3.69241
2.40463 1.69949 3.69241
2.40699 1.70106 3.69135
2.40463 1.69949 3.69241
2.40699 1.70106 3.69135
1.81983 0.83166 2.17945
1.81927 0.83467 2.17685
1.82237 0.83363 2.17672
1.81861 0.83378 2.17969
1.81861 0.83378 2.17969
1.81861 0.83378 2.17969
1.81717 0.83094 2.18146
1.81717 0.83094 2.18146
1.81717 0.83094 2.18146
1.81717 0.83094 2.18146
1.81971 0.83119 2.17845
1.81678 0.83414 2.18236
1.81678 0.83414 2.18236
1.82 0.83238 2.1782
1.81971 0.83119 2.17845
1.81678 0.83414 2.18236
4.50926 0.76649 1.95876
4.50698 0.76726 1.95997
4.50769 0.76641 1.95865
4.50769 0.76641 1.95865
4.50769 0.76641 1.95865
4.50769 0.76641 1.95865
4.50769 0.76641 1.95865
4.50959 0.76434 1.95979
4.84781 2.06063 0.40805
4.84781 2.06063 0.40805
4.84992 2.06214 0.40899
4.84992 2.06214 0.40899
4.8498 2.06225 0.40904
4.84883 2.06259 0.40837
4.84883 2.06259 0.40837
4.84883 2.06259 0.40837
4.84883 2.06259 0.40837
4.84954 2.06256 0.40891
4.8508 2.0639 0.40735
4.8508 2.0639 0.40735
4.85141 2.06413 0.40838
4.85141 2.06413 0.40838
1.82857 2.37106 4.31676
1.82857 2.37106 4.31676
1.82859 2.37229 4.32015
1.82857 2.37106 4.31676
1.82859 2.37229 4.32015
1.82722 2.37239 4.31871
1.82722 2.37239 4.31871
1.82722 2.37239 4.31871
1.82722 2.37239 4.31871
1.82735 2.37255 4.31857
1.82709 2.37222 4.31785
1.82709 2.37222 4.31785
1.82551 2.37199 4.31572
1.82744 2.3726 4.31862
1.82744 2.3726 4.31862
1.82744 2.3726 4.31862
1.82808 2.37176 4.31925
0 0 0
3.21562 2.36551 2.2851
3.21562 2.36551 2.2851
3.2151 2.36727 2.28293
3.2151 2.36727 2.28293
3.22046 2.36848 2.2868
3.22046 2.36848 2.2868
3.21841 2.36573 2.28623
1.79513 1.30354 3.87867
1.79513 1.30354 3.87867
1.79596 1.30529 3.8784
1.79315 1.30347 3.87728
1.79315 1.30347 3.87728
1.79573 1.3009 3.8777
1.96575 2.24382 3.74398
1.96529 2.24315 3.74399
1.96575 2.24382 3.74398
1.96529 2.24315 3.74399
1.96529 2.24315 3.74399
1.96578 2.24457 3.74516
1.96578 2.24457 3.74516
1.96578 2.24457 3.74516
1.97409 2.24743 3.74767
0.84303 1.80384 5.00915
0.84565 1.8063 5.01303
0.8442 1.80551 5.01113
0.84404 1.80601 5.01161
0.84404 1.80601 5.01161
0.84404 1.80601 5.01161
0.84522 1.80833 5.01317
0.84522 1.80833 5.01317
4.68296 1.4061 2.83199
4.68296 1.4061 2.83199
4.68296 1.4061 2.83199
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68084 1.40503 2.83333
4.68084 1.40503 2.83333
4.68084 1.40503 2.83333
4.68145 1.40703 2.83199
4.68233 1.40659 2.8329
4.68233 1.40659 2.8329
4.68233 1.40659 2.8329
4.03271 1.87265 2.45707
4.03162 1.87263 2.45599
4.03162 1.87263 2.45599
4.03162 1.87263 2.45599
4.03166 1.87282 2.45602
4.03166 1.87282 2.45602
4.03146 1.87326 2.45562
4.03146 1.87326 2.45562
4.03023 1.87544 2.45533
4.03141 1.87256 2.45567
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
4.03162 1.87323 2.4564
2.40234 1.6976 3.69106
2.40234 1.6976 3.69106
2.40234 1.6976 3.69106
2.40234 1.6976 3.69106
2.39891 1.69378 3.69027
2.40445 1.69771 3.69028
2.40463 1.69949 3.69241
2.40463 1.69949 3.69241
2.40463 1.69949 3.69241
2.40463 1.69949 3.69241
0 0 0
1.81925 0.8333 2.17976
1.81927 0.83467 2.17685
1.81925 0.8333 2.17976
1.81861 0.83378 2.17969
1.81861 0.83378 2.17969
1.81861 0.83378 2.17969
1.81598 0.83132 2.18229
1.81598 0.83132 2.18229
1.81983 0.83246 2.17928
1.81983 0.83246 2.17928
1.81983 0.83246 2.17928
1.81983 0.83246 2.17928
1.81983 0.83246 2.17928
1.82 0.83238 2.1782
1.82 0.83238 2.1782
1.82 0.83238 2.1782
4.50926 0.76649 1.95876
4.50698 0.76726 1.95997
4.50822 0.76669 1.95846
4.50822 0.76669 1.95846
4.5077 0.7663 1.95852
4.5077 0.7663 1.95852
4.5077 0.7663 1.95852
4.84861 2.06249 0.40797
4.84861 2.06249 0.40797
4.84861 2.06249 0.40797
4.84992 2.06214 0.40899
4.84992 2.06214 0.40899
4.8498 2.06225 0.40904
4.8498 2.06225 0.40904
4.8498 2.06225 0.40904
4.84795 2.06183 0.40902
4.84795 2.06183 0.40902
4.84954 2.06256 0.40891
4.84998 2.06248 0.40909
4.85137 2.06285 0.40935
4.85141 2.06413 0.40838
4.85141 2.06413 0.40838
1.82505 2.37159 4.31756
1.82505 2.37159 4.31756
1.82505 2.37159 4.31756
1.82505 2.37159 4.31756
1.82553 2.37346 4.31847
1.82722 2.37239 4.31871
1.82722 2.37239 4.31871
1.82709 2.37222 4.31785
1.82722 2.37239 4.31871
1.82735 2.37255 4.31857
1.82709 2.37222 4.31785
1.82709 2.37222 4.31785
1.82551 2.37199 4.31572
1.82551 2.37199 4.31572
1.82703 2.37248 4.31799
1.82703 2.37248 4.31799
1.82731 2.37259 4.31897
3.21732 2.36403 2.28459
3.21732 2.36403 2.28459
3.21732 2.36403 2.28459
3.21707 2.36331 2.28549
3.21707 2.36331 2.28549
3.21057 2.36438 2.28294
3.21704 2.36411 2.28611
3.21704 2.36411 2.28611
3.21704 2.36411 2.28611
1.79573 1.3009 3.8777
1.79573 1.3009 3.8777
1.79596 1.30529 3.8784
1.79596 1.30529 3.8784
1.96489 2.24285 3.74488
1.96529 2.24315 3.74399
1.96529 2.24315 3.74399
1.96575 2.24382 3.74398
1.96529 2.24315 3.74399
1.96529 2.24315 3.74399
1.96681 2.24384 3.7457
1.96578 2.24457 3.74516
1.9676 2.24139 3.74347
0.84577 1.80578 5.01258
0.84577 1.80578 5.01258
0.84384 1.80654 5.00816
0.8442 1.80551 5.01113
0.8442 1.80551 5.01113
0.8442 1.80551 5.01113
0.84522 1.80833 5.01317
0.84522 1.80833 5.01317
0.84522 1.80833 5.01317
0.84684 1.80788 5.01193
0 0 0
4.68302 1.40677 2.83252
4.68302 1.40677 2.83252
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68365 1.40344 2.83121
4.6814 1.40666 2.83172
4.6814 1.40666 2.83172
4.68145 1.40703 2.83199
4.68145 1.40703 2.83199
4.68145 1.40703 2.83199
4.68183 1.40615 2.83203
4.03271 1.87265 2.45707
4.03271 1.87265 2.45707
4.03162 1.87263 2.45599
4.03162 1.87263 2.45599
4.03166 1.87282 2.45602
4.03166 1.87282 2.45602
4.03166 1.87282 2.45602
4.03146 1.87326 2.45562
4.02878 1.87176 2.45214
4.02878 1.87176 2.45214
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
4.0317 1.87262 2.45613
4.0317 1.87262 2.45613
4.03162 1.87323 2.4564
4.9404 2.71984 5.10542
4.9404 2.71984 5.10542
0 0 0
0 0 0
4.94524 2.72076 5.11152
4.94517 2.71843 5.10895
4.92491 2.72038 5.09247
4.94149 2.721 5.10678
4.94149 2.721 5.10678
4.94149 2.721 5.10678
1.81733 0.8351 2.1758
1.81925 0.8333 2.17976
1.81927 0.83467 2.17685
1.81925 0.8333 2.17976
1.81861 0.83378 2.17969
1.81861 0.83378 2.17969
1.81861 0.83378 2.17969
1.81861 0.83378 2.17969
1.81861 0.83378 2.17969
1.81983 0.83246 2.17928
1.81598 0.83132 2.18229
1.81983 0.83246 2.17928
1.8187 0.83213 2.18237
1.8187 0.83213 2.18237
1.81936 0.83138 2.18054
1.81936 0.83138 2.18054
1.8187 0.83213 2.18237
4.50698 0.76726 1.95997
4.50698 0.76726 1.95997
4.50822 0.76669 1.95846
4.50822 0.76669 1.95846
4.5077 0.7663 1.95852
4.50822 0.76669 1.95846
4.84813 2.06113 0.40754
4.84861 2.06249 0.40797
4.84861 2.06249 0.40797
4.84861 2.06249 0.40797
4.84978 2.06213 0.40892
4.84978 2.06213 0.40892
4.84978 2.06213 0.40892
4.84978 2.06213 0.40892
4.84795 2.06183 0.40902
4.84795 2.06183 0.40902
4.84795 2.06183 0.40902
4.84998 2.06248 0.40909
4.85137 2.06285 0.40935
4.85137 2.06285 0.40935
4.85137 2.06285 0.40935
4.8508 2.0639 0.40735
1.82505 2.37159 4.31756
1.82505 2.37159 4.31756
1.8278 2.37231 4.31857
1.82505 2.37159 4.31756
1.8278 2.37231 4.31857
1.8278 2.37231 4.31857
1.82792 2.3725 4.31814
1.82692 2.37332 4.31756
1.82735 2.37255 4.31857
1.82735 2.37255 4.31857
1.82735 2.37255 4.31857
1.82735 2.37255 4.31857
1.82839 2.3725 4.31948
1.82839 2.3725 4.31948
1.82703 2.37248 4.31799
1.82703 2.37248 4.31799
1.82703 2.37248 4.31799
1.82703 2.37248 4.31799
3.21688 2.366 2.28581
3.21688 2.366 2.28581
3.21688 2.366 2.28581
3.21707 2.36331 2.28549
3.21688 2.366 2.28581
3.21704 2.36411 2.28611
3.21704 2.36411 2.28611
3.21704 2.36411 2.28611
3.21704 2.36411 2.28611
1.79596 1.30529 3.8784
1.79596 1.30529 3.8784
1.96489 2.24285 3.74488
1.96394 2.24487 3.74336
1.96394 2.24487 3.74336
1.96394 2.24487 3.74336
1.96575 2.24382 3.74398
1.96249 2.24462 3.74237
1.96283 2.24286 3.74307
1.96283 2.24286 3.74307
1.9676 2.24139 3.74347
0 0 0
0.84577 1.80578 5.01258
0.84577 1.80578 5.01258
0.84303 1.80384 5.00915
0.8442 1.80551 5.01113
0.8442 1.80551 5.01113
0.8442 1.80551 5.01113
0.8442 1.80551 5.01113
0.8442 1.80551 5.01113
0.84625 1.80594 5.01163
0.84684 1.80788 5.01193
0.84767 1.80704 5.01451
4.68296 1.4061 2.83199
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68239 1.40641 2.83208
4.68239 1.40641 2.83208
4.6814 1.40666 2.83172
4.6814 1.40666 2.83172
4.68145 1.40703 2.83199
4.68145 1.40703 2.83199
4.68183 1.40615 2.83203
4.68183 1.40615 2.83203
4.03271 1.87265 2.45707
4.03271 1.87265 2.45707
4.03271 1.87265 2.45707
4.03162 1.87263 2.45599
4.03166 1.87282 2.45602
4.03166 1.87282 2.45602
4.03146 1.87326 2.45562
4.03146 1.87326 2.45562
4.02878 1.87176 2.45214
4.03221 1.87215 2.45448
4.03221 1.87215 2.45448
4.0317 1.87262 2.45613
4.03115 1.86749 2.45395
4.0317 1.87262 2.45613
4.0317 1.87262 2.45613
4.03162 1.87323 2.4564
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94524 2.72076 5.11152
4.94517 2.71843 5.10895
4.94517 2.71843 5.10895
4.94149 2.721 5.10678
4.94149 2.721 5.10678
4.94149 2.721 5.10678
0 0 0
1.81733 0.8351 2.1758
1.81927 0.83467 2.17685
1.81927 0.83467 2.17685
1.81925 0.8333 2.17976
1.81925 0.8333 2.17976
1.81638 0.83112 2.18256
1.81598 0.83132 2.18229
1.81598 0.83132 2.18229
1.81598 0.83132 2.18229
1.81983 0.83246 2.17928
1.81983 0.83246 2.17928
1.81936 0.83138 2.18054
1.81936 0.83138 2.18054
1.81936 0.83138 2.18054
1.81936 0.83138 2.18054
1.8174 0.82915 2.17748
4.50698 0.76726 1.95997
4.50698 0.76726 1.95997
4.50698 0.76726 1.95997
4.50822 0.76669 1.95846
4.50822 0.76669 1.95846
4.84655 2.06064 0.40682
4.84861 2.06249 0.40797
4.84861 2.06249 0.40797
4.84861 2.06249 0.40797
4.84861 2.06249 0.40797
4.84978 2.06213 0.40892
4.84978 2.06213 0.40892
4.8498 2.06225 0.40904
4.84978 2.06213 0.40892
4.8498 2.06225 0.40904
4.84998 2.06248 0.40909
4.84998 2.06248 0.40909
4.84998 2.06248 0.40909
4.84998 2.06248 0.40909
4.85137 2.06285 0.40935
4.85137 2.06285 0.40935
4.85137 2.06285 0.40935
1.82505 2.37159 4.31756
1.82505 2.37159 4.31756
1.8278 2.37231 4.31857
1.8278 2.37231 4.31857
1.8278 2.37231 4.31857
1.8278 2.37231 4.31857
1.8278 2.37231 4.31857
1.82735 2.37255 4.31857
1.82722 2.37239 4.31871
1.82722 2.37239 4.31871
1.82735 2.37255 4.31857
1.82678 2.37203 4.31957
1.82678 2.37203 4.31957
1.82551 2.37199 4.31572
1.82703 2.37248 4.31799
1.82703 2.37248 4.31799
1.82703 2.37248 4.31799
1.82703 2.37248 4.31799
3.21688 2.366 2.28581
3.21688 2.366 2.28581
3.21688 2.366 2.28581
3.21707 2.36331 2.28549
3.21688 2.366 2.28581
3.21704 2.36411 2.28611
3.21704 2.36411 2.28611
3.21741 2.36449 2.28775
3.21741 2.36449 2.28775
3.21741 2.36449 2.28775
1.96394 2.24487 3.74336
1.96489 2.24285 3.74488
1.96575 2.24382 3.74398
1.96575 2.24382 3.74398
1.96394 2.24487 3.74336
1.96575 2.24382 3.74398
1.96249 2.24462 3.74237
1.96283 2.24286 3.74307
1.96283 2.24286 3.74307
1.9676 2.24139 3.74347
0.84469 1.80658 5.012
0.84469 1.80658 5.012
0.84469 1.80658 5.012
0.84485 1.80429 5.01127
0.84485 1.80429 5.01127
0.84303 1.80384 5.00915
0.84303 1.80384 5.00915
0.84593 1.80567 5.01292
0.84593 1.80567 5.01292
0.84593 1.80567 5.01292
0.84684 1.80788 5.01193
0.84767 1.80704 5.01451
0.84767 1.80704 5.01451
4.68342 1.40853 2.83296
4.68212 1.40695 2.83217
4.68239 1.40641 2.83208
4.68239 1.40641 2.83208
4.68239 1.40641 2.83208
4.68239 1.40641 2.83208
4.6814 1.40666 2.83172
4.6814 1.40666 2.83172
4.6814 1.40666 2.83172
4.6814 1.40666 2.83172
4.68183 1.40615 2.83203
4.68183 1.40615 2.83203
4.03212 1.87363 2.45776
4.03212 1.87363 2.45776
4.03162 1.87263 2.45599
4.03162 1.87263 2.45599
4.03274 1.87222 2.45786
4.0317 1.87312 2.45678
4.03166 1.87282 2.45602
4.03146 1.87326 2.45562
4.03047 1.87102 2.45286
4.03221 1.87215 2.45448
4.03221 1.87215 2.45448
4.03196 1.87259 2.45613
4.0317 1.87262 2.45613
4.0317 1.87262 2.45613
4.0317 1.87262 2.45613
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.93918 2.71988 5.10243
4.94517 2.71843 5.10895
4.94517 2.71843 5.10895
4.94517 2.71843 5.10895
4.94149 2.721 5.10678
4.94149 2.721 5.10678
4.94149 2.721 5.10678
1.81733 0.8351 2.1758
1.81925 0.8333 2.17976
1.81818 0.8324 2.18058
1.81852 0.83235 2.18002
1.81852 0.83235 2.18002
1.81818 0.8324 2.18058
1.81818 0.8324 2.18058
1.81852 0.83235 2.18002
1.81598 0.83132 2.18229
1.81983 0.83246 2.17928
1.81983 0.83246 2.17928
1.81936 0.83138 2.18054
1.81936 0.83138 2.18054
1.81936 0.83138 2.18054
1.81936 0.83138 2.18054
1.81795 0.83547 2.17853
4.50861 0.76767 1.95934
4.50861 0.76767 1.95934
4.50861 0.76767 1.95934
4.50769 0.77095 1.96235
4.85226 2.06375 0.40704
4.84883 2.06031 0.40631
4.84813 2.06113 0.40754
4.84813 2.06113 0.40754
4.84813 2.06113 0.40754
4.84978 2.06213 0.40892
4.84978 2.06213 0.40892
4.8499 2.06204 0.40915
4.84978 2.06213 0.40892
4.84978 2.06213 0.40892
4.85011 2.06236 0.40877
4.84998 2.06248 0.40909
4.84998 2.06248 0.40909
4.84998 2.06248 0.40909
4.84998 2.06248 0.40909
4.84998 2.06248 0.40909
4.85521 2.06257 0.41509
4.85137 2.06285 0.40935
1.82482 2.37239 4.31728
1.82482 2.37239 4.31728
1.82482 2.37239 4.31728
1.82482 2.37239 4.31728
1.82553 2.37346 4.31847
1.82722 2.37239 4.31871
1.8278 2.37231 4.31857
1.82722 2.37239 4.31871
1.82722 2.37239 4.31871
1.82722 2.37239 4.31871
1.82678 2.37203 4.31957
1.82678 2.37203 4.31957
1.82678 2.37203 4.31957
1.82463 2.37298 4.31684
1.82723 2.3717 4.31942
1.82839 2.3725 4.31948
1.82839 2.3725 4.31948
1.82951 2.37128 4.31942
3.21707 2.36331 2.28549
3.21707 2.36331 2.28549
3.21707 2.36331 2.28549
3.21707 2.36331 2.28549
3.21627 2.36365 2.28769
3.21627 2.36365 2.28769
3.21627 2.36365 2.28769
3.21627 2.36365 2.28769
3.21627 2.36365 2.28769
3.21412 2.36823 2.28508
1.96507 2.24119 3.74461
1.96489 2.24285 3.74488
1.96551 2.24303 3.74547
1.96551 2.24303 3.74547
1.96489 2.24285 3.74488
1.96489 2.24285 3.74488
1.96249 2.24462 3.74237
1.96084 2.24397 3.74308
1.96084 2.24397 3.74308
1.96629 2.23914 3.74248
0.84469 1.80658 5.012
0.84469 1.80658 5.012
0.84469 1.80658 5.012
0.84485 1.80429 5.01127
0.84485 1.80429 5.01127
0.84593 1.80567 5.01292
0.84303 1.80384 5.00915
0.84593 1.80567 5.01292
0.84593 1.80567 5.01292
0.84593 1.80567 5.01292
0.84767 1.80704 5.01451
0.84767 1.80704 5.01451
0.84767 1.80704 5.01451
0.84767 1.80704 5.01451
4.68208 1.40631 2.83218
4.68239 1.40641 2.83208
4.68239 1.40641 2.83208
4.68239 1.40641 2.83208
4.68239 1.40641 2.83208
4.68239 1.40641 2.83208
4.6814 1.40666 2.83172
4.6814 1.40666 2.83172
4.6814 1.40666 2.83172
4.68183 1.40615 2.83203
4.68183 1.40615 2.83203
4.03212 1.87363 2.45776
4.03212 1.87363 2.45776
4.03162 1.87263 2.45599
4.03162 1.87263 2.45599
4.03166 1.87282 2.45602
4.03166 1.87282 2.45602
4.03166 1.87282 2.45602
4.03196 1.87259 2.45613
4.03221 1.87215 2.45448
4.03196 1.87259 2.45613
4.03221 1.87215 2.45448
4.03196 1.87259 2.45613
4.03115 1.86749 2.45395
4.03712 1.87171 2.45641
4.94161 2.72 5.1063
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94524 2.72076 5.11152
4.94524 2.72076 5.11152
4.94201 2.72002 5.1066
4.94201 2.72002 5.1066
4.94149 2.721 5.10678
4.94149 2.721 5.10678
4.94201 2.72002 5.1066
4.9404 2.72135 5.10496
1.81678 0.83193 2.18025
1.81678 0.83193 2.18025
1.81678 0.83193 2.18025
1.81852 0.83235 2.18002
1.81818 0.8324 2.18058
1.81818 0.8324 2.18058
1.81793 0.8333 2.18056
1.81699 0.83135 2.18185
1.81699 0.83135 2.18185
1.81904 0.83206 2.18034
1.81904 0.83206 2.18034
1.81936 0.83138 2.18054
1.81936 0.83138 2.18054
1.81883 0.83168 2.18012
1.81883 0.83168 2.18012
4.50861 0.76767 1.95934
4.50861 0.76767 1.95934
4.50861 0.76767 1.95934
4.84777 2.06305 0.40661
4.85226 2.06375 0.40704
4.84777 2.06305 0.40661
4.84861 2.06249 0.40797
4.84861 2.06249 0.40797
4.84861 2.06249 0.40797
4.84978 2.06213 0.40892
4.8499 2.06204 0.40915
4.8499 2.06204 0.40915
4.84978 2.06213 0.40892
4.84978 2.06213 0.40892
4.85011 2.06236 0.40877
4.84998 2.06248 0.40909
4.84998 2.06248 0.40909
4.8489 2.06133 0.40977
4.84998 2.06248 0.40909
4.84965 2.06227 0.40917
4.84965 2.06227 0.40917
4.85137 2.06285 0.40935
4.85521 2.06257 0.41509
1.82482 2.37239 4.31728
1.8248 2.37269 4.31953
1.82553 2.37346 4.31847
1.82553 2.37346 4.31847
1.8278 2.37231 4.31857
1.8278 2.37231 4.31857
1.82891 2.37429 4.32184
1.82678 2.37203 4.31957
1.82678 2.37203 4.31957
1.82678 2.37203 4.31957
1.82525 2.37214 4.31971
1.82525 2.37214 4.31971
1.82525 2.37214 4.31971
1.82699 2.3727 4.31805
1.82699 2.3727 4.31805
1.82699 2.3727 4.31805
1.82699 2.3727 4.31805
1.82699 2.3727 4.31805
3.22236 2.36478 2.29201
3.21169 2.36308 2.28226
3.21641 2.3619 2.28665
3.21627 2.36365 2.28769
3.21627 2.36365 2.28769
3.21627 2.36365 2.28769
3.21627 2.36365 2.28769
3.21627 2.36365 2.28769
3.2167 2.36612 2.287
1.96437 2.24098 3.74735
1.96508 2.24274 3.74391
1.96551 2.24303 3.74547
1.96551 2.24303 3.74547
1.96249 2.24462 3.74237
1.96508 2.24274 3.74391
1.96249 2.24462 3.74237
1.96282 2.24184 3.74418
1.96282 2.24184 3.74418
0.84577 1.80578 5.01258
0.84606 1.80589 5.01247
0.84469 1.80658 5.012
0.84469 1.80658 5.012
0.84485 1.80429 5.01127
0.84485 1.80429 5.01127
0.84593 1.80567 5.01292
0.84593 1.80567 5.01292
0.84593 1.80567 5.01292
0.84593 1.80567 5.01292
0.84593 1.80567 5.01292
0.84767 1.80704 5.01451
0.84767 1.80704 5.01451
0.84767 1.80704 5.01451
0.84767 1.80704 5.01451
0.84627 1.80917 5.01579
4.68239 1.40641 2.83208
4.68239 1.40621 2.8317
4.68239 1.40641 2.83208
4.68239 1.40641 2.83208
4.68239 1.40641 2.83208
4.6814 1.40666 2.83172
4.6814 1.40666 2.83172
4.6814 1.40666 2.83172
4.68183 1.40615 2.83203
4.68183 1.40615 2.83203
4.03212 1.87363 2.45776
4.03212 1.87363 2.45776
4.03212 1.87363 2.45776
4.03188 1.87301 2.45628
4.03274 1.87222 2.45786
4.03274 1.87222 2.45786
4.03188 1.87301 2.45628
4.03188 1.87301 2.45628
4.03274 1.87222 2.45786
4.03141 1.87409 2.45682
4.03221 1.87215 2.45448
4.03113 1.87046 2.4578
4.03113 1.87046 2.4578
4.94161 2.72 5.1063
4.94161 2.72 5.1063
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94524 2.72076 5.11152
4.94524 2.72076 5.11152
4.94524 2.72076 5.11152
4.94524 2.72076 5.11152
4.94149 2.721 5.10678
4.94149 2.721 5.10678
4.94201 2.72002 5.1066
4.9404 2.72135 5.10496
4.9404 2.72135 5.10496
1.81678 0.83193 2.18025
1.81678 0.83193 2.18025
1.81852 0.83235 2.18002
1.81818 0.8324 2.18058
1.81818 0.8324 2.18058
1.81793 0.8333 2.18056
1.81826 0.83268 2.18047
1.81826 0.83268 2.18047
1.81826 0.83268 2.18047
1.81826 0.83268 2.18047
1.81826 0.83268 2.18047
1.81883 0.83168 2.18012
1.81883 0.83168 2.18012
1.81613 0.83087 2.18031
4.50861 0.76767 1.95934
4.84815 2.06472 0.40552
4.84815 2.06472 0.40552
4.84777 2.06305 0.40661
4.84777 2.06305 0.40661
4.85001 2.06223 0.41075
4.85001 2.06223 0.41075
4.85001 2.06223 0.41075
4.8499 2.06204 0.40915
4.84888 2.06234 0.41096
4.8499 2.06204 0.40915
4.8499 2.06204 0.40915
4.8499 2.06204 0.40915
4.84978 2.06213 0.40892
4.85016 2.06264 0.4092
4.85016 2.06264 0.4092
4.85016 2.06264 0.4092
4.8489 2.06133 0.40977
4.8489 2.06133 0.40977
4.84965 2.06227 0.40917
4.84965 2.06227 0.40917
4.84965 2.06227 0.40917
4.84965 2.06227 0.40917
1.82482 2.37239 4.31728
1.82482 2.37239 4.31728
1.8278 2.37231 4.31857
1.8278 2.37231 4.31857
1.8278 2.37231 4.31857
1.8278 2.37231 4.31857
1.82591 2.37289 4.3173
1.82591 2.37289 4.3173
1.82519 2.37162 4.31952
1.82519 2.37162 4.31952
1.82525 2.37214 4.31971
1.82525 2.37214 4.31971
1.82463 2.37298 4.31684
1.82707 2.37341 4.31887
1.82839 2.3725 4.31948
1.82699 2.3727 4.31805
1.82699 2.3727 4.31805
1.82699 2.3727 4.31805
3.21688 2.366 2.28581
3.21169 2.36308 2.28226
3.21641 2.3619 2.28665
3.21627 2.36365 2.28769
3.21627 2.36365 2.28769
3.21627 2.36365 2.28769
3.21627 2.36365 2.28769
3.21627 2.36365 2.28769
3.2167 2.36612 2.287
1.9703 2.24231 3.74662
1.96502 2.24309 3.74465
1.96502 2.24309 3.74465
1.96502 2.24309 3.74465
1.96502 2.24309 3.74465
1.96502 2.24309 3.74465
1.96282 2.24184 3.74418
1.96282 2.24184 3.74418
1.96282 2.24184 3.74418
0.84606 1.80589 5.01247
0.84606 1.80589 5.01247
0.84603 1.80592 5.01238
0.84603 1.80592 5.01238
0.84606 1.80589 5.01247
0.84485 1.80429 5.01127
0.84593 1.80567 5.01292
0.84593 1.80567 5.01292
0.8454 1.8059 5.01253
0.8454 1.8059 5.01253
0.8454 1.8059 5.01253
0.8454 1.8059 5.01253
0.84627 1.80917 5.01579
0.84627 1.80917 5.01579
0.84627 1.80917 5.01579
0.84627 1.80917 5.01579
4.6837 1.40584 2.83417
4.68239 1.40641 2.83208
4.68239 1.40641 2.83208
4.68239 1.40641 2.83208
4.68239 1.40641 2.83208
4.68239 1.40621 2.8317
4.68317 1.41146 2.83584
4.68295 1.40569 2.83325
4.68295 1.40569 2.83325
4.68295 1.40569 2.83325
4.03212 1.87363 2.45776
4.03212 1.87363 2.45776
4.03212 1.87363 2.45776
4.03188 1.87301 2.45628
4.03188 1.87301 2.45628
4.03188 1.87301 2.45628
4.03188 1.87301 2.45628
4.03188 1.87301 2.45628
4.03113 1.87046 2.4578
4.03141 1.87409 2.45682
4.03141 1.87409 2.45682
4.03113 1.87046 2.4578
4.94287 2.72074 5.10519
4.94161 2.72 5.1063
4.94161 2.72 5.1063
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94153 2.71994 5.10664
4.94011 2.72088 5.10538
4.94823 2.72089 5.11362
4.94823 2.72089 5.11362
4.94201 2.72002 5.1066
4.94201 2.72002 5.1066
4.94201 2.72002 5.1066
4.94201 2.72002 5.1066
4.9404 2.72135 5.10496
4.9404 2.72135 5.10496
4.9404 2.72135 5.10496
1.81678 0.83193 2.18025
1.81678 0.83193 2.18025
1.81699 0.83135 2.18185
1.81818 0.8324 2.18058
1.81852 0.83235 2.18002
1.81699 0.83135 2.18185
1.81826 0.83268 2.18047
1.81826 0.83268 2.18047
1.81826 0.83268 2.18047
1.81826 0.83268 2.18047
