EulerAngles_0 EulerAngles_1 EulerAngles_2
2.4046338 1.6981086 3.6960581
2.4064381 1.6964326 3.6941782
2.4043723 1.6968778 3.693015
2.4059478 1.6970044 3.6914968
2.4026828 1.6992422 3.6921646
2.4050887 1.696987 3.6915955
2.4021369 1.6968277 3.6903605
2.4037251 1.6980543 3.6911124
2.4024567 1.6978553 3.6916504
2.4038973 1.6974893 3.6935401
2.4026046 1.6976965 3.6950584
2.4049353 1.6987252 3.6940347
2.4018787 1.6945298 3.693194
2.4051819 1.6945095 3.6929454
2.4030965 1.6963342 3.694218
2.4051778 1.7019241 3.6955891
2.4054353 1.7015629 3.693733
2.4070192 1.7019796 3.6936635
2.4066702 1.6979935 3.6912864
2.4068046 1.6988588 3.6929277
2.4064282 1.695898 3.6911048
2.4073312 1.6980496 3.6904119
2.4070577 1.6979624 3.6897217
2.4071479 1.6983716 3.6899061
2.4061567 1.6983514 3.6908119
2.4035336 1.7017616 3.6937801
2.403618 1.7008893 3.6929209
2.4008609 1.7023266 3.6946012
2.4025044 1.699525 3.6928672
4.5065458 0.76684706 1.9561692
4.5068518 0.76626948 1.959426
4.5113274 0.76516652 1.9562684
4.508711 0.76589524 1.9581247
4.5107114 0.76840721 1.954801
4.5093119 0.76812793 1.9572031
4.5110196 0.76745851 1.9560016
4.5068417 0.76552029 1.9605015
4.5037653 0.7669597 1.9615257
4.5058754 0.76695031 1.9630768
4.507713 0.76558004 1.9612153
4.5074988 0.76712466 1.9611708
4.5037168 0.7672605 1.9626971
4.5013831 0.76609663 1.9644657
3.1218744 1.0356411 5.8880068
3.1223419 1.0358167 5.8885255
3.1223011 1.0345717 5.8858369
3.1231791 1.0350713 5.8847297
3.1250029 1.0349349 5.8824977
3.1255602 1.0348972 5.8849837
3.1226351 1.0368487 5.8892058
3.1215578 1.0367368 5.8891931
3.1211239 1.0390506 5.8882311
3.1233825 1.0392413 5.8828148
0 0 0
1.8297043 2.3712648 4.3213134
1.8298201 2.3710202 4.3228224
1.829051 2.3696273 4.321402
1.8273208 2.3702302 4.319216
1.8261322 2.3707111 4.3169791
1.8245627 2.375297 4.3158073
1.8249171 2.3727826 4.3156574
1.82515 2.3745934 4.3179048
1.8243457 2.3732224 4.3170315
1.8274616 2.3754654 4.3218284
1.8234803 2.372067 4.315133
1.8240847 2.3732379 4.315662
1.8218729 2.3708842 4.3119537
1.7963498 1.3064092 3.8775258
1.7951833 1.3060307 3.8754247
1.7959628 1.3033902 3.8762612
1.7926507 1.3027832 3.8765193
1.7932493 1.3042933 3.8741926
1.7914887 1.3044356 3.876311
1.7946467 1.3056564 3.8764133
1.7945776 1.3035553 3.8809902
1.7958626 1.3028107 3.8802987
1.7987392 1.3043312 3.8765324
1.7996832 1.3048227 3.8766143
1.8019947 1.3071604 3.8748651
1.7979536 1.3076259 3.8767043
1.7938219 1.3056264 3.8755565
1.7950498 1.3064112 3.8756032
1.7940211 1.303137 3.8758245
1.7997657 1.3073115 3.8764824
1.7976258 1.3053638 3.8784936
1.7985195 1.3060553 3.8798935
1.7938445 1.304314 3.8810558
1.7966401 1.3025652 3.8784672
1.7947819 1.3032572 3.8778281
1.7966404 1.2995721 3.8779272
1.795217 1.3009917 3.8797471
1.1627576 1.3233716 3.0130985
1.1650818 1.3230064 3.010375
1.1578102 1.3225862 3.0111533
1.16029 1.319938 3.0090532
1.1582041 1.3224854 3.0104386
1.1607087 1.3194032 3.0090474
1.1611234 1.3220929 3.0113904
1.1618602 1.3204458 3.0094287
1.1618202 1.3214053 3.0112284
0 0 0
4.679526 1.4077551 2.8300079
4.6781673 1.4064902 2.8325504
4.6780511 1.403421 2.8334015
4.6804707 1.4036198 2.8347604
4.6806944 1.4025883 2.8345238
4.6853098 1.4069087 2.8317202
4.6824775 1.4051643 2.8328084
4.6841876 1.407543 2.8318262
4.6792771 1.4074233 2.8340682
4.6805563 1.4104935 2.8327179
4.6800587 1.4097143 2.8321471
4.6845249 1.408584 2.8305537
4.6851567 1.4078654 2.8307169
4.6861193 1.4081254 2.8308628
4.0338904 1.8714077 2.4573745
4.0334256 1.8719227 2.4567201
4.0327173 1.8732742 2.4563695
4.0296351 1.8734615 2.4560619
4.0325572 1.873475 2.4573765
4.0299439 1.8731665 2.4565283
4.0308731 1.8720952 2.4534295
4.0311288 1.8702323 2.4533504
4.0316115 1.868983 2.4539762
4.0326547 1.8687654 2.4573681
4.0323768 1.871154 2.4574687
4.0318272 1.8703937 2.4555804
2.4050613 1.6978906 3.6958528
2.4058281 1.6985973 3.6927236
2.4065143 1.6953041 3.6912274
2.4036872 1.6953127 3.6894284
2.4032805 1.6952515 3.6909393
2.4011309 1.6996212 3.6913759
2.4056451 1.698189 3.693355
2.4030031 1.69857 3.6943109
2.4059398 1.698321 3.6947424
2.4034753 1.6986216 3.692758
2.404904 1.699173 3.6944226
2.4046904 1.7007979 3.6954884
2.404211 1.7003313 3.6920451
2.4000124 1.6990448 3.6905668
2.4021595 1.6972068 3.6904833
2.4002375 1.6975257 3.6949543
2.4045221 1.7000108 3.6945163
2.4063658 1.7001975 3.692263
2.4072002 1.6993128 3.6901487
2.4086499 1.6964556 3.6891781
2.4072713 1.6993321 3.6910337
2.4068344 1.6977654 3.692186
2.4086332 1.7003942 3.6915142
2.406283 1.6983715 3.6912689
2.4064414 1.6998303 3.6897023
2.405379 1.6992421 3.6907546
2.4041565 1.7015453 3.6928682
2.4047705 1.6997523 3.6934597
2.4038404 1.7015834 3.6933667
2.4048875 1.6998946 3.6928841
4.5073429 0.76820415 1.9544846
4.5074077 0.76835983 1.9581134
4.5106263 0.76769143 1.9579254
4.5072194 0.76717085 1.9606027
4.5108591 0.77013304 1.9545613
4.507925 0.76694582 1.9571798
4.5073931 0.76651806 1.9563711
4.5035447 0.76420934 1.9604202
4.5004349 0.76390538 1.962233
4.5039569 0.76675036 1.9617288
4.5070983 0.76730687 1.9601686
4.5093385 0.76853822 1.9584766
4.5094702 0.76845924 1.9603333
4.8473676 2.0654211 0.4053803
4.8453182 2.0653014 0.40518169
4.8489616 2.0665601 0.40695738
4.8492732 2.065099 0.40846706
0 0 0
0 0 0
0 0 0
3.1194935 1.0379022 5.8880882
3.1213293 1.036891 5.8866543
3.1158709 1.0357776 5.8888484
1.8257892 2.3715064 4.3162494
1.8265661 2.3719539 4.3192544
1.8292273 2.3713838 4.3199643
1.8290668 2.3720986 4.3215032
1.8273743 2.3703491 4.3198915
1.8259639 2.3703703 4.320507
1.8260854 2.3691646 4.3187598
1.8264899 2.3744174 4.3182232
1.827486 2.3734466 4.3148278
1.8282667 2.3761014 4.3196033
1.8245785 2.3716658 4.317825
1.8251079 2.3727641 4.3219759
1.8212336 2.3705297 4.3167854
1.8228944 2.3716063 4.3176934
1.8212098 2.3737824 4.3149345
1.7939171 1.3046637 3.8778404
1.7957378 1.305577 3.8762604
1.7986888 1.3060205 3.8782186
1.796669 1.3048989 3.8781042
1.7947344 1.3055739 3.8756449
1.7929453 1.3036447 3.8794239
1.7970761 1.3062546 3.8787447
1.7975049 1.3051403 3.8817306
1.7956649 1.3052535 3.8798389
1.7972202 1.3054444 3.8759539
1.795615 1.3059621 3.8759163
1.7979579 1.3065428 3.8748681
1.7959164 1.3062287 3.8757707
1.792729 1.3043426 3.8735377
1.796097 1.305623 3.8742663
1.794375 1.3037437 3.8752448
1.7973545 1.3062003 3.8785409
1.7942446 1.3032567 3.8803953
1.7994073 1.3045645 3.880933
1.7965555 1.3042003 3.8815725
1.7969033 1.3041505 3.8802736
1.7937935 1.3054967 3.8788922
1.7954248 1.3023384 3.8785055
1.7949664 1.3009245 3.8788277
0 0 0
0 0 0
1.1584258 1.3223187 3.0108165
1.1645687 1.3205337 3.0085026
1.1631554 1.3232611 3.0082576
1.1651058 1.3209359 3.0073248
1.160874 1.3252896 3.0112271
1.1603702 1.3248835 3.01151
0 0 0
4.6814497 1.4086595 2.8290829
4.6814262 1.4099188 2.828331
4.6819841 1.4071569 2.8299662
4.6793273 1.4053291 2.8333776
4.6820017 1.4063243 2.8327596
4.6826001 1.4066688 2.8328653
4.6856661 1.4087755 2.831607
4.6850856 1.4081606 2.8344325
4.6840881 1.4094482 2.8347351
4.6823302 1.409149 2.8339839
4.6798323 1.4104279 2.8339867
4.6799141 1.409148 2.8322116
4.6825145 1.4085698 2.8339981
4.6844483 1.4089541 2.8313666
4.6886048 1.4097423 2.8300433
0 0 0
4.0328374 1.8711478 2.4547102
4.0322374 1.8736245 2.454987
4.0287638 1.8750977 2.4527189
4.0317952 1.8753163 2.4539127
4.0305929 1.8752885 2.4545349
4.0312821 1.8724097 2.4539048
4.0302684 1.8699384 2.4556924
4.0328914 1.8703625 2.4553974
4.0349374 1.8728791 2.457137
4.0362026 1.8757715 2.457057
4.0329945 1.8756872 2.4552829
4.0346651 1.873916 2.4549484
2.4073022 1.6995366 3.689286
2.4057754 1.6963464 3.6903496
2.4055662 1.6969815 3.692738
2.404752 1.694974 3.6920137
2.4021695 1.6976458 3.6923716
2.4041419 1.6969441 3.6920791
2.3985904 1.7039826 3.7054317
2.4010058 1.7052658 3.7056171
2.3992458 1.7067546 3.7055334
2.4034472 1.6997186 3.6942081
2.4035477 1.7005695 3.6935975
2.402993 1.6990791 3.693618
2.4023923 1.6986252 3.6924529
2.4042158 1.696649 3.6943752
2.4046393 1.6993822 3.6947897
2.4058482 1.7009113 3.6934884
2.4062671 1.700558 3.6904102
2.4062775 1.6988687 3.6906057
1.823223 0.83460224 2.1773755
1.8222591 0.83496677 2.1808935
1.8186208 0.83256799 2.1818401
1.8192184 0.83041696 2.1851718
1.8166919 0.83350284 2.1838255
1.8211578 0.83122913 2.1823183
1.8179065 0.83264974 2.1804652
1.8215897 0.83075498 2.1792809
1.8166184 0.8300925 2.1808091
1.8173299 0.83250772 2.1818459
0 0 0
4.5130157 0.76737717 1.9511535
4.5118521 0.76721342 1.9544067
4.5123506 0.76748349 1.9558878
4.5085962 0.76606871 1.9599941
4.5094439 0.76690979 1.9576478
4.5094859 0.76536446 1.9567299
4.5082102 0.76420835 1.956676
4.5044431 0.7638418 1.9604173
4.5009126 0.76478029 1.9617446
4.5048074 0.76714935 1.960117
4.5096498 0.76696228 1.9597661
4.5105275 0.76802978 1.9565063
4.8504117 2.0622852 0.40760222
4.8513138 2.0647626 0.40913913
4.8475625 2.0637027 0.40741041
4.8535389 2.0642574 0.41212515
4.8502233 2.0607123 0.41114249
4.8518392 2.06363 0.40991458
4.8471538 2.0612013 0.40631425
4.8490874 2.0610109 0.40465621
4.8504265 2.0596674 0.40666658
0 0 0
1.8263145 2.3751804 4.3189968
1.8280352 2.3744033 4.3185403
1.8293745 2.3754858 4.3197624
1.8321233 2.3717892 4.3204362
1.8314145 2.3719704 4.321436
1.8300081 2.3718052 4.3229029
1.8269947 2.3699225 4.3224249
1.8264207 2.3701863 4.320723
1.8260268 2.3739477 4.3200739
1.8294698 2.3739377 4.3189847
1.8272373 2.3778853 4.320398
1.8248678 2.3734013 4.3188743
1.8237763 2.3743437 4.3185599
1.82551 2.3714243 4.3184748
1.8289214 2.3708271 4.3204741
1.8307035 2.3724813 4.3209451
1.8288647 2.3726154 4.3205916
1.7972478 1.3074722 3.8773004
1.7983193 1.3075243 3.8788499
1.7970569 1.3042191 3.880269
1.7965649 1.3067187 3.8776841
1.7944732 1.3056912 3.8797276
1.7965851 1.3068466 3.8781764
1.7972185 1.3047105 3.8806738
1.7941822 1.3047687 3.8796352
1.7965011 1.3053607 3.8758905
1.7948558 1.3060879 3.8750838
1.7971718 1.306529 3.8738033
1.7962061 1.3086177 3.8749577
1.7947669 1.3082401 3.8722602
1.7965093 1.3074332 3.8740097
1.7939912 1.3038557 3.8753487
1.7975431 1.3040604 3.8783723
1.795605 1.3003134 3.879745
1.7988116 1.3011207 3.8811825
1.7962284 1.2998037 3.8800668
1.7978304 1.3026142 3.8790269
1.7950606 1.3029616 3.8770403
1.7956076 1.3034675 3.8792358
0 0 0
0.8455818 1.8039543 5.0097051
0.84533578 1.8037325 5.0086226
1.1606073 1.3218751 3.0106574
1.1629024 1.321051 3.010935
1.162523 1.3236966 3.011426
1.1627268 1.3235629 3.0109057
1.1606629 1.3268575 3.0108639
1.1596009 1.325463 3.0088547
4.6846282 1.4094087 2.8316674
4.684035 1.4082838 2.8281443
4.6816255 1.4107195 2.8314848
4.6823571 1.4084565 2.8301849
4.6825984 1.4076247 2.8332531
4.6844863 1.4063688 2.8317961
4.6842484 1.4086352 2.8340459
4.6838506 1.4093164 2.8328157
4.6841119 1.4097591 2.8348384
4.6822322 1.4099127 2.833998
4.6824256 1.4095264 2.8326301
4.6809424 1.4095038 2.8331696
4.6802166 1.4079161 2.8317082
4.6823714 1.4063619 2.8330128
4.6832765 1.4071011 2.8321822
4.6844065 1.4064732 2.8346332
4.0309 1.8701474 2.4579343
4.0310548 1.8699361 2.4549572
4.0315066 1.8742058 2.4562718
4.0307882 1.8760251 2.4529896
4.0324624 1.8748233 2.4553364
4.0296324 1.8735439 2.4552487
4.0317255 1.8721512 2.4551009
4.0310738 1.8711979 2.4543688
4.0340757 1.8713163 2.4547884
4.0331034 1.8727095 2.4578151
4.0360682 1.8738905 2.4599901
4.0325063 1.8742387 2.4589356
4.0330144 1.872269 2.4576272
2.4079091 1.7013609 3.6918959
2.4061145 1.7001082 3.6895254
2.4046344 1.7005193 3.6914197
2.4034228 1.6975813 3.6881313
2.4043344 1.6985677 3.6927597
2.4077702 1.6997773 3.6934311
2.4039819 1.7074017 3.709196
2.4070049 1.7049395 3.7026922
2.4021423 1.7077348 3.7042346
2.4060314 1.7026859 3.6926774
2.4062098 1.7031541 3.6916584
2.4054846 1.7034462 3.694688
2.403633 1.6999536 3.6924327
2.4016402 1.6996728 3.6935006
2.4037668 1.6990337 3.6918777
2.4039743 1.7004906 3.692072
2.4063332 1.7007092 3.6903319
1.8209153 0.83542746 2.1806445
1.8224266 0.83484487 2.1778428
1.8190636 0.83327924 2.1815551
1.8184476 0.83177757 2.18114
1.8173525 0.82834397 2.1831204
1.818327 0.83187075 2.1831043
1.8191073 0.83127019 2.1808823
1.8196816 0.83192537 2.1800294
1.8185337 0.83118286 2.180059
1.8138308 0.82934021 2.1851735
1.8131121 0.83169518 2.1844313
1.8150625 0.83076389 2.1830875
4.5090642 0.76410472 1.9567543
4.508709 0.76509763 1.9584078
4.5065967 0.76716372 1.9624254
4.5064481 0.76733562 1.9620901
4.5052951 0.76674001 1.9611273
4.5074873 0.76579341 1.9581436
4.5083193 0.76620489 1.9558253
4.5059463 0.76491722 1.9583214
4.5074692 0.76608905 1.9573656
4.5068998 0.76625518 1.9567162
4.5100528 0.76903641 1.9544547
4.8508782 2.0621257 0.40753874
4.8493069 2.0624047 0.40704628
4.8523954 2.0629389 0.40991279
4.8476481 2.0611911 0.40971747
4.8529108 2.06263 0.41340962
4.8509006 2.0600095 0.41001509
4.8527856 2.0619959 0.40979269
4.8504145 2.061965 0.40679588
4.8505398 2.0634313 0.4056812
4.8535671 2.0620432 0.40756018
4.8522456 2.061708 0.4078846
1.8247694 2.375037 4.3154652
1.8250512 2.3738783 4.3141258
1.8278408 2.3743189 4.3163779
1.8298889 2.3732849 4.3196902
1.8298871 2.3725136 4.320551
1.8279404 2.3735597 4.3213157
1.8253364 2.3713727 4.3206695
1.8261846 2.370128 4.3216347
1.8249129 2.3707281 4.3184591
1.8279874 2.3709921 4.3189379
1.8278188 2.3737373 4.3177183
1.8254216 2.3718566 4.3162434
1.8212843 2.3733243 4.3120713
1.8242883 2.3721472 4.315542
1.8272793 2.3716331 4.3190194
1.831143 2.3718649 4.3232327
1.8288503 2.3733864 4.3209481
3.2130836 2.3665919 2.2840742
3.2151984 2.3657113 2.2843321
3.2172217 2.3669439 2.2875208
3.2145602 2.3687497 2.2838361
0 0 0
1.7974446 1.3058594 3.8802685
1.7979672 1.3062093 3.8811636
1.7973492 1.3063919 3.8798537
1.798191 1.3059979 3.8770894
1.7959329 1.3058741 3.8777702
1.795671 1.3049134 3.8757011
1.7953821 1.3060019 3.8766049
1.7940246 1.3065794 3.8741674
1.7952367 1.3047831 3.8737266
1.7935889 1.3032786 3.8751163
1.7948466 1.3024987 3.878216
1.7950556 1.301547 3.8787496
1.7979035 1.3023998 3.8797945
1.7955549 1.3002731 3.8792295
1.9625851 2.2481322 3.7391889
1.9613737 2.249397 3.7400745
1.9700539 2.246707 3.7429589
1.9708303 2.2430191 3.7470869
0.84552352 1.8041882 5.0102696
0.84502974 1.8056014 5.0122077
0.84835757 1.805951 5.0134467
0.84638729 1.8062755 5.0136095
0.84622679 1.8066695 5.0114562
1.1609103 1.3251053 3.012956
1.1624836 1.3257051 3.0106768
1.1587918 1.3251504 3.0089624
4.6854697 1.407115 2.8309034
4.6852038 1.4062026 2.8279202
4.6836877 1.4077507 2.8317112
4.6830462 1.4047805 2.830083
4.6834476 1.4061152 2.8330489
4.6836938 1.4057189 2.8304935
4.6853828 1.4081223 2.8308466
4.6860563 1.4085281 2.8325925
4.686016 1.408341 2.836552
4.683975 1.4082187 2.8357022
4.6812422 1.4076567 2.8361468
4.6810855 1.4091347 2.8335575
4.6819879 1.4103391 2.8332908
4.682908 1.4075322 2.8330402
4.6819481 1.4092151 2.834176
4.6810859 1.4080358 2.8355064
4.0296246 1.8679971 2.4562643
4.0294732 1.8688887 2.4538583
4.0299317 1.8725142 2.4557997
4.031787 1.8740018 2.4534176
4.0311873 1.8754189 2.4552578
4.0316144 1.8748416 2.4540087
4.0311027 1.8745205 2.4563338
4.0304973 1.8732291 2.4583891
4.0336403 1.8749951 2.4584035
4.0328624 1.876261 2.4592903
4.0325254 1.8760905 2.4586041
4.0310355 1.8762272 2.4582535
4.0309271 1.8740283 2.4569221
0 0 0
2.4057755 1.7017709 3.690413
2.4033402 1.701065 3.6929383
2.4046524 1.6980471 3.6895016
2.4046413 1.6973625 3.6909478
2.406003 1.6975515 3.6902943
2.398783 1.7055356 3.7037658
2.3978091 1.7069639 3.703398
2.3965773 1.7058082 3.7026881
2.4034062 1.7018611 3.692563
2.4043589 1.7012872 3.6902838
2.404802 1.7029539 3.6953773
2.4060632 1.6975259 3.6949994
2.4049425 1.6986076 3.6968718
2.406963 1.6979406 3.6926895
2.4043798 1.700551 3.6887621
1.8169347 0.83295187 2.181076
1.8137427 0.83204574 2.1839305
1.8147645 0.83181758 2.1813559
1.8152068 0.82892385 2.1788938
1.820304 0.83019483 2.1781513
1.8192239 0.82698876 2.1815253
1.8227855 0.83111983 2.1819182
1.8183223 0.831536 2.1800204
1.8221583 0.83138799 2.1783219
1.8161609 0.83166621 2.1791503
1.8148463 0.82986566 2.1839422
1.8140794 0.83138052 2.1822874
1.8157467 0.83096066 2.1815993
4.5151137 0.76489499 1.9552026
4.5121226 0.76523725 1.9570069
4.504979 0.76584275 1.9632939
4.5028858 0.76684761 1.9642901
4.5028737 0.76906969 1.9620298
4.5061511 0.76694896 1.9585457
4.5078145 0.76690456 1.9582654
4.5035971 0.76381312 1.9629714
4.5054778 0.76665261 1.960091
4.5040562 0.76496446 1.9612646
4.8495663 2.0649411 0.40886929
4.8524505 2.0610414 0.40763075
4.8519451 2.0621589 0.4091189
4.8529928 2.0630637 0.41014744
4.8506937 2.062262 0.41056895
4.8542569 2.0612998 0.41273043
4.8498255 2.0595286 0.40842667
4.8492717 2.0616273 0.40689924
4.8490655 2.060854 0.40487382
4.8487488 2.0614579 0.40622154
4.8517017 2.0620516 0.40796744
4.8484365 2.0635943 0.40746876
1.826662 2.3721597 4.3156309
1.8270071 2.3752032 4.3160815
1.8302348 2.3753508 4.3166546
1.8298246 2.3739852 4.318882
1.8287315 2.370577 4.318562
1.8259457 2.3712289 4.3199239
1.8245478 2.3707488 4.318822
1.8251724 2.3698537 4.3226756
1.8255873 2.3719366 4.3199531
1.8257843 2.37108 4.320506
1.8233464 2.3738176 4.3140694
1.8234444 2.373897 4.3132369
1.8238059 2.3747354 4.3116824
1.8291259 2.3715721 4.3161773
1.8295422 2.3716308 4.3172184
1.8316495 2.370129 4.3216037
1.8293543 2.3729595 4.3208705
3.2150929 2.3656949 2.2838299
3.2146573 2.3655458 2.2818017
3.2196947 2.366185 2.2873348
3.2158135 2.3685136 2.2837359
3.2181005 2.3686512 2.2878949
0 0 0
1.7952097 1.3045729 3.8769268
1.7970362 1.3038334 3.8772637
1.796726 1.3039421 3.8755819
1.7970941 1.3036653 3.8774661
1.7964448 1.3041809 3.8773237
1.7963712 1.3055726 3.8790712
1.7957079 1.3095777 3.8789174
1.7956751 1.3067114 3.8785152
1.7958539 1.3049436 3.8781972
1.795256 1.3009359 3.8781156
1.7957606 1.3015021 3.8778292
1.9657326 2.2453484 3.7432812
1.9622266 2.2446678 3.7434367
1.9650068 2.2502384 3.7424584
1.9653974 2.24953 3.7434572
1.972714 2.2479029 3.7457374
1.9729721 2.2435374 3.7460291
0 0 0
0.8457924 1.8070202 5.0099294
0.84830121 1.8057453 5.0118706
0.84604782 1.805548 5.0122198
0.84646198 1.8049575 5.0130596
0.84447215 1.8056788 5.0128655
0 0 0
0 0 0
4.6884248 1.4053608 2.8327205
4.7042306 1.3933437 2.8215089
4.7003355 1.3950541 2.8232948
4.6987588 1.3934753 2.8234604
4.6830185 1.4058311 2.8335458
4.6849464 1.4067822 2.8334798
4.6843827 1.4083015 2.833437
4.6844521 1.4093351 2.8341568
4.6818422 1.4064017 2.836573
4.6830694 1.4036771 2.8359249
4.6816797 1.4041378 2.8379089
4.6809686 1.405013 2.833923
4.6805526 1.4079092 2.834151
4.6809125 1.4059712 2.8318868
4.6812669 1.4092145 2.8345202
4.6790706 1.4091829 2.8373811
4.0255415 1.8689687 2.4573046
4.0252289 1.869563 2.4573157
4.0299671 1.8698233 2.4568809
4.0320679 1.8722042 2.4546759
4.0296026 1.8725361 2.4571925
4.0278942 1.8720342 2.4544124
4.0280187 1.8744181 2.455072
4.0293197 1.8747348 2.4560088
4.0303326 1.8767411 2.4559376
4.0295336 1.8757043 2.458622
4.0285911 1.8750574 2.4584667
4.0289944 1.8754593 2.4583468
4.0272772 1.876028 2.4580436
4.0289214 1.87674 2.4571633
2.4045788 1.7011441 3.6921199
2.4026372 1.7015765 3.6908272
2.4039452 1.6984355 3.6908121
2.4028902 1.6988403 3.6913566
2.4041791 1.6988389 3.6924132
2.4023941 1.7009145 3.6908953
2.416141 1.7055359 3.6985761
2.4159249 1.7039961 3.698891
2.4186621 1.7084825 3.6996348
2.406493 1.7019302 3.6908374
2.407447 1.7055047 3.6950642
2.4062036 1.7015727 3.6921395
2.404756 1.7009587 3.6940384
0 0 0
1.8168614 0.83449341 2.1811226
1.8185651 0.83398254 2.1805858
1.8178847 0.83307142 2.1801409
1.8181202 0.83210283 2.1806378
1.8177175 0.82931798 2.1805418
1.8194093 0.83000937 2.1810712
1.8180204 0.82796999 2.1829926
1.8202443 0.83072063 2.1827339
1.8151348 0.83276691 2.1841693
1.8190497 0.83328257 2.1818736
1.815005 0.83192569 2.1838475
1.8131265 0.82990037 2.1864454
1.8127478 0.83178751 2.1848286
1.8148717 0.83231609 2.1814839
4.5079294 0.76596209 1.9611005
4.5073079 0.76412471 1.9617866
4.5033943 0.76465875 1.963606
4.5049916 0.7667549 1.9605351
4.5060334 0.76914056 1.9591428
4.5083715 0.76751956 1.9581719
4.5118694 0.76738527 1.9545293
4.5116588 0.76455383 1.9558289
4.5109261 0.76589032 1.9566611
4.8486485 2.0618326 0.40999043
4.851072 2.0646449 0.40974809
4.8522487 2.0612012 0.40935108
4.8525765 2.062319 0.40990126
4.8512457 2.0612094 0.41040294
4.8465433 2.0614994 0.40810354
4.8492357 2.0624118 0.40831275
4.8474136 2.0614438 0.40524267
4.8506264 2.0610774 0.406962
4.8503843 2.0629296 0.4054402
4.8503207 2.0647066 0.40736695
4.8509873 2.0659202 0.40659995
4.8494335 2.065776 0.40698682
1.8250861 2.3707411 4.3161859
1.8246128 2.3704501 4.3155171
1.8261029 2.3709152 4.3144509
1.8269907 2.3740108 4.3158839
1.824315 2.3723614 4.3122802
1.8223281 2.371507 4.3135129
1.8199047 2.3721812 4.3123044
1.821778 2.3718726 4.3175711
1.8250617 2.3725026 4.3188984
1.8242467 2.3703513 4.3188949
1.8255501 2.3728946 4.316034
1.8295536 2.3729231 4.3185428
1.8264634 2.3751611 4.3127333
1.8286169 2.3732374 4.3158746
1.8272989 2.3735361 4.3150096
1.8309952 2.3717462 4.3201558
1.8279975 2.3733951 4.3180116
3.2185939 2.3651776 2.2859083
3.2195817 2.3655969 2.2844183
3.2200346 2.3648846 2.2880072
3.218283 2.3670989 2.2849044
3.2198776 2.3658237 2.2884778
3.2194423 2.3670467 2.2875857
3.2188024 2.364092 2.2867563
1.7981125 1.3053998 3.8767479
1.7965295 1.3032912 3.877413
1.7961017 1.3007102 3.8797658
1.7934151 1.3022768 3.8814465
1.7934593 1.3036313 3.8833394
1.7948741 1.3072127 3.8807181
1.7932487 1.3045904 3.8791511
1.7948801 1.3057654 3.8760203
1.7942634 1.3025647 3.8782937
1.9659427 2.240872 3.74183
1.9653443 2.2439942 3.7424828
1.9646002 2.2420056 3.743068
1.9654212 2.2477476 3.7437809
1.9656409 2.2472303 3.7434359
1.9689879 2.2492508 3.7443434
1.968456 2.2494651 3.7433011
0.8449774 1.805169 5.0104893
0.84414772 1.8059728 5.0107496
0.84546742 1.8054731 5.0141292
0.84474725 1.8065128 5.0133357
0.84548868 1.8063492 5.014807
