EulerAngles_0 EulerAngles_1 EulerAngles_2
3.12154 1.03484 5.88679
3.12069 1.03506 5.88679
3.12154 1.03484 5.88679
6.24526 0.91188 1.98314
1.83017 2.36995 4.32192
1.8255 2.37122 4.31792
1.82707 2.37257 4.31863
1.82707 2.37257 4.31863
1.82672 2.37214 4.31657
1.82672 2.37214 4.31657
1.82672 2.37214 4.31657
1.8272 2.37247 4.31904
1.8272 2.37247 4.31904
1.82863 2.37393 4.32038
1.8272 2.37247 4.31904
1.79691 1.30581 3.8759
1.79496 1.30501 3.87892
1.79691 1.30581 3.8759
1.79691 1.30581 3.8759
1.79723 1.30427 3.87469
1.79496 1.30501 3.87892
1.79561 1.30476 3.87795
1.79618 1.30492 3.87768
1.79618 1.30492 3.87768
1.79652 1.30581 3.87953
1.79618 1.30492 3.87768
1.79618 1.30492 3.87768
1.79577 1.30443 3.87751
1.79577 1.30443 3.87751
1.79577 1.30443 3.87751
1.794 1.30412 3.87768
1.7948 1.30612 3.87677
5.93065 2.54732 4.97568
1.79542 1.30518 3.87872
1.79542 1.30518 3.87872
1.79568 1.30479 3.87788
1.79568 1.30479 3.87788
1.79568 1.30479 3.87788
1.16756 1.22332 3.72548
1.16294 1.32288 3.00824
1.16274 1.32099 3.01008
1.16294 1.32288 3.00824
1.16294 1.32288 3.00824
1.16227 1.32288 3.00921
1.16227 1.32288 3.00921
1.16227 1.32288 3.00921
1.16227 1.32288 3.00921
1.16227 1.32288 3.00921
1.16298 1.32323 3.00849
1.16366 1.32185 3.01043
1.5467 2.38385 3.2327
4.6791 1.40222 2.83299
4.68257 1.40598 2.83063
4.6791 1.40222 2.83299
4.68218 1.40702 2.83291
4.68392 1.4046 2.83332
4.68207 1.40635 2.83219
4.68207 1.40635 2.83219
4.68188 1.40674 2.83177
4.68188 1.40674 2.83177
4.68188 1.40674 2.83177
4.68188 1.40674 2.83177
4.68346 1.4094 2.82843
4.68346 1.4094 2.82843
4.03146 1.87242 2.45556
4.03146 1.87242 2.45556
3.96605 1.32653 3.56542
4.03375 1.87375 2.45599
4.03375 1.87375 2.45599
4.03375 1.87375 2.45599
4.03186 1.87225 2.45424
4.03155 1.87275 2.45611
4.03155 1.87275 2.45611
4.03155 1.87275 2.45611
4.03201 1.87271 2.45682
2.4054 1.70056 3.69729
2.40508 1.69886 3.69149
2.40488 1.69883 3.69158
2.40494 1.69808 3.69137
2.40494 1.69808 3.69137
2.40442 1.69777 3.69124
2.40442 1.69777 3.69124
2.40477 1.69895 3.69178
2.40477 1.69895 3.69178
2.40477 1.69895 3.69178
2.40431 1.69771 3.69241
2.40416 1.70008 3.69218
2.40416 1.70008 3.69218
2.40431 1.69771 3.69241
2.40501 1.69929 3.69407
2.40501 1.69929 3.69407
2.40501 1.69929 3.69407
2.40495 1.69896 3.69228
2.40495 1.69896 3.69228
2.40573 1.69893 3.6917
2.40573 1.69893 3.6917
2.40793 1.69743 3.69005
2.40598 1.69936 3.69134
2.40598 1.69936 3.69134
0.06154 1.16291 2.36358
2.40541 1.69912 3.69146
2.40541 1.69912 3.69146
2.40541 1.69912 3.69146
2.40541 1.69912 3.69146
2.40541 1.69912 3.69146
2.40362 1.7012 3.69155
4.50698 0.7668 1.95917
4.50774 0.76699 1.9584
4.50859 0.76622 1.95807
4.50774 0.76699 1.9584
4.50859 0.76622 1.95807
4.50859 0.76622 1.95807
4.50733 0.7662 1.95941
4.50746 0.76723 1.95995
4.50746 0.76723 1.95995
4.50854 0.76654 1.95852
4.5083 0.76646 1.95844
4.50854 0.76654 1.95852
4.50854 0.76654 1.95852
4.50823 0.76622 1.95853
3.12059 1.0371 5.88746
3.12059 1.0371 5.88746
3.12059 1.0371 5.88746
3.12059 1.0371 5.88746
3.12059 1.0371 5.88746
3.12069 1.03506 5.88679
3.12069 1.03506 5.88679
3.12069 1.03506 5.88679
3.12069 1.03506 5.88679
3.12069 1.03506 5.88679
5.49492 1.35072 3.65773
1.82946 2.37053 4.3201
1.82946 2.37053 4.3201
1.8255 2.37122 4.31792
1.82707 2.37257 4.31863
1.82707 2.37257 4.31863
0.05431 1.0255 3.55836
1.82672 2.37214 4.31657
1.82672 2.37214 4.31657
1.82863 2.37393 4.32038
1.8272 2.37247 4.31904
1.8272 2.37247 4.31904
1.8272 2.37247 4.31904
1.8272 2.37247 4.31904
1.79496 1.30501 3.87892
1.79691 1.30581 3.8759
1.79691 1.30581 3.8759
1.79691 1.30581 3.8759
1.79496 1.30501 3.87892
1.79874 1.30623 3.87755
1.79618 1.30492 3.87768
1.79618 1.30492 3.87768
1.79618 1.30492 3.87768
1.79618 1.30492 3.87768
1.79618 1.30492 3.87768
1.79579 1.30484 3.87763
1.79495 1.3049 3.87688
1.79495 1.3049 3.87688
1.79495 1.3049 3.87688
1.79495 1.3049 3.87688
1.79542 1.30518 3.87872
1.79542 1.30518 3.87872
1.79542 1.30518 3.87872
1.79684 1.3024 3.87904
1.79684 1.3024 3.87904
1.79684 1.3024 3.87904
1.79784 1.30341 3.87603
1.79784 1.30341 3.87603
1.16144 1.3207 3.0137
1.16294 1.32288 3.00824
1.16265 1.32019 3.01004
1.16179 1.3209 3.0118
1.16227 1.32288 3.00921
1.16227 1.32288 3.00921
1.16227 1.32288 3.00921
1.16227 1.32288 3.00921
1.16257 1.32079 3.00788
3.13197 1.08377 0.85159
4.68216 1.40438 2.82982
4.68171 1.40722 2.83274
4.68218 1.40702 2.83291
4.68218 1.40702 2.83291
4.68218 1.40702 2.83291
4.68392 1.4046 2.83332
2.70424 1.6357 5.6195
4.68207 1.40635 2.83219
4.68188 1.40674 2.83177
4.68188 1.40674 2.83177
4.68188 1.40674 2.83177
4.68188 1.40674 2.83177
4.68346 1.4094 2.82843
4.6843 1.40433 2.83164
4.03146 1.87242 2.45556
4.03156 1.87233 2.45622
4.03146 1.87242 2.45556
4.03375 1.87375 2.45599
4.03272 1.87412 2.45701
4.03272 1.87412 2.45701
4.03155 1.87275 2.45611
4.03155 1.87275 2.45611
4.03201 1.87271 2.45682
4.03201 1.87271 2.45682
4.03201 1.87271 2.45682
4.03201 1.87271 2.45682
2.4068 1.6975 3.69411
2.40529 1.6985 3.69224
2.40529 1.6985 3.69224
2.40529 1.6985 3.69224
2.40488 1.69883 3.69158
2.40434 1.69839 3.69154
2.40434 1.69839 3.69154
2.40477 1.69895 3.69178
2.40434 1.69839 3.69154
2.4056 1.698 3.69268
2.40431 1.69771 3.69241
2.4056 1.698 3.69268
2.40431 1.69771 3.69241
2.40361 1.69718 3.69469
2.12066 1.71635 5.51115
2.40501 1.69929 3.69407
2.40495 1.69896 3.69228
2.40501 1.69929 3.69407
2.40573 1.69893 3.6917
5.63957 1.82411 4.57623
2.40793 1.69743 3.69005
2.40598 1.69936 3.69134
2.40753 1.69727 3.69053
2.40598 1.69936 3.69134
2.40598 1.69936 3.69134
2.40541 1.69912 3.69146
2.40541 1.69912 3.69146
2.40445 1.7009 3.69169
2.40362 1.7012 3.69155
2.40362 1.7012 3.69155
4.50698 0.7668 1.95917
4.50837 0.76645 1.95836
3.54281 0.68984 3.70172
4.50837 0.76645 1.95836
4.50837 0.76645 1.95836
4.50859 0.76622 1.95807
4.50733 0.7662 1.95941
4.50733 0.7662 1.95941
4.50733 0.7662 1.95941
4.50823 0.76622 1.95853
4.5083 0.76646 1.95844
4.5083 0.76646 1.95844
4.50823 0.76622 1.95853
4.84926 2.06257 0.40967
4.84926 2.06257 0.40967
4.84666 2.0615 0.40854
4.84889 2.06463 0.41223
5.75052 1.51235 0.45911
4.84905 2.06512 0.40888
4.94648 1.21919 2.04497
3.12724 1.03534 5.88412
3.11848 1.03889 5.88976
3.11848 1.03889 5.88976
1.82892 2.37087 4.32098
1.82892 2.37087 4.32098
1.82946 2.37053 4.3201
1.82946 2.37053 4.3201
1.83017 2.36995 4.32192
1.82707 2.37257 4.31863
1.82707 2.37257 4.31863
1.82707 2.37257 4.31863
1.82543 2.3736 4.3184
1.82707 2.37257 4.31863
1.82538 2.37348 4.31888
1.82705 2.37371 4.31832
1.82705 2.37371 4.31832
1.8272 2.37247 4.31904
4.21814 1.5569 6.06776
1.79691 1.30581 3.8759
1.79691 1.30581 3.8759
1.79496 1.30501 3.87892
1.79691 1.30581 3.8759
1.79496 1.30501 3.87892
1.79874 1.30623 3.87755
1.7961 1.30455 3.8789
1.7961 1.30455 3.8789
1.7961 1.30455 3.8789
1.79618 1.30492 3.87768
1.79618 1.30492 3.87768
1.79776 1.30477 3.87652
1.79776 1.30477 3.87652
1.79776 1.30477 3.87652
1.79495 1.3049 3.87688
1.79495 1.3049 3.87688
1.79486 1.30385 3.87858
1.79788 1.30371 3.8778
1.79486 1.30385 3.87858
1.79684 1.3024 3.87904
1.79684 1.3024 3.87904
1.79684 1.3024 3.87904
1.79684 1.3024 3.87904
1.79684 1.3024 3.87904
3.36363 0.32377 3.20208
5.58645 1.11683 5.42198
1.16265 1.32019 3.01004
1.16265 1.32019 3.01004
1.16227 1.32288 3.00921
1.16227 1.32288 3.00921
1.16227 1.32288 3.00921
1.16227 1.32288 3.00921
2.33585 1.24186 0.7919
4.68171 1.40722 2.83274
4.68171 1.40722 2.83274
4.68171 1.40722 2.83274
4.68237 1.40638 2.83273
4.68237 1.40638 2.83273
4.68237 1.40638 2.83273
4.68237 1.40638 2.83273
4.6825 1.4078 2.83451
4.6825 1.4078 2.83451
4.68107 1.4096 2.83508
4.67922 1.40757 2.83281
4.67922 1.40757 2.83281
4.67922 1.40757 2.83281
4.67922 1.40757 2.83281
4.6843 1.40433 2.83164
0.92592 1.83717 5.61456
4.03156 1.87233 2.45622
4.03156 1.87233 2.45622
4.03156 1.87233 2.45622
4.03272 1.87412 2.45701
4.03272 1.87412 2.45701
4.03155 1.87275 2.45611
4.03155 1.87275 2.45611
4.03155 1.87275 2.45611
4.03201 1.87271 2.45682
4.03201 1.87271 2.45682
4.03201 1.87271 2.45682
4.03201 1.87271 2.45682
2.40529 1.6985 3.69224
2.40529 1.6985 3.69224
2.40442 1.69777 3.69124
2.40477 1.69895 3.69178
2.40434 1.69839 3.69154
2.40477 1.69895 3.69178
2.40477 1.69895 3.69178
2.40477 1.69895 3.69178
2.40543 1.70249 3.6941
2.40543 1.70249 3.6941
2.40623 1.69909 3.69163
2.40388 1.69903 3.69045
2.40308 1.69853 3.69411
2.40495 1.69896 3.69228
2.40495 1.69896 3.69228
2.40495 1.69896 3.69228
2.40573 1.69893 3.6917
2.40573 1.69893 3.6917
1.81928 0.83317 2.17963
1.81928 0.83317 2.17963
1.81717 0.83094 2.18146
1.81717 0.83094 2.18146
1.81721 0.8321 2.18166
1.81717 0.83094 2.18146
1.81721 0.8321 2.18166
1.81721 0.8321 2.18166
1.81721 0.8321 2.18166
1.81631 0.8316 2.18045
3.04334 1.25233 1.32731
4.50837 0.76645 1.95836
4.50837 0.76645 1.95836
4.50837 0.76645 1.95836
4.50837 0.76645 1.95836
4.50733 0.7662 1.95941
1.52327 0.32639 1.78125
4.50769 0.76641 1.95865
4.5063 0.76599 1.96013
4.50733 0.7662 1.95941
4.5083 0.76646 1.95844
4.5083 0.76646 1.95844
4.5083 0.76646 1.95844
4.84883 2.06259 0.40837
4.84883 2.06259 0.40837
4.84883 2.06259 0.40837
4.84883 2.06259 0.40837
4.84883 2.06259 0.40837
4.84884 2.06068 0.4071
2.03706 0.75451 0.6332
4.84884 2.06068 0.4071
4.84884 2.06068 0.4071
3.33407 1.68309 1.72758
1.82825 2.37331 4.31967
1.82859 2.37229 4.32015
1.82859 2.37229 4.32015
1.82859 2.37229 4.32015
1.82859 2.37229 4.32015
1.82859 2.37229 4.32015
1.82746 2.37116 4.31989
1.82543 2.3736 4.3184
1.82543 2.3736 4.3184
1.82543 2.3736 4.3184
1.82538 2.37348 4.31888
1.82705 2.37371 4.31832
1.8272 2.37247 4.31904
1.8272 2.37247 4.31904
5.04626 2.18535 4.84085
1.82744 2.3726 4.31862
1.82808 2.37176 4.31925
1.79496 1.30501 3.87892
1.79496 1.30501 3.87892
3.20722 2.1041 5.03552
1.79496 1.30501 3.87892
1.79874 1.30623 3.87755
1.7961 1.30455 3.8789
1.7961 1.30455 3.8789
1.7961 1.30455 3.8789
1.79618 1.30492 3.87768
1.79579 1.30484 3.87763
1.79495 1.3049 3.87688
1.79495 1.3049 3.87688
1.79495 1.3049 3.87688
1.79495 1.3049 3.87688
1.79495 1.3049 3.87688
1.7954 1.30403 3.87778
1.79788 1.30371 3.8778
1.79486 1.30385 3.87858
1.79875 1.30374 3.87848
1.79875 1.30374 3.87848
0.85562 1.97848 0.87331
1.79684 1.3024 3.87904
1.94208 1.19196 5.18287
0.84635 1.8069 5.01179
0.84565 1.8063 5.01303
1.16265 1.32019 3.01004
1.16227 1.32288 3.00921
1.16227 1.32288 3.00921
1.16227 1.32288 3.00921
1.16227 1.32288 3.00921
1.16329 1.32532 3.01202
4.68216 1.40438 2.82982
4.68216 1.40438 2.82982
4.68212 1.40489 2.83141
4.68212 1.40489 2.83141
4.68212 1.40489 2.83141
4.68237 1.40638 2.83273
4.68237 1.40638 2.83273
4.68392 1.4046 2.83332
4.6825 1.4078 2.83451
4.6825 1.4078 2.83451
4.68107 1.4096 2.83508
4.68107 1.4096 2.83508
4.68233 1.40659 2.8329
4.68233 1.40659 2.8329
4.68233 1.40659 2.8329
4.68233 1.40659 2.8329
4.03156 1.87233 2.45622
4.03156 1.87233 2.45622
4.03156 1.87233 2.45622
4.03156 1.87233 2.45622
4.03272 1.87412 2.45701
4.03272 1.87412 2.45701
4.03211 1.87178 2.45666
4.03112 1.8728 2.4559
4.03112 1.8728 2.4559
4.03201 1.87271 2.45682
4.03201 1.87271 2.45682
4.03205 1.87323 2.4561
4.03175 1.87361 2.45563
2.40529 1.6985 3.69224
2.40442 1.69777 3.69124
2.40442 1.69777 3.69124
2.40442 1.69777 3.69124
2.40434 1.69839 3.69154
2.40434 1.69839 3.69154
2.40434 1.69839 3.69154
2.40434 1.69839 3.69154
6.17124 1.0605 5.51486
2.40543 1.70249 3.6941
2.40388 1.69903 3.69045
2.40566 1.6987 3.69262
2.40308 1.69853 3.69411
2.40566 1.6987 3.69262
2.40308 1.69853 3.69411
2.40566 1.6987 3.69262
2.40573 1.69893 3.6917
1.81928 0.83317 2.17963
1.81928 0.83317 2.17963
1.81717 0.83094 2.18146
1.81717 0.83094 2.18146
1.81717 0.83094 2.18146
1.81717 0.83094 2.18146
1.81717 0.83094 2.18146
1.81721 0.8321 2.18166
1.81721 0.8321 2.18166
1.81631 0.8316 2.18045
1.81631 0.8316 2.18045
1.81631 0.8316 2.18045
4.50837 0.76645 1.95836
4.50837 0.76645 1.95836
4.50837 0.76645 1.95836
4.50837 0.76645 1.95836
4.66139 1.62633 3.32956
4.50733 0.7662 1.95941
4.5063 0.76599 1.96013
4.50733 0.7662 1.95941
4.50793 0.76457 1.95927
6.01475 0.7 5.24375
4.5083 0.76646 1.95844
4.85001 2.06176 0.40909
4.84883 2.06259 0.40837
4.84883 2.06259 0.40837
4.84883 2.06259 0.40837
4.84883 2.06259 0.40837
4.84954 2.06256 0.40891
4.84954 2.06256 0.40891
4.85052 2.06201 0.40924
4.84884 2.06068 0.4071
4.85052 2.06201 0.40924
4.85052 2.06201 0.40924
1.82277 2.37328 4.31406
1.82859 2.37229 4.32015
5.64703 2.01717 0.07705
1.82859 2.37229 4.32015
1.82859 2.37229 4.32015
1.82746 2.37116 4.31989
1.82746 2.37116 4.31989
1.82746 2.37116 4.31989
1.82538 2.37348 4.31888
1.82543 2.3736 4.3184
1.82538 2.37348 4.31888
1.82705 2.37371 4.31832
1.82705 2.37371 4.31832
1.82744 2.3726 4.31862
1.82744 2.3726 4.31862
1.82744 2.3726 4.31862
1.82808 2.37176 4.31925
3.21496 2.36411 2.28233
3.21562 2.36551 2.2851
3.2151 2.36727 2.28293
3.2151 2.36727 2.28293
2.92707 1.0011 4.57016
1.7961 1.30455 3.8789
1.79618 1.30492 3.87768
1.79618 1.30492 3.87768
1.79618 1.30492 3.87768
1.79579 1.30484 3.87763
1.79579 1.30484 3.87763
1.79495 1.3049 3.87688
1.79495 1.3049 3.87688
1.79495 1.3049 3.87688
1.7954 1.30403 3.87778
1.7954 1.30403 3.87778
1.79788 1.30371 3.8778
1.79875 1.30374 3.87848
1.79875 1.30374 3.87848
1.96677 2.25 3.74275
1.96677 2.25 3.74275
1.96677 2.25 3.74275
1.97409 2.24743 3.74767
0.84635 1.8069 5.01179
0.84635 1.8069 5.01179
0.84565 1.8063 5.01303
0.84565 1.8063 5.01303
0.84565 1.8063 5.01303
1.16227 1.32288 3.00921
1.16227 1.32288 3.00921
1.16227 1.32288 3.00921
4.68302 1.40677 2.83252
4.68302 1.40677 2.83252
4.68211 1.4067 2.83197
4.6818 1.40597 2.83209
4.6818 1.40597 2.83209
4.68237 1.40638 2.83273
4.68237 1.40638 2.83273
4.68392 1.4046 2.83332
4.68237 1.40638 2.83273
4.68251 1.4096 2.83431
4.68251 1.4096 2.83431
4.68251 1.4096 2.83431
4.68233 1.40659 2.8329
4.68233 1.40659 2.8329
4.68233 1.40659 2.8329
4.68233 1.40659 2.8329
4.03015 1.87339 2.45655
4.02986 1.87204 2.45678
4.02986 1.87204 2.45678
4.03015 1.87339 2.45655
4.02986 1.87204 2.45678
4.03131 1.87251 2.4568
4.03131 1.87251 2.4568
4.03131 1.87251 2.4568
4.03131 1.87251 2.4568
4.03201 1.87271 2.45682
4.03141 1.87256 2.45567
4.03205 1.87323 2.4561
4.03205 1.87323 2.4561
2.06759 0.64495 1.80736
2.40445 1.7007 3.69181
2.40529 1.6985 3.69224
2.40445 1.7007 3.69181
2.40434 1.69839 3.69154
2.40448 1.69892 3.69337
2.40448 1.69892 3.69337
2.40264 1.70131 3.69159
2.40543 1.70249 3.6941
2.40543 1.70249 3.6941
2.40699 1.70106 3.69135
2.40699 1.70106 3.69135
2.40566 1.6987 3.69262
5.14187 2.58711 1.3794
2.40308 1.69853 3.69411
2.40566 1.6987 3.69262
1.81928 0.83317 2.17963
1.81928 0.83317 2.17963
1.81928 0.83317 2.17963
1.81928 0.83317 2.17963
1.81717 0.83094 2.18146
1.81717 0.83094 2.18146
1.81721 0.8321 2.18166
1.81717 0.83094 2.18146
1.81721 0.8321 2.18166
1.81721 0.8321 2.18166
1.81721 0.8321 2.18166
1.81631 0.8316 2.18045
1.81631 0.8316 2.18045
4.50866 0.76556 1.95805
4.50859 0.76622 1.95807
4.50837 0.76645 1.95836
4.50769 0.76641 1.95865
4.50769 0.76641 1.95865
4.50769 0.76641 1.95865
4.50733 0.7662 1.95941
4.50733 0.7662 1.95941
4.50733 0.7662 1.95941
4.5083 0.76646 1.95844
4.85001 2.06176 0.40909
4.85001 2.06176 0.40909
4.85001 2.06176 0.40909
4.84926 2.06257 0.40967
4.84926 2.06257 0.40967
4.84883 2.06259 0.40837
4.84954 2.06256 0.40891
4.84954 2.06256 0.40891
4.85052 2.06201 0.40924
4.85052 2.06201 0.40924
4.85052 2.06201 0.40924
4.8508 2.0639 0.40735
1.82277 2.37328 4.31406
1.82859 2.37229 4.32015
1.82825 2.37331 4.31967
1.82859 2.37229 4.32015
1.82859 2.37229 4.32015
1.82595 2.37297 4.3187
1.82746 2.37116 4.31989
1.82709 2.37222 4.31785
1.82538 2.37348 4.31888
1.82709 2.37222 4.31785
1.82709 2.37222 4.31785
1.82692 2.37332 4.31756
1.82705 2.37371 4.31832
1.82744 2.3726 4.31862
1.82744 2.3726 4.31862
1.82744 2.3726 4.31862
1.82808 2.37176 4.31925
3.21732 2.36403 2.28459
3.21562 2.36551 2.2851
3.21562 2.36551 2.2851
3.2151 2.36727 2.28293
3.2151 2.36727 2.28293
5.06384 0.80785 1.5892
1.7961 1.30455 3.8789
1.7961 1.30455 3.8789
1.79513 1.30354 3.87867
1.79513 1.30354 3.87867
1.79579 1.30484 3.87763
1.79579 1.30484 3.87763
1.79495 1.3049 3.87688
1.79495 1.3049 3.87688
1.7954 1.30403 3.87778
1.79788 1.30371 3.8778
1.79912 1.30166 3.87857
1.96529 2.24315 3.74399
1.96529 2.24315 3.74399
1.96578 2.24457 3.74516
1.96677 2.25 3.74275
1.96677 2.25 3.74275
1.96677 2.25 3.74275
4.62816 0.98888 5.17743
0.84635 1.8069 5.01179
0.84565 1.8063 5.01303
0.84565 1.8063 5.01303
0.84565 1.8063 5.01303
0.84565 1.8063 5.01303
4.64776 1.99748 2.01681
5.29355 0.94175 0.44731
4.68296 1.4061 2.83199
4.68296 1.4061 2.83199
4.68296 1.4061 2.83199
4.68296 1.4061 2.83199
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68237 1.40638 2.83273
4.68251 1.4096 2.83431
4.68251 1.4096 2.83431
4.68251 1.4096 2.83431
4.68233 1.40659 2.8329
4.68233 1.40659 2.8329
4.68233 1.40659 2.8329
4.68233 1.40659 2.8329
2.51491 0.78697 2.82122
4.02986 1.87204 2.45678
4.02986 1.87204 2.45678
4.03015 1.87339 2.45655
4.03023 1.87544 2.45533
4.03131 1.87251 2.4568
1.93284 1.94857 0.56119
4.03023 1.87544 2.45533
4.03131 1.87251 2.4568
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
4.03175 1.87361 2.45563
2.40445 1.7007 3.69181
2.40529 1.6985 3.69224
2.40529 1.6985 3.69224
1.50039 1.03283 3.83941
2.40234 1.6976 3.69106
2.40448 1.69892 3.69337
2.40434 1.69839 3.69154
2.40463 1.69949 3.69241
2.40463 1.69949 3.69241
2.40463 1.69949 3.69241
2.40463 1.69949 3.69241
2.40566 1.6987 3.69262
2.40566 1.6987 3.69262
3.98901 1.91258 2.61122
1.81928 0.83317 2.17963
1.81861 0.83378 2.17969
1.81861 0.83378 2.17969
1.81928 0.83317 2.17963
1.81717 0.83094 2.18146
1.81717 0.83094 2.18146
1.81717 0.83094 2.18146
1.81721 0.8321 2.18166
1.81721 0.8321 2.18166
1.81721 0.8321 2.18166
1.81721 0.8321 2.18166
1.81631 0.8316 2.18045
1.81971 0.83119 2.17845
1.81631 0.8316 2.18045
4.50837 0.76645 1.95836
4.50837 0.76645 1.95836
4.50769 0.76641 1.95865
4.50769 0.76641 1.95865
4.5077 0.7663 1.95852
4.5063 0.76599 1.96013
4.5063 0.76599 1.96013
4.5063 0.76599 1.96013
4.5063 0.76599 1.96013
4.84992 2.06214 0.40899
4.84992 2.06214 0.40899
4.84992 2.06214 0.40899
4.8498 2.06225 0.40904
4.8498 2.06225 0.40904
4.8498 2.06225 0.40904
4.84795 2.06183 0.40902
4.84883 2.06259 0.40837
4.84884 2.06068 0.4071
4.84884 2.06068 0.4071
4.8508 2.0639 0.40735
4.8508 2.0639 0.40735
5.96532 0.37344 2.79915
1.82505 2.37159 4.31756
1.82859 2.37229 4.32015
1.82859 2.37229 4.32015
1.82859 2.37229 4.32015
1.82859 2.37229 4.32015
1.82859 2.37229 4.32015
1.82746 2.37116 4.31989
1.82735 2.37255 4.31857
1.82735 2.37255 4.31857
1.82735 2.37255 4.31857
1.82735 2.37255 4.31857
1.82692 2.37332 4.31756
1.82705 2.37371 4.31832
1.82744 2.3726 4.31862
1.82744 2.3726 4.31862
1.82744 2.3726 4.31862
1.82808 2.37176 4.31925
3.21562 2.36551 2.2851
3.21562 2.36551 2.2851
3.21562 2.36551 2.2851
3.2151 2.36727 2.28293
3.2151 2.36727 2.28293
3.21918 2.36435 2.29238
3.21704 2.36411 2.28611
1.79513 1.30354 3.87867
1.79513 1.30354 3.87867
1.79513 1.30354 3.87867
1.79248 1.30456 3.87926
1.79315 1.30347 3.87728
1.79315 1.30347 3.87728
1.79788 1.30371 3.8778
1.7954 1.30403 3.87778
1.7954 1.30403 3.87778
1.96575 2.24382 3.74398
1.96529 2.24315 3.74399
1.96529 2.24315 3.74399
1.96578 2.24457 3.74516
1.96578 2.24457 3.74516
1.96578 2.24457 3.74516
1.96677 2.25 3.74275
0.84635 1.8069 5.01179
0.84635 1.8069 5.01179
0.84635 1.8069 5.01179
0.84565 1.8063 5.01303
0.84565 1.8063 5.01303
0.84565 1.8063 5.01303
0.84404 1.80601 5.01161
4.68296 1.4061 2.83199
4.68296 1.4061 2.83199
4.68296 1.4061 2.83199
4.68302 1.40677 2.83252
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68293 1.40654 2.83213
4.68237 1.40638 2.83273
4.68084 1.40503 2.83333
4.68084 1.40503 2.83333
4.68145 1.40703 2.83199
4.68233 1.40659 2.8329
4.68233 1.40659 2.8329
4.68233 1.40659 2.8329
4.03271 1.87265 2.45707
4.03271 1.87265 2.45707
4.03271 1.87265 2.45707
4.03271 1.87265 2.45707
4.03146 1.87326 2.45562
4.03146 1.87326 2.45562
4.03146 1.87326 2.45562
4.03023 1.87544 2.45533
4.02523 1.87598 2.4526
4.03141 1.87256 2.45567
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
4.03056 1.87293 2.4553
5.81265 1.10969 3.05587
2.40234 1.6976 3.69106
2.40234 1.6976 3.69106
2.40234 1.6976 3.69106
2.40234 1.6976 3.69106
2.40448 1.69892 3.69337
2.40343 1.70112 3.68901
2.40463 1.69949 3.69241
2.40463 1.69949 3.69241
2.40699 1.70106 3.69135
2.40463 1.69949 3.69241
2.40699 1.70106 3.69135
1.81983 0.83166 2.17945
1.81927 0.83467 2.17685
1.82237 0.83363 2.17672
1.81861 0.83378 2.17969
1.81861 0.83378 2.17969
1.81861 0.83378 2.17969
1.81717 0.83094 2.18146
1.81717 0.83094 2.18146
1.81717 0.83094 2.18146
1.81717 0.83094 2.18146
1.81971 0.83119 2.17845
1.81678 0.83414 2.18236
1.81678 0.83414 2.18236
1.82 0.83238 2.1782
1.81971 0.83119 2.17845
1.81678 0.83414 2.18236
4.50926 0.76649 1.95876
4.50698 0.76726 1.95997
4.50769 0.76641 1.95865
4.50769 0.76641 1.95865
4.50769 0.76641 1.95865
4.50769 0.76641 1.95865
4.50769 0.76641 1.95865
4.50959 0.76434 1.95979
4.84781 2.06063 0.40805
4.84781 2.06063 0.40805
4.84992 2.06214 0.40899
4.84992 2.06214 0.40899
4.8498 2.06225 0.40904
4.84883 2.06259 0.40837
5.43356 1.49958 0.6429
4.84883 2.06259 0.40837
4.84883 2.06259 0.40837
4.84954 2.06256 0.40891
4.8508 2.0639 0.40735
4.8508 2.0639 0.40735
4.85141 2.06413 0.40838
4.85141 2.06413 0.40838
1.82857 2.37106 4.31676
1.82857 2.37106 4.31676
1.82859 2.37229 4.32015
1.82857 2.37106 4.31676
1.82859 2.37229 4.32015
1.82722 2.37239 4.31871
1.82722 2.37239 4.31871
1.82722 2.37239 4.31871
1.82722 2.37239 4.31871
1.82735 2.37255 4.31857
1.82709 2.37222 4.31785
1.82709 2.37222 4.31785
1.82551 2.37199 4.31572
1.82744 2.3726 4.31862
1.82744 2.3726 4.31862
1.82744 2.3726 4.31862
1.82808 2.37176 4.31925
5.54101 1.41082 0.83398
3.21562 2.36551 2.2851
3.21562 2.36551 2.2851
3.2151 2.36727 2.28293
3.2151 2.36727 2.28293
3.22046 2.36848 2.2868
3.22046 2.36848 2.2868
3.21841 2.36573 2.28623
1.79513 1.30354 3.87867
1.79513 1.30354 3.87867
1.79596 1.30529 3.8784
1.79315 1.30347 3.87728
1.79315 1.30347 3.87728
1.79573 1.3009 3.8777
1.96575 2.24382 3.74398
1.96529 2.24315 3.74399
1.96575 2.24382 3.74398
1.96529 2.24315 3.74399
1.96529 2.24315 3.74399
